time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633364474,397000,1903074,15.5625,124,12,2,1980-01-06T03:31:41
1633364475,355000,1904072,15.5625,132,12,2,1980-01-06T03:31:42
1633364476,318000,1905076,15.5625,142,12,2,1980-01-06T03:31:43
1633364477,276000,1906074,15.5625,150,12,2,1980-01-06T03:31:44
1633364478,235000,1907073,15.5625,160,12,2,1980-01-06T03:31:45
1633364479,506000,1908075,15.5625,168,12,2,1980-01-06T03:31:46
1633364480,466000,1909075,15.625,178,12,2,1980-01-06T03:31:47
1633364481,424000,1910073,15.625,190,12,2,1980-01-06T03:31:48
1633364482,383000,1911072,15.625,200,12,2,1980-01-06T03:31:49
1633364483,345000,1912074,15.625,208,12,2,1980-01-06T03:31:50
1633364484,305000,1913074,15.625,218,12,2,1980-01-06T03:31:51
1633364485,263000,1914072,15.625,230,12,2,1980-01-06T03:31:52
1633364486,226000,1915076,15.6875,240,12,2,1980-01-06T03:31:53
1633364487,494000,1916074,15.6875,248,12,2,1980-01-06T03:31:54
1633364488,453000,1917073,15.6875,2,12,2,1980-01-06T03:31:55
1633364489,416000,1918075,15.6875,19,12,2,1980-01-06T03:31:56
1633364490,375000,1919075,15.6875,29,12,2,1980-01-06T03:31:57
1633364491,333000,1920073,15.6875,37,12,2,1980-01-06T03:31:58
1633364492,292000,1921073,15.6875,47,12,2,1980-01-06T03:31:59
1633364493,254000,1922075,15.6875,62,12,2,1980-01-06T03:32:00
1633364494,214000,1923074,15.75,72,12,2,1980-01-06T03:32:01
1633364495,481000,1924072,15.75,80,12,2,1980-01-06T03:32:02
1633364496,444000,1925076,15.75,90,12,2,1980-01-06T03:32:03
1633364497,402000,1926074,15.75,101,12,2,1980-01-06T03:32:04
1633364498,362000,1927073,15.75,111,12,2,1980-01-06T03:32:05
1633364499,324000,1928076,15.75,119,12,2,1980-01-06T03:32:06
1633364500,283000,1929075,15.75,129,12,2,1980-01-06T03:32:07
1633364501,241000,1930073,15.8125,143,12,2,1980-01-06T03:32:08
1633364502,512000,1931073,15.8125,153,12,2,1980-01-06T03:32:09
1633364503,474000,1932075,15.8125,161,12,2,1980-01-06T03:32:10
1633364504,432000,1933074,15.8125,171,12,2,1980-01-06T03:32:11
1633364505,391000,1934072,15.8125,185,12,2,1980-01-06T03:32:12
1633364506,353000,1935076,15.8125,195,12,2,1980-01-06T03:32:13
1633364507,313000,1936075,15.8125,221,12,2,1980-01-06T03:32:14
1633364508,271000,1937074,15.8125,230,12,2,1980-01-06T03:32:15
1633364509,231000,1938072,15.8125,243,12,2,1980-01-06T03:32:16
1633364510,502000,1939076,15.8125,252,12,2,1980-01-06T03:32:17
1633364511,462000,1940075,15.8125,31,12,2,1980-01-06T03:32:18
1633364512,420000,1941073,15.8125,39,12,2,1980-01-06T03:32:19
1633364513,380000,1942073,15.8125,67,12,2,1980-01-06T03:32:20
1633364514,341000,1943076,15.875,76,12,2,1980-01-06T03:32:21
1633364515,301000,1944074,15.875,86,12,2,1980-01-06T03:32:22
1633364516,259000,1945072,15.875,94,12,2,1980-01-06T03:32:23
1633364517,218000,1946072,15.875,117,12,2,1980-01-06T03:32:24
1633364518,473000,1947074,15.875,125,12,2,1980-01-06T03:32:25
1633364519,433000,1948074,15.875,135,12,2,1980-01-06T03:32:26
1633364520,394000,1949076,15.875,143,12,2,1980-01-06T03:32:27
1633364521,354000,1950076,15.875,162,12,2,1980-01-06T03:32:28
1633364522,312000,1951074,15.875,170,12,2,1980-01-06T03:32:29
1633364523,272000,1952074,15.875,184,12,2,1980-01-06T03:32:30
1633364524,233000,1953076,15.875,192,12,2,1980-01-06T03:32:31
1633364525,194000,1954076,15.9375,221,12,2,1980-01-06T03:32:32
1633364526,481000,1955074,15.875,229,12,2,1980-01-06T03:32:33
1633364527,441000,1956073,15.9375,245,12,2,1980-01-06T03:32:34
1633364528,403000,1957075,15.9375,253,12,2,1980-01-06T03:32:35
1633364529,362000,1958075,15.9375,7,12,2,1980-01-06T03:32:36
1633364530,320000,1959073,15.9375,15,12,2,1980-01-06T03:32:37
1633364531,280000,1960073,15.9375,37,12,2,1980-01-06T03:32:38
1633364532,241000,1961075,15.9375,45,12,2,1980-01-06T03:32:39
1633364533,510000,1962075,15.9375,55,12,2,1980-01-06T03:32:40
1633364534,468000,1963073,15.9375,63,12,2,1980-01-06T03:32:41
1633364535,428000,1964073,15.9375,94,12,2,1980-01-06T03:32:42
1633364536,390000,1965075,15.9375,102,12,2,1980-01-06T03:32:43
1633364537,349000,1966074,15.9375,117,12,2,1980-01-06T03:32:44
1633364538,307000,1967072,15.9375,125,12,2,1980-01-06T03:32:45
1633364539,267000,1968072,15.9375,135,12,2,1980-01-06T03:32:46
1633364540,229000,1969074,15.9375,143,12,2,1980-01-06T03:32:47
1633364541,499000,1970074,15.9375,161,12,2,1980-01-06T03:32:48
1633364542,461000,1971076,15.9375,169,12,2,1980-01-06T03:32:49
1633364543,421000,1972075,15.9375,179,12,2,1980-01-06T03:32:50
1633364544,378000,1973073,16,187,12,2,1980-01-06T03:32:51
1633364545,338000,1974073,16,209,12,2,1980-01-06T03:32:52
1633364546,300000,1975075,15.9375,217,12,2,1980-01-06T03:32:53
1633364547,260000,1976075,16,228,12,2,1980-01-06T03:32:54
1633364548,218000,1977073,16,236,12,2,1980-01-06T03:32:55
1633364549,490000,1978073,16,4,12,2,1980-01-06T03:32:56
1633364550,451000,1979075,16,12,12,2,1980-01-06T03:32:57
1633364551,411000,1980074,16,23,12,2,1980-01-06T03:32:58
1633364552,369000,1981073,16,31,12,2,1980-01-06T03:32:59
1633364553,328000,1982072,16,41,12,2,1980-01-06T03:33:00
1633364554,290000,1983074,16,49,12,2,1980-01-06T03:33:01
1633364555,249000,1984073,16,59,12,2,1980-01-06T03:33:02
1633364556,211000,1985075,16,67,12,2,1980-01-06T03:33:03
1633364557,482000,1986075,16,77,12,2,1980-01-06T03:33:04
1633364558,440000,1987073,16,85,12,2,1980-01-06T03:33:05
1633364559,400000,1988073,16,98,12,2,1980-01-06T03:33:06
1633364560,361000,1989075,16,106,12,2,1980-01-06T03:33:07
1633364561,321000,1990075,16,124,12,2,1980-01-06T03:33:08
1633364562,279000,1991073,16,132,12,2,1980-01-06T03:33:09
1633364563,239000,1992072,16.0625,142,12,2,1980-01-06T03:33:10
1633364564,510000,1993074,16,150,12,2,1980-01-06T03:33:11
1633364565,469000,1994074,16,171,12,2,1980-01-06T03:33:12
1633364566,431000,1995076,16,179,12,2,1980-01-06T03:33:13
1633364567,391000,1996075,16.0625,189,12,2,1980-01-06T03:33:14
1633364568,349000,1997073,16.0625,197,12,2,1980-01-06T03:33:15
1633364569,308000,1998073,16.0625,207,12,2,1980-01-06T03:33:16
1633364570,270000,1999075,16.0625,215,12,2,1980-01-06T03:33:17
1633364571,230000,2000075,16.0625,225,12,2,1980-01-06T03:33:18
1633364572,188000,2001073,16.0625,233,12,2,1980-01-06T03:33:19
1633364573,147000,2002072,16.0625,243,12,2,1980-01-06T03:33:20
1633364574,532000,2003074,16.0625,251,12,2,1980-01-06T03:33:21
1633364575,492000,2004074,16.0625,5,12,2,1980-01-06T03:33:22
1633364576,454000,2005076,16.0625,13,12,2,1980-01-06T03:33:23
1633364577,413000,2006075,16.0625,23,12,2,1980-01-06T03:33:24
1633364578,371000,2007073,16.0625,31,12,2,1980-01-06T03:33:25
1633364579,331000,2008073,16.0625,41,12,2,1980-01-06T03:33:26
1633364580,293000,2009075,16.0625,49,12,2,1980-01-06T03:33:27
1633364581,252000,2010074,16.0625,59,12,2,1980-01-06T03:33:28
1633364582,210000,2011072,16.0625,67,12,2,1980-01-06T03:33:29
1633364583,477000,2012076,16.125,77,12,2,1980-01-06T03:33:30
1633364584,435000,2013074,16.125,85,12,2,1980-01-06T03:33:31
1633364585,394000,2014073,16.125,95,12,2,1980-01-06T03:33:32
1633364586,356000,2015075,16.0625,103,12,2,1980-01-06T03:33:33
1633364587,315000,2016075,16.125,113,12,2,1980-01-06T03:33:34
1633364588,274000,2017073,16.125,121,12,2,1980-01-06T03:33:35
1633364589,233000,2018072,16.125,131,12,2,1980-01-06T03:33:36
1633364590,195000,2019074,16.125,139,12,2,1980-01-06T03:33:37
1633364591,464000,2020074,16.125,149,12,2,1980-01-06T03:33:38
1633364592,426000,2021076,16.125,157,12,2,1980-01-06T03:33:39
1633364593,385000,2022075,16.125,167,12,2,1980-01-06T03:33:40
1633364594,343000,2023073,16.125,175,12,2,1980-01-06T03:33:41
1633364595,303000,2024073,16.125,185,12,2,1980-01-06T03:33:42
1633364596,264000,2025075,16.125,193,12,2,1980-01-06T03:33:43
1633364597,224000,2026074,16.1875,203,12,2,1980-01-06T03:33:44
1633364598,182000,2027072,16.1875,211,12,2,1980-01-06T03:33:45
1633364599,456000,2028076,16.1875,221,12,2,1980-01-06T03:33:46
1633364600,414000,2029074,16.1875,229,12,2,1980-01-06T03:33:47
1633364601,374000,2030073,16.1875,239,12,2,1980-01-06T03:33:48
1633364602,336000,2031076,16.1875,247,12,2,1980-01-06T03:33:49
1633364603,295000,2032075,16.1875,1,12,2,1980-01-06T03:33:50
1633364604,253000,2033073,16.1875,9,12,2,1980-01-06T03:33:51
1633364605,213000,2034073,16.1875,19,12,2,1980-01-06T03:33:52
1633364606,174000,2035075,16.25,27,12,2,1980-01-06T03:33:53
1633364607,444000,2036074,16.25,37,12,2,1980-01-06T03:33:54
1633364608,403000,2037072,16.25,45,12,2,1980-01-06T03:33:55
1633364609,366000,2038076,16.25,55,12,2,1980-01-06T03:33:56
1633364610,324000,2039074,16.25,63,12,2,1980-01-06T03:33:57
1633364611,283000,2040073,16.25,73,12,2,1980-01-06T03:33:58
1633364612,245000,2041075,16.25,81,12,2,1980-01-06T03:33:59
1633364613,205000,2042075,16.25,91,12,2,1980-01-06T03:34:00
1633364614,474000,2043073,16.25,99,12,2,1980-01-06T03:34:01
1633364615,433000,2044072,16.3125,109,12,2,1980-01-06T03:34:02
1633364616,395000,2045074,16.3125,117,12,2,1980-01-06T03:34:03
1633364617,355000,2046074,16.3125,127,12,2,1980-01-06T03:34:04
1633364618,317000,2047076,16.3125,135,12,2,1980-01-06T03:34:05
1633364619,276000,2048075,16.3125,145,12,2,1980-01-06T03:34:06
1633364620,235000,2049073,16.3125,153,12,2,1980-01-06T03:34:07
1633364621,194000,2050073,16.3125,163,12,2,1980-01-06T03:34:08
1633364622,465000,2051075,16.3125,171,12,2,1980-01-06T03:34:09
1633364623,425000,2052075,16.3125,181,12,2,1980-01-06T03:34:10
1633364624,383000,2053073,16.375,189,12,2,1980-01-06T03:34:11
1633364625,343000,2054072,16.3125,199,12,2,1980-01-06T03:34:12
1633364626,305000,2055074,16.375,207,12,2,1980-01-06T03:34:13
1633364627,264000,2056074,16.375,217,12,2,1980-01-06T03:34:14
1633364628,226000,2057076,16.375,225,12,2,1980-01-06T03:34:15
1633364629,186000,2058075,16.375,235,12,2,1980-01-06T03:34:16
1633364630,454000,2059073,16.375,243,12,2,1980-01-06T03:34:17
1633364631,413000,2060073,16.375,253,12,2,1980-01-06T03:34:18
1633364632,375000,2061075,16.375,5,12,2,1980-01-06T03:34:19
1633364633,335000,2062075,16.375,15,12,2,1980-01-06T03:34:20
1633364634,293000,2063073,16.375,23,12,2,1980-01-06T03:34:21
1633364635,252000,2064072,16.375,33,12,2,1980-01-06T03:34:22
1633364636,214000,2065074,16.4375,41,12,2,1980-01-06T03:34:23
1633364637,482000,2066074,16.4375,51,12,2,1980-01-06T03:34:24
1633364638,444000,2067076,16.4375,59,12,2,1980-01-06T03:34:25
1633364639,404000,2068075,16.4375,69,12,2,1980-01-06T03:34:26
1633364640,362000,2069077,16.4375,78,12,2,1980-01-06T03:34:27
1633364641,321000,2070073,16.4375,88,12,2,1980-01-06T03:34:28
1633364642,283000,2071075,16.4375,96,12,2,1980-01-06T03:34:29
1633364643,243000,2072074,16.4375,106,12,2,1980-01-06T03:34:30
1633364644,201000,2073073,16.4375,114,12,2,1980-01-06T03:34:31
1633364645,470000,2074104,16.5,132,12,2,1980-01-06T03:34:32
1633364646,432000,2075074,16.5,140,12,2,1980-01-06T03:34:33
1633364647,392000,2076074,16.5,150,12,2,1980-01-06T03:34:34
1633364648,354000,2077076,16.5,158,12,2,1980-01-06T03:34:35
1633364649,313000,2078075,16.5,168,12,2,1980-01-06T03:34:36
1633364650,271000,2079073,16.5,176,12,2,1980-01-06T03:34:37
1633364651,231000,2080073,16.5,186,12,2,1980-01-06T03:34:38
1633364652,193000,2081103,16.5,201,12,2,1980-01-06T03:34:39
1633364653,463000,2082075,16.5625,211,12,2,1980-01-06T03:34:40
1633364654,421000,2083077,16.5625,220,12,2,1980-01-06T03:34:41
1633364655,381000,2084093,16.5625,235,12,2,1980-01-06T03:34:42
1633364656,343000,2085075,16.5625,243,12,2,1980-01-06T03:34:43
1633364657,302000,2086074,16.5625,253,12,2,1980-01-06T03:34:44
1633364658,260000,2087076,16.5625,6,12,2,1980-01-06T03:34:45
1633364659,223000,2088076,16.5625,16,12,2,1980-01-06T03:34:46
1633364660,181000,2089074,16.5625,24,12,2,1980-01-06T03:34:47
1633364661,451000,2090074,16.625,53,12,2,1980-01-06T03:34:48
1633364662,409000,2091077,16.625,86,12,2,1980-01-06T03:34:49
1633364663,373000,2092120,16.625,107,12,2,1980-01-06T03:34:50
1633364664,335000,2093079,16.625,115,12,2,1980-01-06T03:34:51
1633364665,295000,2094079,16.625,140,12,2,1980-01-06T03:34:52
1633364666,251000,2095085,16.625,175,12,2,1980-01-06T03:34:53
1633364667,210000,2096133,16.625,199,12,2,1980-01-06T03:34:54
1633364668,480000,2097075,16.625,205,12,2,1980-01-06T03:34:55
1633364669,440000,2098075,16.6875,234,12,2,1980-01-06T03:34:56
1633364670,401000,2099077,16.6875,242,12,2,1980-01-06T03:34:57
1633364671,361000,2100077,16.6875,255,12,2,1980-01-06T03:34:58
1633364672,323000,2101079,16.6875,20,12,2,1980-01-06T03:34:59
1633364673,283000,2102079,16.6875,43,12,2,1980-01-06T03:35:00
1633364674,241000,2103074,16.6875,71,12,2,1980-01-06T03:35:01
1633364675,201000,2104074,16.6875,81,12,2,1980-01-06T03:35:02
1633364676,493000,2105072,16.75,98,12,2,1980-01-06T03:35:03
1633364677,456000,2106076,16.75,108,12,2,1980-01-06T03:35:04
1633364678,414000,2107074,16.75,116,12,2,1980-01-06T03:35:05
1633364679,377000,2108077,16.75,126,12,2,1980-01-06T03:35:06
1633364680,335000,2109075,16.75,135,12,2,1980-01-06T03:35:07
1633364681,298000,2110078,16.75,145,12,2,1980-01-06T03:35:08
1633364682,254000,2111076,16.75,153,12,2,1980-01-06T03:35:09
1633364683,212000,2112076,16.75,163,12,2,1980-01-06T03:35:10
1633364684,483000,2113075,16.8125,201,12,2,1980-01-06T03:35:11
1633364685,445000,2114078,16.8125,211,12,2,1980-01-06T03:35:12
1633364686,404000,2115074,16.8125,224,12,2,1980-01-06T03:35:13
1633364687,362000,2116074,16.8125,234,12,2,1980-01-06T03:35:14
1633364688,322000,2117072,16.8125,6,12,2,1980-01-06T03:35:15
1633364689,284000,2118076,16.8125,16,12,2,1980-01-06T03:35:16
1633364690,244000,2119074,16.8125,51,12,2,1980-01-06T03:35:17
1633364691,202000,2120074,16.875,60,12,2,1980-01-06T03:35:18
1633364692,471000,2121072,16.875,82,12,2,1980-01-06T03:35:19
1633364693,433000,2122075,16.875,91,12,2,1980-01-06T03:35:20
1633364694,393000,2123074,16.875,125,12,2,1980-01-06T03:35:21
1633364695,351000,2124072,16.875,133,12,2,1980-01-06T03:35:22
1633364696,315000,2125076,16.875,148,12,2,1980-01-06T03:35:23
1633364697,273000,2126074,16.875,156,12,2,1980-01-06T03:35:24
1633364698,233000,2127074,16.875,185,12,2,1980-01-06T03:35:25
1633364699,507000,2128076,16.875,193,12,2,1980-01-06T03:35:26
1633364700,467000,2129075,16.875,203,12,2,1980-01-06T03:35:27
1633364701,425000,2130073,16.875,211,12,2,1980-01-06T03:35:28
1633364702,384000,2131073,16.9375,230,12,2,1980-01-06T03:35:29
1633364703,346000,2132075,16.9375,238,12,2,1980-01-06T03:35:30
1633364704,306000,2133075,16.9375,15,12,2,1980-01-06T03:35:31
1633364705,264000,2134073,16.9375,23,12,2,1980-01-06T03:35:32
1633364706,224000,2135073,16.9375,43,12,2,1980-01-06T03:35:33
1633364707,499000,2136075,16.9375,51,12,2,1980-01-06T03:35:34
1633364708,459000,2137075,16.9375,79,12,2,1980-01-06T03:35:35
1633364709,417000,2138073,16.9375,87,12,2,1980-01-06T03:35:36
1633364710,377000,2139072,17,98,12,2,1980-01-06T03:35:37
1633364711,339000,2140074,17,106,12,2,1980-01-06T03:35:38
1633364712,299000,2141075,17,138,12,2,1980-01-06T03:35:39
1633364713,257000,2142073,17,146,12,2,1980-01-06T03:35:40
1633364714,216000,2143072,17,160,12,2,1980-01-06T03:35:41
1633364715,178000,2144074,17,168,12,2,1980-01-06T03:35:42
1633364716,139000,2145074,17,200,12,2,1980-01-06T03:35:43
1633364717,540000,2146072,17,208,12,2,1980-01-06T03:35:44
1633364718,500000,2147072,17.0625,228,12,2,1980-01-06T03:35:45
1633364719,462000,2148074,17.0625,236,12,2,1980-01-06T03:35:46
1633364720,422000,2149074,17.0625,246,12,2,1980-01-06T03:35:47
1633364721,384000,2150076,17.0625,254,12,2,1980-01-06T03:35:48
1633364722,344000,2151076,17.0625,22,12,2,1980-01-06T03:35:49
1633364723,302000,2152074,17.0625,30,12,2,1980-01-06T03:35:50
1633364724,262000,2153073,17.125,40,12,2,1980-01-06T03:35:51
1633364725,224000,2154075,17.125,48,12,2,1980-01-06T03:35:52
1633364726,494000,2155075,17.125,67,12,2,1980-01-06T03:35:53
1633364727,452000,2156073,17.125,75,12,2,1980-01-06T03:35:54
1633364728,412000,2157072,17.125,85,12,2,1980-01-06T03:35:55
1633364729,374000,2158075,17.125,93,12,2,1980-01-06T03:35:56
1633364730,334000,2159075,17.125,117,12,2,1980-01-06T03:35:57
1633364731,292000,2160072,17.1875,125,12,2,1980-01-06T03:35:58
1633364732,255000,2161076,17.1875,135,12,2,1980-01-06T03:35:59
1633364733,213000,2162074,17.1875,143,12,2,1980-01-06T03:36:00
1633364734,484000,2163074,17.1875,169,12,2,1980-01-06T03:36:01
1633364735,442000,2164072,17.1875,177,12,2,1980-01-06T03:36:02
1633364736,405000,2165076,17.1875,193,12,2,1980-01-06T03:36:03
1633364737,364000,2166074,17.1875,201,12,2,1980-01-06T03:36:04
1633364738,323000,2167073,17.1875,211,12,2,1980-01-06T03:36:05
1633364739,285000,2168075,17.25,219,12,2,1980-01-06T03:36:06
1633364740,244000,2169075,17.25,237,12,2,1980-01-06T03:36:07
1633364741,202000,2170073,17.25,245,12,2,1980-01-06T03:36:08
1633364742,471000,2171073,17.25,255,12,2,1980-01-06T03:36:09
1633364743,432000,2172075,17.25,7,12,2,1980-01-06T03:36:10
1633364744,392000,2173074,17.25,28,12,2,1980-01-06T03:36:11
1633364745,350000,2174073,17.25,36,12,2,1980-01-06T03:36:12
1633364746,310000,2175072,17.25,48,12,2,1980-01-06T03:36:13
1633364747,272000,2176074,17.25,56,12,2,1980-01-06T03:36:14
1633364748,232000,2177074,17.3125,85,12,2,1980-01-06T03:36:15
1633364749,503000,2178072,17.3125,93,12,2,1980-01-06T03:36:16
1633364750,466000,2179076,17.3125,110,12,2,1980-01-06T03:36:17
1633364751,424000,2180074,17.3125,118,12,2,1980-01-06T03:36:18
1633364752,384000,2181074,17.3125,128,12,2,1980-01-06T03:36:19
1633364753,346000,2182076,17.3125,136,12,2,1980-01-06T03:36:20
1633364754,306000,2183075,17.375,158,12,2,1980-01-06T03:36:21
1633364755,264000,2184074,17.375,166,12,2,1980-01-06T03:36:22
1633364756,224000,2185073,17.375,179,12,2,1980-01-06T03:36:23
1633364757,477000,2186075,17.375,187,12,2,1980-01-06T03:36:24
1633364758,437000,2187075,17.375,219,12,2,1980-01-06T03:36:25
1633364759,395000,2188074,17.375,227,12,2,1980-01-06T03:36:26
1633364760,355000,2189073,17.375,245,12,2,1980-01-06T03:36:27
1633364761,316000,2190075,17.375,253,12,2,1980-01-06T03:36:28
1633364762,276000,2191075,17.4375,8,12,2,1980-01-06T03:36:29
1633364763,234000,2192073,17.4375,16,12,2,1980-01-06T03:36:30
1633364764,194000,2193073,17.4375,40,12,2,1980-01-06T03:36:31
1633364765,485000,2194075,17.4375,48,12,2,1980-01-06T03:36:32
1633364766,444000,2195075,17.4375,64,12,2,1980-01-06T03:36:33
1633364767,402000,2196073,17.4375,72,12,2,1980-01-06T03:36:34
1633364768,362000,2197072,17.4375,82,12,2,1980-01-06T03:36:35
1633364769,324000,2198074,17.4375,90,12,2,1980-01-06T03:36:36
1633364770,284000,2199074,17.4375,117,12,2,1980-01-06T03:36:37
1633364771,242000,2200072,17.4375,125,12,2,1980-01-06T03:36:38
1633364772,205000,2201076,17.5,139,12,2,1980-01-06T03:36:39
1633364773,479000,2202074,17.5,147,12,2,1980-01-06T03:36:40
1633364774,439000,2203073,17.5,157,12,2,1980-01-06T03:36:41
1633364775,401000,2204075,17.5,165,12,2,1980-01-06T03:36:42
1633364776,361000,2205075,17.5,179,12,2,1980-01-06T03:36:43
1633364777,319000,2206073,17.5,187,12,2,1980-01-06T03:36:44
1633364778,278000,2207073,17.5,197,12,2,1980-01-06T03:36:45
1633364779,530000,2208075,17.5,205,12,2,1980-01-06T03:36:46
1633364780,490000,2209075,17.5625,230,12,2,1980-01-06T03:36:47
1633364781,448000,2210073,17.5625,238,12,2,1980-01-06T03:36:48
1633364782,408000,2211072,17.5625,248,12,2,1980-01-06T03:36:49
1633364783,370000,2212074,17.5625,0,12,2,1980-01-06T03:36:50
1633364784,330000,2213074,17.5625,22,12,2,1980-01-06T03:36:51
1633364785,288000,2214072,17.5625,30,12,2,1980-01-06T03:36:52
1633364786,251000,2215076,17.5625,47,12,2,1980-01-06T03:36:53
1633364787,520000,2216074,17.5625,55,12,2,1980-01-06T03:36:54
1633364788,480000,2217073,17.5625,65,12,2,1980-01-06T03:36:55
1633364789,441000,2218075,17.625,73,12,2,1980-01-06T03:36:56
1633364790,401000,2219075,17.625,83,12,2,1980-01-06T03:36:57
1633364791,359000,2220073,17.625,91,12,2,1980-01-06T03:36:58
1633364792,319000,2221073,17.625,106,12,2,1980-01-06T03:36:59
1633364793,281000,2222075,17.625,114,12,2,1980-01-06T03:37:00
1633364794,240000,2223074,17.625,124,12,2,1980-01-06T03:37:01
1633364795,508000,2224072,17.625,132,12,2,1980-01-06T03:37:02
1633364796,468000,2225072,17.625,151,12,2,1980-01-06T03:37:03
1633364797,430000,2226074,17.625,159,12,2,1980-01-06T03:37:04
1633364798,389000,2227074,17.6875,169,12,2,1980-01-06T03:37:05
1633364799,351000,2228076,17.6875,177,12,2,1980-01-06T03:37:06
1633364800,311000,2229076,17.6875,204,12,2,1980-01-06T03:37:07
1633364801,269000,2230074,17.6875,212,12,2,1980-01-06T03:37:08
1633364802,539000,2231073,17.6875,227,12,2,1980-01-06T03:37:09
1633364803,501000,2232075,17.6875,235,12,2,1980-01-06T03:37:10
1633364804,460000,2233075,17.6875,245,12,2,1980-01-06T03:37:11
1633364805,418000,2234073,17.6875,253,12,2,1980-01-06T03:37:12
1633364806,378000,2235072,17.6875,9,12,2,1980-01-06T03:37:13
1633364807,340000,2236075,17.6875,17,12,2,1980-01-06T03:37:14
1633364808,299000,2237074,17.75,27,12,2,1980-01-06T03:37:15
1633364809,257000,2238072,17.75,35,12,2,1980-01-06T03:37:16
1633364810,531000,2239076,17.75,45,12,2,1980-01-06T03:37:17
1633364811,490000,2240074,17.75,53,12,2,1980-01-06T03:37:18
1633364812,450000,2241074,17.75,79,12,2,1980-01-06T03:37:19
1633364813,411000,2242076,17.75,87,12,2,1980-01-06T03:37:20
1633364814,371000,2243075,17.75,102,12,2,1980-01-06T03:37:21
1633364815,329000,2244073,17.8125,110,12,2,1980-01-06T03:37:22
1633364816,289000,2245073,17.75,134,12,2,1980-01-06T03:37:23
1633364817,251000,2246075,17.8125,142,12,2,1980-01-06T03:37:24
1633364818,518000,2247075,17.8125,153,12,2,1980-01-06T03:37:25
1633364819,476000,2248073,17.8125,161,12,2,1980-01-06T03:37:26
1633364820,436000,2249073,17.8125,171,12,2,1980-01-06T03:37:27
1633364821,398000,2250075,17.8125,179,12,2,1980-01-06T03:37:28
1633364822,357000,2251074,17.8125,193,12,2,1980-01-06T03:37:29
1633364823,315000,2252072,17.8125,201,12,2,1980-01-06T03:37:30
1633364824,279000,2253076,17.8125,211,12,2,1980-01-06T03:37:31
1633364825,237000,2254074,17.8125,219,12,2,1980-01-06T03:37:32
1633364826,505000,2255073,17.875,230,12,2,1980-01-06T03:37:33
1633364827,467000,2256075,17.875,238,12,2,1980-01-06T03:37:34
1633364828,426000,2257075,17.875,248,12,2,1980-01-06T03:37:35
1633364829,385000,2258073,17.875,0,12,2,1980-01-06T03:37:36
1633364830,345000,2259073,17.875,21,12,2,1980-01-06T03:37:37
1633364831,307000,2260075,17.875,29,12,2,1980-01-06T03:37:38
1633364832,266000,2261074,17.875,39,12,2,1980-01-06T03:37:39
1633364833,535000,2262072,17.875,47,12,2,1980-01-06T03:37:40
1633364834,498000,2263076,17.9375,57,12,2,1980-01-06T03:37:41
1633364835,456000,2264074,17.9375,65,12,2,1980-01-06T03:37:42
1633364836,416000,2265073,17.9375,80,12,2,1980-01-06T03:37:43
1633364837,377000,2266076,17.9375,88,12,2,1980-01-06T03:37:44
1633364838,337000,2267075,17.9375,98,12,2,1980-01-06T03:37:45
1633364839,295000,2268073,17.9375,106,12,2,1980-01-06T03:37:46
1633364840,254000,2269073,17.9375,116,12,2,1980-01-06T03:37:47
1633364841,526000,2270075,17.9375,124,12,2,1980-01-06T03:37:48
1633364842,486000,2271074,17.9375,134,12,2,1980-01-06T03:37:49
1633364843,444000,2272072,17.9375,142,12,2,1980-01-06T03:37:50
1633364844,407000,2273076,17.9375,154,12,2,1980-01-06T03:37:51
1633364845,365000,2274074,18,162,12,2,1980-01-06T03:37:52
1633364846,325000,2275073,18,172,12,2,1980-01-06T03:37:53
1633364847,287000,2276075,18,180,12,2,1980-01-06T03:37:54
1633364848,246000,2277075,18,192,12,2,1980-01-06T03:37:55
1633364849,514000,2278073,18,200,12,2,1980-01-06T03:37:56
1633364850,473000,2279073,18,210,12,2,1980-01-06T03:37:57
1633364851,435000,2280075,18,218,12,2,1980-01-06T03:37:58
1633364852,395000,2281074,18,228,12,2,1980-01-06T03:37:59
1633364853,353000,2282072,18,236,12,2,1980-01-06T03:38:00
1633364854,313000,2283072,18,1,12,2,1980-01-06T03:38:01
1633364855,275000,2284074,18,9,12,2,1980-01-06T03:38:02
1633364856,235000,2285073,18.0625,19,12,2,1980-01-06T03:38:03
1633364857,507000,2286076,18.0625,27,12,2,1980-01-06T03:38:04
1633364858,467000,2287075,18.0625,37,12,2,1980-01-06T03:38:05
1633364859,425000,2288073,18.0625,45,12,2,1980-01-06T03:38:06
1633364860,385000,2289073,18.0625,55,12,2,1980-01-06T03:38:07
1633364861,347000,2290075,18.0625,63,12,2,1980-01-06T03:38:08
1633364862,306000,2291074,18.0625,73,12,2,1980-01-06T03:38:09
1633364863,264000,2292072,18.0625,81,12,2,1980-01-06T03:38:10
1633364864,533000,2293072,18.125,100,12,2,1980-01-06T03:38:11
1633364865,495000,2294074,18.125,108,12,2,1980-01-06T03:38:12
1633364866,454000,2295073,18.125,118,12,2,1980-01-06T03:38:13
1633364867,416000,2296076,18.125,126,12,2,1980-01-06T03:38:14
1633364868,375000,2297075,18.125,136,12,2,1980-01-06T03:38:15
