time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633357445,379803,407674,3.8125,218,10,4,1980-01-06T03:06:47
1633357446,359746,408654,3.6875,228,10,4,1980-01-06T03:06:48
1633357447,362378,409713,3.6875,238,10,4,1980-01-06T03:06:49
1633357448,359891,410635,3.6875,244,10,4,1980-01-06T03:06:50
1633357449,360080,411636,3.625,254,10,4,1980-01-06T03:06:51
1633357450,369639,412644,3.5625,8,10,4,1980-01-06T03:06:52
1633357451,389750,413695,3.5625,18,10,4,1980-01-06T03:06:53
1633357452,402378,414765,3.5,24,10,4,1980-01-06T03:06:54
1633357453,392397,415675,3.4375,34,10,4,1980-01-06T03:06:55
1633357454,409933,416682,3.3125,44,10,4,1980-01-06T03:06:56
1633357455,392925,417676,3.1875,50,10,4,1980-01-06T03:06:57
1633357456,399757,418671,3.125,60,10,4,1980-01-06T03:06:58
1633357457,390028,419750,3.0625,70,10,4,1980-01-06T03:06:59
1633357458,389968,420668,2.9375,76,10,4,1980-01-06T03:07:00
1633357459,389757,421671,3,86,10,4,1980-01-06T03:07:01
1633357460,399650,422656,2.9375,96,10,4,1980-01-06T03:07:02
1633357461,392521,423684,2.875,102,10,4,1980-01-06T03:07:03
1633357462,392369,424749,2.8125,112,10,4,1980-01-06T03:07:04
1633357463,389666,425664,2.75,122,10,4,1980-01-06T03:07:05
1633357464,389742,426671,2.8125,128,10,4,1980-01-06T03:07:06
1633357465,389738,427736,2.75,138,10,4,1980-01-06T03:07:07
1633357466,390545,428666,2.75,148,10,4,1980-01-06T03:07:08
1633357467,409642,429720,2.6875,158,10,4,1980-01-06T03:07:09
1633357468,409662,430684,2.5625,164,10,4,1980-01-06T03:07:10
1633357469,399761,431681,2.5625,174,10,4,1980-01-06T03:07:11
1633357470,413183,432779,2.5,184,10,4,1980-01-06T03:07:12
1633357471,429625,433705,2.375,190,10,4,1980-01-06T03:07:13
1633357472,419685,434702,2.375,200,10,4,1980-01-06T03:07:14
1633357473,429785,435734,2.3125,210,10,4,1980-01-06T03:07:15
1633357474,422371,436709,2.3125,216,10,4,1980-01-06T03:07:16
1633357475,439646,437792,2.3125,226,10,4,1980-01-06T03:07:17
1633357476,419774,438692,2.125,236,10,4,1980-01-06T03:07:18
1633357477,419742,439702,2.125,242,10,4,1980-01-06T03:07:19
1633357478,422377,440777,2,252,10,4,1980-01-06T03:07:20
1633357479,429681,441704,2,6,10,4,1980-01-06T03:07:21
1633357480,420134,442706,2,12,10,4,1980-01-06T03:07:22
1633357481,429630,443705,2,22,10,4,1980-01-06T03:07:23
1633357482,432066,444705,1.875,32,10,4,1980-01-06T03:07:24
1633357483,432363,445811,1.875,42,10,4,1980-01-06T03:07:25
1633357484,429792,446704,1.8125,48,10,4,1980-01-06T03:07:26
1633357485,443199,447726,1.75,58,10,4,1980-01-06T03:07:27
1633357486,440259,448739,1.6875,68,10,4,1980-01-06T03:07:28
1633357487,452169,449723,1.625,74,10,4,1980-01-06T03:07:29
1633357488,439642,450711,1.5625,84,10,4,1980-01-06T03:07:30
1633357489,433393,451746,1.5625,94,10,4,1980-01-06T03:07:31
1633357490,451688,452730,1.5,100,10,4,1980-01-06T03:07:32
1633357491,469663,453736,1.375,110,10,4,1980-01-06T03:07:33
1633357492,459750,454760,1.375,120,10,4,1980-01-06T03:07:34
1633357493,479812,455841,1.375,126,10,4,1980-01-06T03:07:35
1633357494,471079,456746,1.375,136,10,4,1980-01-06T03:07:36
1633357495,476262,457754,1.25,146,10,4,1980-01-06T03:07:37
1633357496,489631,458846,1.25,152,10,4,1980-01-06T03:07:38
1633357497,482490,459774,1.1875,162,10,4,1980-01-06T03:07:39
1633357498,490304,460765,1.125,172,10,4,1980-01-06T03:07:40
1633357499,489640,461766,1.125,178,10,4,1980-01-06T03:07:41
1633357500,541876,462821,1.125,188,10,4,1980-01-06T03:07:42
1633357501,539642,463886,1.125,198,10,4,1980-01-06T03:07:43
1633357502,532472,464817,1.125,204,10,4,1980-01-06T03:07:44
1633357503,529803,465812,1.1875,214,10,4,1980-01-06T03:07:45
1633357504,540180,466834,1.1875,224,10,4,1980-01-06T03:07:46
1633357505,542371,467864,1.25,234,10,4,1980-01-06T03:07:47
1633357506,529743,468812,1.25,240,10,4,1980-01-06T03:07:48
1633357507,529989,469816,1.3125,250,10,4,1980-01-06T03:07:49
1633357508,562131,470864,1.3125,4,10,4,1980-01-06T03:07:50
1633357509,569734,471921,1.3125,10,10,4,1980-01-06T03:07:51
1633357510,569641,472845,1.3125,20,10,4,1980-01-06T03:07:52
1633357511,569646,473862,1.3125,30,10,4,1980-01-06T03:07:53
1633357512,579690,474866,1.375,36,10,4,1980-01-06T03:07:54
1633357513,612094,475884,1.375,46,10,4,1980-01-06T03:07:55
1633357514,626657,476977,1.4375,56,10,4,1980-01-06T03:07:56
1633357515,622705,477913,1.4375,62,10,4,1980-01-06T03:07:57
1633357516,622386,478914,1.5,72,10,4,1980-01-06T03:07:58
1633357517,619763,479904,1.5,82,10,4,1980-01-06T03:07:59
1633357518,629739,480904,1.5625,88,10,4,1980-01-06T03:08:00
1633357519,622635,481977,1.5,98,10,4,1980-01-06T03:08:01
1633357520,629638,482935,1.5625,108,10,4,1980-01-06T03:08:02
1633357521,619777,483906,1.5625,114,10,4,1980-01-06T03:08:03
1633357522,619758,484901,1.5625,124,10,4,1980-01-06T03:08:04
1633357523,622948,485914,1.625,134,10,4,1980-01-06T03:08:05
1633357524,631629,486986,1.625,140,10,4,1980-01-06T03:08:06
1633357525,622365,487904,1.625,150,10,4,1980-01-06T03:08:07
1633357526,622446,488905,1.6875,160,10,4,1980-01-06T03:08:08
1633357527,682331,489974,1.6875,166,10,4,1980-01-06T03:08:09
1633357528,629650,490911,1.6875,176,10,4,1980-01-06T03:08:10
1633357529,629757,491912,1.6875,186,10,4,1980-01-06T03:08:11
1633357530,650289,492936,1.75,192,10,4,1980-01-06T03:08:12
1633357531,642456,493924,1.75,202,10,4,1980-01-06T03:08:13
1633357532,721924,495014,1.75,212,10,4,1980-01-06T03:08:14
1633357533,649642,495933,1.6875,218,10,4,1980-01-06T03:08:15
1633357534,639651,496933,1.75,228,10,4,1980-01-06T03:08:16
1633357535,639686,497922,1.75,238,10,4,1980-01-06T03:08:17
1633357536,640257,498917,1.75,244,10,4,1980-01-06T03:08:18
1633357537,675881,499988,1.8125,254,10,4,1980-01-06T03:08:19
1633357538,675505,500916,1.8125,8,10,4,1980-01-06T03:08:20
1633357539,678316,501936,1.8125,18,10,4,1980-01-06T03:08:21
1633357540,678235,502996,1.8125,24,10,4,1980-01-06T03:08:22
1633357541,685626,503932,1.875,34,10,4,1980-01-06T03:08:23
1633357542,688429,504939,1.8125,44,10,4,1980-01-06T03:08:24
1633357543,696340,505944,1.875,50,10,4,1980-01-06T03:08:25
1633357544,698928,506939,1.8125,60,10,4,1980-01-06T03:08:26
1633357545,711141,508029,1.8125,70,10,4,1980-01-06T03:08:27
1633357546,705852,508964,1.875,76,10,4,1980-01-06T03:08:28
1633357547,698349,509946,1.875,86,10,4,1980-01-06T03:08:29
1633357548,715523,510967,1.875,96,10,4,1980-01-06T03:08:30
1633357549,701603,511944,1.8125,102,10,4,1980-01-06T03:08:31
1633357550,706050,513026,1.8125,112,10,4,1980-01-06T03:08:32
1633357551,705501,513952,1.875,122,10,4,1980-01-06T03:08:33
1633357552,715863,514975,1.875,128,10,4,1980-01-06T03:08:34
1633357553,708315,515937,1.875,138,10,4,1980-01-06T03:08:35
1633357554,715541,516966,1.875,148,10,4,1980-01-06T03:08:36
1633357555,715617,518042,1.9375,158,10,4,1980-01-06T03:08:37
1633357556,726437,518985,1.875,164,10,4,1980-01-06T03:08:38
1633357557,728283,519977,1.9375,174,10,4,1980-01-06T03:08:39
1633357558,735494,521071,1.9375,184,10,4,1980-01-06T03:08:40
1633357559,725505,521964,1.9375,190,10,4,1980-01-06T03:08:41
1633357560,745509,522986,1.9375,200,10,4,1980-01-06T03:08:42
1633357561,738245,523983,1.9375,210,10,4,1980-01-06T03:08:43
1633357562,761590,524998,1.9375,216,10,4,1980-01-06T03:08:44
1633357563,788228,526101,1.9375,226,10,4,1980-01-06T03:08:45
1633357564,755938,527014,1.875,236,10,4,1980-01-06T03:08:46
1633357565,758506,528010,1.875,242,10,4,1980-01-06T03:08:47
1633357566,768230,529019,1.8125,252,10,4,1980-01-06T03:08:48
1633357567,775498,530017,1.8125,6,10,4,1980-01-06T03:08:49
1633357568,775502,531098,1.8125,12,10,4,1980-01-06T03:08:50
1633357569,785523,532043,1.8125,22,10,4,1980-01-06T03:08:51
1633357570,775827,533015,1.8125,32,10,4,1980-01-06T03:08:52
1633357571,775923,534080,1.8125,38,10,4,1980-01-06T03:08:53
1633357572,769175,535023,1.8125,48,10,4,1980-01-06T03:08:54
1633357573,775858,536015,1.875,58,10,4,1980-01-06T03:08:55
1633357574,785497,537026,1.8125,64,10,4,1980-01-06T03:08:56
1633357575,767921,538005,1.8125,74,10,4,1980-01-06T03:08:57
1633357576,775620,539086,1.8125,84,10,4,1980-01-06T03:08:58
1633357577,778415,540050,1.8125,94,10,4,1980-01-06T03:08:59
1633357578,776335,541017,1.8125,100,10,4,1980-01-06T03:09:00
1633357579,778509,542035,1.8125,110,10,4,1980-01-06T03:09:01
1633357580,767929,543024,1.8125,120,10,4,1980-01-06T03:09:02
1633357581,775638,544109,1.8125,126,10,4,1980-01-06T03:09:03
1633357582,766326,545006,1.8125,136,10,4,1980-01-06T03:09:04
1633357583,777194,546054,1.875,146,10,4,1980-01-06T03:09:05
1633357584,765517,546999,1.875,152,10,4,1980-01-06T03:09:06
1633357585,775601,548027,1.875,162,10,4,1980-01-06T03:09:07
1633357586,775598,549017,1.8125,172,10,4,1980-01-06T03:09:08
1633357587,768458,550024,1.8125,178,10,4,1980-01-06T03:09:09
1633357588,817633,551067,1.8125,188,10,4,1980-01-06T03:09:10
1633357589,778349,552112,1.8125,198,10,4,1980-01-06T03:09:11
1633357590,768222,553024,1.8125,204,10,4,1980-01-06T03:09:12
1633357591,765738,554007,1.8125,214,10,4,1980-01-06T03:09:13
1633357592,768468,555017,1.75,224,10,4,1980-01-06T03:09:14
1633357593,768225,556087,1.75,230,10,4,1980-01-06T03:09:15
1633357594,775501,557014,1.75,240,10,4,1980-01-06T03:09:16
1633357595,768348,558015,1.6875,250,10,4,1980-01-06T03:09:17
1633357596,851594,559094,1.6875,0,10,4,1980-01-06T03:09:18
1633357597,865497,560104,1.6875,10,10,4,1980-01-06T03:09:19
1633357598,858404,561113,1.625,20,10,4,1980-01-06T03:09:20
1633357599,855890,562120,1.5625,30,10,4,1980-01-06T03:09:21
1633357600,849269,563089,1.625,36,10,4,1980-01-06T03:09:22
1633357601,907774,564151,1.625,46,10,4,1980-01-06T03:09:23
1633357602,858356,565202,1.625,56,10,4,1980-01-06T03:09:24
1633357603,848479,566085,1.625,62,10,4,1980-01-06T03:09:25
1633357604,855500,567094,1.625,72,10,4,1980-01-06T03:09:26
1633357605,856664,568095,1.5625,82,10,4,1980-01-06T03:09:27
1633357606,858427,569185,1.5625,88,10,4,1980-01-06T03:09:28
1633357607,845505,570084,1.5625,98,10,4,1980-01-06T03:09:29
1633357608,855591,571094,1.5625,108,10,4,1980-01-06T03:09:30
1633357609,928727,572184,1.5625,114,10,4,1980-01-06T03:09:31
1633357610,925496,573183,1.4375,124,10,4,1980-01-06T03:09:32
1633357611,937901,574175,1.5,134,10,4,1980-01-06T03:09:33
1633357612,945514,575290,1.5,144,10,4,1980-01-06T03:09:34
1633357613,928371,576177,1.4375,150,10,4,1980-01-06T03:09:35
1633357614,977818,577214,1.5,160,10,4,1980-01-06T03:09:36
1633357615,936204,578211,1.4375,170,10,4,1980-01-06T03:09:37
1633357616,935604,579174,1.4375,176,10,4,1980-01-06T03:09:38
1633357617,938665,580194,1.375,186,10,4,1980-01-06T03:09:39
1633357618,945605,581200,1.4375,196,10,4,1980-01-06T03:09:40
1633357620,7818,582264,1.375,202,10,4,1980-01-06T03:09:42
1633357620,938425,583187,1.3125,212,10,4,1980-01-06T03:09:42
1633357621,950630,584199,1.375,222,10,4,1980-01-06T03:09:43
1633357622,938268,585187,1.375,228,10,4,1980-01-06T03:09:44
1633357623,945587,586195,1.375,238,10,4,1980-01-06T03:09:45
1633357624,945602,587266,1.3125,248,10,4,1980-01-06T03:09:46
1633357625,945651,588196,1.3125,254,10,4,1980-01-06T03:09:47
1633357626,935593,589175,1.3125,8,10,4,1980-01-06T03:09:48
1633357628,7763,590244,1.3125,18,10,4,1980-01-06T03:09:50
1633357628,955615,591196,1.3125,24,10,4,1980-01-06T03:09:50
1633357629,935622,592174,1.3125,34,10,4,1980-01-06T03:09:51
1633357630,935593,593183,1.3125,44,10,4,1980-01-06T03:09:52
1633357631,935591,594195,1.3125,50,10,4,1980-01-06T03:09:53
1633357632,955497,595264,1.3125,60,10,4,1980-01-06T03:09:54
1633357633,938364,596188,1.3125,70,10,4,1980-01-06T03:09:55
1633357634,935593,597175,1.3125,76,10,4,1980-01-06T03:09:56
1633357635,938251,598186,1.25,86,10,4,1980-01-06T03:09:57
1633357636,941622,599167,1.25,96,10,4,1980-01-06T03:09:58
1633357638,168352,600281,1.3125,106,10,4,1980-01-06T03:10:00
1633357639,167541,601175,1.25,112,10,4,1980-01-06T03:10:01
1633357640,177511,602186,1.25,122,10,4,1980-01-06T03:10:02
1633357641,180204,603197,1.1875,132,10,4,1980-01-06T03:10:03
1633357642,167527,604175,1.1875,138,10,4,1980-01-06T03:10:04
1633357643,169330,605257,1.125,148,10,4,1980-01-06T03:10:05
1633357644,167522,606199,1.125,158,10,4,1980-01-06T03:10:06
1633357645,220315,607227,1.125,164,10,4,1980-01-06T03:10:07
1633357646,217434,608300,1.125,174,10,4,1980-01-06T03:10:08
1633357647,227445,609253,1.125,184,10,4,1980-01-06T03:10:09
1633357648,217508,610243,1.125,190,10,4,1980-01-06T03:10:10
1633357649,230213,611247,1.0625,200,10,4,1980-01-06T03:10:11
1633357650,279819,612287,1.0625,210,10,4,1980-01-06T03:10:12
1633357651,280238,613361,1.125,216,10,4,1980-01-06T03:10:13
1633357652,280784,614304,1.0625,226,10,4,1980-01-06T03:10:14
1633357653,280457,615298,1,236,10,4,1980-01-06T03:10:15
1633357654,277414,616333,1,246,10,4,1980-01-06T03:10:16
1633357655,290154,617313,1,252,10,4,1980-01-06T03:10:17
1633357656,277528,618365,1,6,10,4,1980-01-06T03:10:18
1633357657,277418,619308,1,16,10,4,1980-01-06T03:10:19
1633357658,277533,620286,1,22,10,4,1980-01-06T03:10:20
1633357659,287536,621367,0.9375,32,10,4,1980-01-06T03:10:21
1633357660,287784,622297,0.875,42,10,4,1980-01-06T03:10:22
1633357661,278019,623287,0.875,48,10,4,1980-01-06T03:10:23
1633357662,280147,624304,0.875,58,10,4,1980-01-06T03:10:24
1633357663,313542,625324,0.8125,68,10,4,1980-01-06T03:10:25
1633357664,307427,626392,0.75,74,10,4,1980-01-06T03:10:26
1633357665,307904,627316,0.75,84,10,4,1980-01-06T03:10:27
1633357666,307685,628320,0.75,94,10,4,1980-01-06T03:10:28
1633357667,317799,629333,0.75,100,10,4,1980-01-06T03:10:29
1633357668,309824,630310,0.625,110,10,4,1980-01-06T03:10:30
1633357669,320286,631417,0.625,120,10,4,1980-01-06T03:10:31
1633357670,320338,632336,0.625,126,10,4,1980-01-06T03:10:32
1633357671,323518,633334,0.5625,136,10,4,1980-01-06T03:10:33
1633357672,330219,634337,0.5,146,10,4,1980-01-06T03:10:34
1633357673,317560,635354,0.5,156,10,4,1980-01-06T03:10:35
1633357674,317709,636330,0.4375,162,10,4,1980-01-06T03:10:36
1633357675,327403,637335,0.375,172,10,4,1980-01-06T03:10:37
1633357676,374204,638385,0.375,182,10,4,1980-01-06T03:10:38
1633357677,378111,639467,0.4375,188,10,4,1980-01-06T03:10:39
1633357678,377519,640403,0.4375,198,10,4,1980-01-06T03:10:40
1633357679,380531,641397,0.3125,208,10,4,1980-01-06T03:10:41
1633357680,397565,642416,0.3125,214,10,4,1980-01-06T03:10:42
1633357681,397670,643408,0.375,224,10,4,1980-01-06T03:10:43
1633357682,397425,644476,0.3125,234,10,4,1980-01-06T03:10:44
1633357683,400201,645416,0.25,240,10,4,1980-01-06T03:10:45
1633357684,391194,646409,0.25,250,10,4,1980-01-06T03:10:46
1633357685,390151,647406,0.1875,4,10,4,1980-01-06T03:10:47
1633357686,397589,648405,0.1875,10,10,4,1980-01-06T03:10:48
1633357687,397512,649482,0.1875,20,10,4,1980-01-06T03:10:49
1633357688,407609,650426,0.1875,30,10,4,1980-01-06T03:10:50
1633357689,407427,651449,0.0625,40,10,4,1980-01-06T03:10:51
1633357690,469650,652489,0,46,10,4,1980-01-06T03:10:52
1633357691,417438,653424,0.0625,56,10,4,1980-01-06T03:10:53
1633357692,398518,654417,0.0625,66,10,4,1980-01-06T03:10:54
1633357693,397766,655424,0,72,10,4,1980-01-06T03:10:55
1633357694,397504,656405,0,82,10,4,1980-01-06T03:10:56
1633357695,407507,657485,0,92,10,4,1980-01-06T03:10:57
1633357696,417436,658444,0,98,10,4,1980-01-06T03:10:58
1633357697,400145,659417,-0.0625,108,10,4,1980-01-06T03:10:59
1633357698,400135,660416,-0.125,118,10,4,1980-01-06T03:11:00
1633357699,397529,661404,-0.1875,124,10,4,1980-01-06T03:11:01
1633357700,397425,662501,-0.1875,134,10,4,1980-01-06T03:11:02
1633357701,400242,663416,-0.1875,144,10,4,1980-01-06T03:11:03
1633357702,398328,664409,-0.25,150,10,4,1980-01-06T03:11:04
1633357703,400154,665399,-0.3125,160,10,4,1980-01-06T03:11:05
1633357704,407421,666425,-0.375,170,10,4,1980-01-06T03:11:06
1633357705,397454,667509,-0.3125,180,10,4,1980-01-06T03:11:07
1633357706,400340,668419,-0.3125,186,10,4,1980-01-06T03:11:08
1633357707,399823,669416,-0.375,196,10,4,1980-01-06T03:11:09
1633357708,407411,670508,-0.4375,206,10,4,1980-01-06T03:11:10
1633357709,397418,671424,-0.5,212,10,4,1980-01-06T03:11:11
1633357710,397541,672415,-0.5625,222,10,4,1980-01-06T03:11:12
1633357711,417694,673438,-0.5625,232,10,4,1980-01-06T03:11:13
1633357712,429656,674442,-0.625,238,10,4,1980-01-06T03:11:14
1633357713,440141,675540,-0.6875,248,10,4,1980-01-06T03:11:15
1633357714,437511,676444,-0.75,2,10,4,1980-01-06T03:11:16
1633357715,447442,677474,-0.75,8,10,4,1980-01-06T03:11:17
1633357716,460356,678484,-0.75,18,10,4,1980-01-06T03:11:18
1633357717,447980,679457,-0.875,28,10,4,1980-01-06T03:11:19
1633357718,447420,680530,-0.8125,34,10,4,1980-01-06T03:11:20
1633357719,457411,681464,-0.875,44,10,4,1980-01-06T03:11:21
1633357720,469842,682481,-0.875,54,10,4,1980-01-06T03:11:22
1633357721,477548,683573,-0.8125,64,10,4,1980-01-06T03:11:23
1633357722,477762,684486,-0.8125,70,10,4,1980-01-06T03:11:24
1633357723,487761,685496,-0.875,80,10,4,1980-01-06T03:11:25
1633357724,477403,686517,-1,90,10,4,1980-01-06T03:11:26
1633357725,467565,687481,-1,96,10,4,1980-01-06T03:11:27
1633357726,477954,688563,-1,106,10,4,1980-01-06T03:11:28
1633357727,477422,689515,-1,116,10,4,1980-01-06T03:11:29
1633357728,477409,690504,-1.0625,122,10,4,1980-01-06T03:11:30
1633357729,488055,691496,-1.125,132,10,4,1980-01-06T03:11:31
1633357730,478462,692497,-1.125,142,10,4,1980-01-06T03:11:32
1633357731,480135,693567,-1.125,148,10,4,1980-01-06T03:11:33
1633357732,487442,694513,-1.125,158,10,4,1980-01-06T03:11:34
1633357733,487836,695506,-1.125,168,10,4,1980-01-06T03:11:35
1633357734,480471,696478,-1.1875,174,10,4,1980-01-06T03:11:36
1633357735,490390,697514,-1.1875,184,10,4,1980-01-06T03:11:37
1633357736,477407,698570,-1.125,194,10,4,1980-01-06T03:11:38
1633357737,487710,699507,-1.1875,200,10,4,1980-01-06T03:11:39
1633357738,487528,700501,-1.25,210,10,4,1980-01-06T03:11:40
1633357739,575447,701573,-1.25,220,10,4,1980-01-06T03:11:41
1633357740,575004,702535,-1.25,230,10,4,1980-01-06T03:11:42
1633357741,575036,703496,-1.25,236,10,4,1980-01-06T03:11:43
1633357742,585136,704516,-1.25,246,10,4,1980-01-06T03:11:44
1633357743,587608,705531,-1.25,0,10,4,1980-01-06T03:11:45
1633357744,587743,706587,-1.3125,6,10,4,1980-01-06T03:11:46
1633357745,585125,707524,-1.3125,16,10,4,1980-01-06T03:11:47
1633357746,581840,708511,-1.375,26,10,4,1980-01-06T03:11:48
1633357747,588552,709525,-1.375,32,10,4,1980-01-06T03:11:49
1633357748,605024,710525,-1.4375,42,10,4,1980-01-06T03:11:50
1633357749,595056,711522,-1.4375,52,10,4,1980-01-06T03:11:51
1633357750,595309,712516,-1.4375,58,10,4,1980-01-06T03:11:52
1633357751,637743,713554,-1.4375,68,10,4,1980-01-06T03:11:53
1633357752,597741,714600,-1.375,78,10,4,1980-01-06T03:11:54
1633357753,594997,715516,-1.375,84,10,4,1980-01-06T03:11:55
1633357754,605028,716533,-1.375,94,10,4,1980-01-06T03:11:56
1633357755,595152,717533,-1.4375,104,10,4,1980-01-06T03:11:57
1633357756,647821,718594,-1.375,114,10,4,1980-01-06T03:11:58
1633357757,585052,719590,-1.4375,120,10,4,1980-01-06T03:11:59
1633357758,597912,720526,-1.5,130,10,4,1980-01-06T03:12:00
1633357759,585637,721529,-1.5625,140,10,4,1980-01-06T03:12:01
1633357760,585342,722510,-1.625,146,10,4,1980-01-06T03:12:02
1633357761,581144,723565,-1.625,156,10,4,1980-01-06T03:12:03
1633357762,585090,724534,-1.5625,166,10,4,1980-01-06T03:12:04
1633357763,595047,725535,-1.5625,172,10,4,1980-01-06T03:12:05
1633357764,597930,726592,-1.6875,182,10,4,1980-01-06T03:12:06
1633357765,597250,727518,-1.625,192,10,4,1980-01-06T03:12:07
1633357766,598306,728518,-1.625,198,10,4,1980-01-06T03:12:08
1633357767,595005,729514,-1.625,208,10,4,1980-01-06T03:12:09
1633357768,595431,730515,-1.625,218,10,4,1980-01-06T03:12:10
1633357769,595116,731585,-1.625,224,10,4,1980-01-06T03:12:11
1633357770,595425,732516,-1.625,234,10,4,1980-01-06T03:12:12
1633357771,605015,733532,-1.5625,244,10,4,1980-01-06T03:12:13
1633357772,607829,734560,-1.5625,254,10,4,1980-01-06T03:12:14
1633357773,615109,735546,-1.5625,4,10,4,1980-01-06T03:12:15
1633357774,615125,736610,-1.6875,14,10,4,1980-01-06T03:12:16
1633357775,615008,737576,-1.6875,24,10,4,1980-01-06T03:12:17
1633357776,607919,738555,-1.625,30,10,4,1980-01-06T03:12:18
1633357777,605129,739594,-1.625,40,10,4,1980-01-06T03:12:19
1633357778,606076,740555,-1.6875,50,10,4,1980-01-06T03:12:20
1633357779,605020,741538,-1.6875,56,10,4,1980-01-06T03:12:21
1633357780,625024,742544,-1.6875,66,10,4,1980-01-06T03:12:22
1633357781,675120,743604,-1.8125,76,10,4,1980-01-06T03:12:23
1633357782,677770,744681,-1.8125,82,10,4,1980-01-06T03:12:24
1633357783,707752,745643,-1.8125,92,10,4,1980-01-06T03:12:25
1633357784,687837,746624,-1.8125,102,10,4,1980-01-06T03:12:26
1633357785,677741,747605,-1.8125,108,10,4,1980-01-06T03:12:27
1633357786,687318,748589,-1.8125,118,10,4,1980-01-06T03:12:28
1633357787,685441,749680,-1.8125,128,10,4,1980-01-06T03:12:29
1633357788,677749,750603,-1.8125,134,10,4,1980-01-06T03:12:30
1633357789,677417,751596,-1.8125,144,10,4,1980-01-06T03:12:31
1633357790,677847,752599,-1.9375,154,10,4,1980-01-06T03:12:32
1633357791,678134,753628,-2.0625,164,10,4,1980-01-06T03:12:33
