time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633357356,427000,318331,19.4505481719971,3.29299998283386,2.99135518074036,129,11,0,1980-01-06T03:05:18
1633357357,642000,319545,19.1575088500977,3.29299998283386,2.99135518074036,160,11,0,1980-01-06T03:05:19
1633357358,857000,320759,19.1575088500977,3.29299998283386,2.98974347114563,191,11,0,1980-01-06T03:05:20
1633357360,72000,321973,19.1575088500977,3.29299998283386,2.99619030952454,221,11,0,1980-01-06T03:05:22
1633357361,289000,323189,19.1575088500977,3.29299998283386,2.98974347114563,252,11,0,1980-01-06T03:05:23
1633357362,504000,324403,18.8644676208496,3.29299998283386,2.99135518074036,28,11,0,1980-01-06T03:05:24
1633357363,720000,325616,18.8644676208496,3.29500007629395,2.99135518074036,59,11,0,1980-01-06T03:05:25
1633357364,934000,326830,18.8644676208496,3.29299998283386,2.98974347114563,89,11,0,1980-01-06T03:05:26
1633357366,152000,328047,18.8644676208496,3.29299998283386,2.98974347114563,120,11,0,1980-01-06T03:05:28
1633357367,367000,329260,18.5714282989502,3.29299998283386,2.99135518074036,151,11,0,1980-01-06T03:05:29
1633357368,582000,330474,18.8644676208496,3.29299998283386,2.9881317615509,183,11,0,1980-01-06T03:05:30
1633357369,797000,331688,18.8644676208496,3.29299998283386,3.00263738632202,214,11,0,1980-01-06T03:05:31
1633357371,12000,332901,18.5714282989502,3.29299998283386,2.99619030952454,244,11,0,1980-01-06T03:05:33
1633357372,230000,334119,18.5714282989502,3.29299998283386,2.99941372871399,19,11,0,1980-01-06T03:05:34
1633357373,445000,335333,18.5714282989502,3.29500007629395,2.98974347114563,51,11,0,1980-01-06T03:05:35
1633357374,660000,336546,18.5714282989502,3.29299998283386,2.98974347114563,82,11,0,1980-01-06T03:05:36
1633357375,875000,337760,18.2783870697021,3.29299998283386,2.99941372871399,113,11,0,1980-01-06T03:05:37
1633357377,90000,338973,18.8644676208496,3.29299998283386,2.99457859992981,143,11,0,1980-01-06T03:05:39
1633357378,307000,340189,18.5714282989502,3.29500007629395,2.99941372871399,174,11,0,1980-01-06T03:05:40
1633357379,522000,341403,18.5714282989502,3.29299998283386,2.99941372871399,206,11,0,1980-01-06T03:05:41
1633357380,737000,342617,17.9853477478027,3.29299998283386,2.98652005195618,237,11,0,1980-01-06T03:05:42
1633357381,952000,343831,18.2783870697021,3.29299998283386,2.99941372871399,11,11,0,1980-01-06T03:05:43
1633357383,171000,345048,18.2783870697021,3.29299998283386,2.99619030952454,42,11,0,1980-01-06T03:05:45
1633357384,386000,346262,17.9853477478027,3.29299998283386,2.99780225753784,73,11,0,1980-01-06T03:05:46
1633357385,600000,347476,17.9853477478027,3.29299998283386,3.00263738632202,105,11,0,1980-01-06T03:05:47
1633357386,815000,348689,17.9853477478027,3.29299998283386,2.98652005195618,136,11,0,1980-01-06T03:05:48
1633357388,30000,349903,17.9853477478027,3.29299998283386,2.9881317615509,166,11,0,1980-01-06T03:05:50
1633357389,247000,351119,17.9853477478027,3.29299998283386,2.9881317615509,197,11,0,1980-01-06T03:05:51
1633357390,462000,352332,18.2783870697021,3.29299998283386,2.99457859992981,229,11,0,1980-01-06T03:05:52
1633357391,677000,353546,17.9853477478027,3.29299998283386,2.99296712875366,4,11,0,1980-01-06T03:05:53
1633357392,892000,354759,17.9853477478027,3.29299998283386,2.9881317615509,35,11,0,1980-01-06T03:05:54
1633357394,107000,355973,17.6923065185547,3.29299998283386,2.9881317615509,65,11,0,1980-01-06T03:05:56
1633357395,325000,357191,17.6923065185547,3.29299998283386,2.9881317615509,96,11,0,1980-01-06T03:05:57
1633357396,539000,358404,17.9853477478027,3.29299998283386,2.98974347114563,128,11,0,1980-01-06T03:05:58
1633357397,755000,359618,17.6923065185547,3.29500007629395,2.9881317615509,159,11,0,1980-01-06T03:05:59
1633357398,970000,360832,17.6923065185547,3.29299998283386,2.9881317615509,189,11,0,1980-01-06T03:06:00
1633357400,187000,362048,17.1062259674072,3.29299998283386,2.9881317615509,220,11,0,1980-01-06T03:06:02
1633357401,402000,363262,17.6923065185547,3.29299998283386,2.99780225753784,251,11,0,1980-01-06T03:06:03
1633357402,618000,364476,17.3992671966553,3.29299998283386,2.99457859992981,27,11,0,1980-01-06T03:06:04
1633357403,833000,365690,17.1062259674072,3.29299998283386,2.99135518074036,58,11,0,1980-01-06T03:06:05
1633357405,48000,366903,17.1062259674072,3.29299998283386,2.98652005195618,88,11,0,1980-01-06T03:06:07
1633357406,266000,368121,16.8131866455078,3.29299998283386,2.98652005195618,119,11,0,1980-01-06T03:06:08
1633357407,480000,369334,16.8131866455078,3.29299998283386,2.99296712875366,151,11,0,1980-01-06T03:06:09
1633357408,696000,370548,16.8131866455078,3.29299998283386,2.99619030952454,182,11,0,1980-01-06T03:06:10
1633357409,911000,371762,16.5201454162598,3.29299998283386,2.99135518074036,213,11,0,1980-01-06T03:06:11
1633357411,126000,372976,16.2271060943604,3.29299998283386,2.98652005195618,244,11,0,1980-01-06T03:06:13
1633357412,344000,374193,16.2271060943604,3.29299998283386,2.98652005195618,19,11,0,1980-01-06T03:06:14
1633357413,559000,375407,16.2271060943604,3.29299998283386,2.99296712875366,51,11,0,1980-01-06T03:06:15
1633357414,774000,376620,16.2271060943604,3.29299998283386,3.00102567672729,82,11,0,1980-01-06T03:06:16
1633357415,988000,377833,15.9340648651123,3.29299998283386,2.99457859992981,112,11,0,1980-01-06T03:06:17
1633357417,207000,379051,15.6410245895386,3.29299998283386,2.98652005195618,143,11,0,1980-01-06T03:06:19
1633357418,421000,380264,15.6410245895386,3.29299998283386,2.9881317615509,174,11,0,1980-01-06T03:06:20
1633357419,636000,381478,15.6410245895386,3.29299998283386,2.99457859992981,206,11,0,1980-01-06T03:06:21
1633357420,852000,382692,15.3479843139648,3.29299998283386,3.00102567672729,237,11,0,1980-01-06T03:06:22
1633357422,66000,383905,15.6410245895386,3.29299998283386,2.99296712875366,11,11,0,1980-01-06T03:06:24
1633357423,284000,385121,15.3479843139648,3.29299998283386,2.9881317615509,42,11,0,1980-01-06T03:06:25
1633357424,499000,386335,15.3479843139648,3.29299998283386,2.98974347114563,73,11,0,1980-01-06T03:06:26
1633357425,715000,387549,15.3479843139648,3.29299998283386,2.99296712875366,105,11,0,1980-01-06T03:06:27
1633357426,929000,388763,15.3479843139648,3.29299998283386,2.99941372871399,135,11,0,1980-01-06T03:06:28
1633357428,144000,389976,15.3479843139648,3.29500007629395,2.99457859992981,166,11,0,1980-01-06T03:06:30
1633357429,362000,391194,15.6410245895386,3.29299998283386,2.99941372871399,197,11,0,1980-01-06T03:06:31
1633357430,576000,392407,15.3479843139648,3.29299998283386,2.98490858078003,228,11,0,1980-01-06T03:06:32
1633357431,792000,393621,15.6410245895386,3.29299998283386,2.99457859992981,4,11,0,1980-01-06T03:06:33
1633357433,6000,394834,15.6410245895386,3.29299998283386,2.99941372871399,34,11,0,1980-01-06T03:06:35
1633357434,225000,396051,15.3479843139648,3.29299998283386,2.99941372871399,65,11,0,1980-01-06T03:06:36
1633357435,439000,397265,15.6410245895386,3.29299998283386,2.99457859992981,96,11,0,1980-01-06T03:06:37
1633357436,654000,398479,15.0549440383911,3.29299998283386,2.98490858078003,127,11,0,1980-01-06T03:06:38
1633357437,870000,399692,15.0549440383911,3.29299998283386,2.99619030952454,159,11,0,1980-01-06T03:06:39
1633357439,84000,400906,15.3479843139648,3.29500007629395,2.99780225753784,189,11,0,1980-01-06T03:06:41
1633357440,302000,402123,15.3479843139648,3.29500007629395,2.99135518074036,220,11,0,1980-01-06T03:06:42
1633357441,516000,403336,15.3479843139648,3.29500007629395,2.98974347114563,252,11,0,1980-01-06T03:06:43
1633357442,733000,404550,15.0549440383911,3.29299998283386,2.98329663276672,27,11,0,1980-01-06T03:06:44
1633357443,947000,405763,15.0549440383911,3.29299998283386,2.98652005195618,57,11,0,1980-01-06T03:06:45
1633357445,161000,406976,14.7619037628174,3.29299998283386,2.98652005195618,88,11,0,1980-01-06T03:06:47
1633357446,379000,408194,15.0549440383911,3.29299998283386,2.98490858078003,119,11,0,1980-01-06T03:06:48
1633357447,594000,409407,15.0549440383911,3.29299998283386,2.98490858078003,151,11,0,1980-01-06T03:06:49
1633357448,810000,410621,15.0549440383911,3.29299998283386,2.98490858078003,182,11,0,1980-01-06T03:06:50
1633357450,25000,411835,14.7619037628174,3.29299998283386,2.98490858078003,212,11,0,1980-01-06T03:06:52
1633357451,242000,413052,14.7619037628174,3.29299998283386,2.99780225753784,243,11,0,1980-01-06T03:06:53
1633357452,456000,414265,15.0549440383911,3.29299998283386,2.99941372871399,18,11,0,1980-01-06T03:06:54
1633357453,671000,415479,15.0549440383911,3.29299998283386,2.98974347114563,50,11,0,1980-01-06T03:06:55
1633357454,887000,416692,14.7619037628174,3.29299998283386,2.98490858078003,81,11,0,1980-01-06T03:06:56
1633357456,101000,417906,14.7619037628174,3.29299998283386,2.98329663276672,111,11,0,1980-01-06T03:06:58
1633357457,319000,419123,14.7619037628174,3.29500007629395,2.99619030952454,142,11,0,1980-01-06T03:06:59
1633357458,533000,420336,15.0549440383911,3.29500007629395,2.98974347114563,174,11,0,1980-01-06T03:07:00
1633357459,748000,421549,14.7619037628174,3.29299998283386,2.99135518074036,205,11,0,1980-01-06T03:07:01
1633357460,963000,422763,14.4688634872437,3.29299998283386,2.981684923172,235,11,0,1980-01-06T03:07:02
1633357462,178000,423976,14.4688634872437,3.29500007629395,2.981684923172,10,11,0,1980-01-06T03:07:04
1633357463,396000,425194,14.4688634872437,3.29299998283386,2.98974347114563,41,11,0,1980-01-06T03:07:05
1633357464,611000,426408,14.4688634872437,3.29299998283386,2.98974347114563,73,11,0,1980-01-06T03:07:06
1633357465,828000,427623,14.4688634872437,3.29500007629395,2.99135518074036,104,11,0,1980-01-06T03:07:07
1633357467,43000,428837,14.4688634872437,3.29299998283386,2.98329663276672,134,11,0,1980-01-06T03:07:09
1633357468,262000,430055,14.1758232116699,3.29299998283386,2.98490858078003,165,11,0,1980-01-06T03:07:10
1633357469,477000,431269,14.1758232116699,3.29299998283386,2.98652005195618,196,11,0,1980-01-06T03:07:11
1633357470,692000,432483,14.4688634872437,3.29299998283386,2.98329663276672,228,11,0,1980-01-06T03:07:12
1633357471,908000,433697,14.1758232116699,3.29299998283386,2.981684923172,3,11,0,1980-01-06T03:07:13
1633357473,123000,434911,13.8827829360962,3.29299998283386,2.98007321357727,34,11,0,1980-01-06T03:07:15
1633357474,342000,436129,13.5897426605225,3.29299998283386,2.981684923172,65,11,0,1980-01-06T03:07:16
1633357475,556000,437342,13.5897426605225,3.29299998283386,2.9881317615509,97,11,0,1980-01-06T03:07:17
1633357476,773000,438557,13.5897426605225,3.29299998283386,2.98652005195618,128,11,0,1980-01-06T03:07:18
1633357477,988000,439770,13.5897426605225,3.29299998283386,2.98329663276672,158,11,0,1980-01-06T03:07:19
1633357479,203000,440985,13.2967023849487,3.29500007629395,2.981684923172,189,11,0,1980-01-06T03:07:21
1633357480,420000,442201,13.2967023849487,3.29299998283386,2.97846150398254,220,11,0,1980-01-06T03:07:22
1633357481,636000,443416,13.003662109375,3.29299998283386,2.98490858078003,252,11,0,1980-01-06T03:07:23
1633357482,852000,444630,13.003662109375,3.29299998283386,2.98329663276672,27,11,0,1980-01-06T03:07:24
1633357484,67000,445844,13.003662109375,3.29299998283386,2.98652005195618,57,11,0,1980-01-06T03:07:26
1633357485,285000,447061,13.003662109375,3.29299998283386,2.98490858078003,88,11,0,1980-01-06T03:07:27
1633357486,500000,448275,12.7106218338013,3.29299998283386,2.98329663276672,119,11,0,1980-01-06T03:07:28
1633357487,714000,449488,12.7106218338013,3.29500007629395,2.981684923172,151,11,0,1980-01-06T03:07:29
1633357488,930000,450702,12.7106218338013,3.29299998283386,2.981684923172,181,11,0,1980-01-06T03:07:30
1633357490,145000,451916,12.7106218338013,3.29500007629395,2.98329663276672,212,11,0,1980-01-06T03:07:32
1633357491,363000,453133,12.7106218338013,3.29299998283386,2.98329663276672,243,11,0,1980-01-06T03:07:33
1633357492,579000,454348,12.1245412826538,3.29299998283386,2.97684979438782,19,11,0,1980-01-06T03:07:34
1633357493,795000,455562,11.8315010070801,3.29500007629395,2.97846150398254,50,11,0,1980-01-06T03:07:35
1633357495,10000,456776,11.8315010070801,3.29299998283386,2.97846150398254,80,11,0,1980-01-06T03:07:37
1633357496,225000,457990,12.1245412826538,3.29299998283386,2.98329663276672,111,11,0,1980-01-06T03:07:38
1633357497,459000,459222,11.5384607315063,3.29299998283386,2.98007321357727,142,11,0,1980-01-06T03:07:39
1633357498,478000,460241,11.5384607315063,3.29099988937378,2.97846150398254,168,11,0,1980-01-06T03:07:40
1633357499,495000,461257,11.5384607315063,3.29299998283386,2.97846150398254,194,11,0,1980-01-06T03:07:41
1633357500,513000,462273,11.5384607315063,3.29299998283386,2.98329663276672,220,11,0,1980-01-06T03:07:42
1633357501,530000,463290,11.5384607315063,3.29299998283386,2.98490858078003,246,11,0,1980-01-06T03:07:43
1633357502,548000,464307,11.8315010070801,3.29299998283386,2.98490858078003,16,11,0,1980-01-06T03:07:44
1633357503,565000,465322,11.8315010070801,3.29299998283386,2.98007321357727,42,11,0,1980-01-06T03:07:45
1633357504,582000,466339,11.8315010070801,3.29299998283386,2.98007321357727,69,11,0,1980-01-06T03:07:46
1633357505,601000,467357,12.1245412826538,3.29299998283386,2.97846150398254,95,11,0,1980-01-06T03:07:47
1633357506,618000,468373,12.1245412826538,3.29299998283386,2.98652005195618,121,11,0,1980-01-06T03:07:48
1633357507,635000,469388,12.1245412826538,3.29099988937378,2.98490858078003,147,11,0,1980-01-06T03:07:49
1633357508,651000,470404,11.8315010070801,3.29299998283386,2.981684923172,172,11,0,1980-01-06T03:07:50
1633357509,668000,471420,12.4175815582275,3.29299998283386,2.98974347114563,199,11,0,1980-01-06T03:07:51
1633357510,685000,472436,12.7106218338013,3.29299998283386,2.98329663276672,225,11,0,1980-01-06T03:07:52
1633357511,702000,473452,12.7106218338013,3.29299998283386,2.98329663276672,251,11,0,1980-01-06T03:07:53
1633357512,720000,474469,12.7106218338013,3.29299998283386,2.98974347114563,21,11,0,1980-01-06T03:07:54
1633357513,737000,475485,12.7106218338013,3.29299998283386,2.98007321357727,47,11,0,1980-01-06T03:07:55
1633357514,756000,476502,13.003662109375,3.29500007629395,2.99135518074036,73,11,0,1980-01-06T03:07:56
1633357515,773000,477518,12.7106218338013,3.29299998283386,3.00102567672729,99,11,0,1980-01-06T03:07:57
1633357516,791000,478535,13.003662109375,3.29299998283386,2.98007321357727,125,11,0,1980-01-06T03:07:58
1633357517,810000,479552,13.2967023849487,3.29299998283386,2.981684923172,151,11,0,1980-01-06T03:07:59
1633357518,827000,480569,13.003662109375,3.29299998283386,2.98974347114563,177,11,0,1980-01-06T03:08:00
1633357519,845000,481586,13.2967023849487,3.29299998283386,2.98329663276672,203,11,0,1980-01-06T03:08:01
1633357520,863000,482603,13.5897426605225,3.29299998283386,2.99135518074036,229,11,0,1980-01-06T03:08:02
1633357521,881000,483620,13.5897426605225,3.29500007629395,2.98974347114563,255,11,0,1980-01-06T03:08:03
1633357522,899000,484637,13.2967023849487,3.29299998283386,2.98490858078003,25,11,0,1980-01-06T03:08:04
1633357523,917000,485654,13.2967023849487,3.29299998283386,2.98490858078003,50,11,0,1980-01-06T03:08:05
1633357524,934000,486670,13.5897426605225,3.29299998283386,2.981684923172,75,11,0,1980-01-06T03:08:06
1633357525,952000,487687,13.5897426605225,3.29299998283386,2.99135518074036,100,11,0,1980-01-06T03:08:07
1633357526,970000,488704,13.2967023849487,3.29299998283386,2.99296712875366,125,11,0,1980-01-06T03:08:08
1633357527,988000,489720,13.5897426605225,3.29299998283386,2.99457859992981,150,11,0,1980-01-06T03:08:09
1633357529,5000,490737,13.5897426605225,3.29500007629395,2.98329663276672,175,11,0,1980-01-06T03:08:11
1633357530,23000,491754,13.8827829360962,3.29299998283386,2.98007321357727,200,11,0,1980-01-06T03:08:12
1633357531,42000,492772,13.8827829360962,3.29299998283386,2.98329663276672,225,11,0,1980-01-06T03:08:13
1633357532,60000,493789,13.5897426605225,3.29299998283386,2.98974347114563,250,11,0,1980-01-06T03:08:14
1633357533,78000,494806,14.1758232116699,3.29299998283386,2.99135518074036,19,11,0,1980-01-06T03:08:15
1633357534,95000,495822,14.1758232116699,3.29299998283386,2.981684923172,44,11,0,1980-01-06T03:08:16
1633357535,113000,496839,14.1758232116699,3.29299998283386,2.99296712875366,70,11,0,1980-01-06T03:08:17
1633357536,130000,497855,13.8827829360962,3.29299998283386,2.98490858078003,96,11,0,1980-01-06T03:08:18
1633357537,149000,498873,14.1758232116699,3.29299998283386,2.98329663276672,122,11,0,1980-01-06T03:08:19
1633357538,166000,499889,14.1758232116699,3.29299998283386,2.99619030952454,148,11,0,1980-01-06T03:08:20
1633357539,184000,500905,13.8827829360962,3.29299998283386,2.98490858078003,174,11,0,1980-01-06T03:08:21
1633357540,201000,501922,14.4688634872437,3.29299998283386,2.9881317615509,200,11,0,1980-01-06T03:08:22
1633357541,218000,502938,14.4688634872437,3.29299998283386,3.00263738632202,226,11,0,1980-01-06T03:08:23
1633357542,236000,503955,14.1758232116699,3.29299998283386,2.981684923172,252,11,0,1980-01-06T03:08:24
1633357543,253000,504971,14.1758232116699,3.29299998283386,2.981684923172,22,11,0,1980-01-06T03:08:25
1633357544,271000,505988,13.8827829360962,3.29299998283386,2.99780225753784,48,11,0,1980-01-06T03:08:26
1633357545,288000,507004,14.4688634872437,3.29299998283386,3.00424885749817,74,11,0,1980-01-06T03:08:27
1633357546,309000,508024,14.1758232116699,3.29299998283386,3.00586080551147,100,11,0,1980-01-06T03:08:28
1633357547,327000,509041,14.1758232116699,3.29299998283386,3.00586080551147,126,11,0,1980-01-06T03:08:29
1633357548,345000,510058,14.7619037628174,3.29299998283386,2.98329663276672,152,11,0,1980-01-06T03:08:30
1633357549,363000,511075,14.7619037628174,3.29500007629395,2.98490858078003,178,11,0,1980-01-06T03:08:31
1633357550,380000,512091,14.4688634872437,3.29299998283386,2.98490858078003,204,11,0,1980-01-06T03:08:32
1633357551,399000,513109,14.7619037628174,3.29299998283386,2.99135518074036,230,11,0,1980-01-06T03:08:33
1633357552,416000,514125,14.4688634872437,3.29299998283386,2.99135518074036,0,11,0,1980-01-06T03:08:34
1633357553,433000,515141,14.4688634872437,3.29299998283386,2.98974347114563,26,11,0,1980-01-06T03:08:35
1633357554,450000,516157,14.4688634872437,3.29299998283386,2.981684923172,52,11,0,1980-01-06T03:08:36
1633357555,468000,517174,14.4688634872437,3.29299998283386,2.981684923172,78,11,0,1980-01-06T03:08:37
1633357556,485000,518190,14.7619037628174,3.29299998283386,2.99296712875366,104,11,0,1980-01-06T03:08:38
