time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633360368,913191,3328246,0.003662109375,6.09999990463257,54,10,2,1980-01-06T03:55:30
1633360370,320475,3329653,0.003662109375,6.10400009155273,64,10,2,1980-01-06T03:55:32
1633360371,740794,3331073,0.0054931640625,6.07999992370606,80,10,2,1980-01-06T03:55:33
1633360373,260657,3332593,0.0054931640625,5.9520001411438,90,10,2,1980-01-06T03:55:35
1633360374,690475,3334023,0.0054931640625,5.96400022506714,106,10,2,1980-01-06T03:55:36
1633360376,123087,3335456,0.003662109375,6.11199998855591,116,10,2,1980-01-06T03:55:38
1633360377,553331,3336886,0.0018310546875,6.08799982070923,132,10,2,1980-01-06T03:55:39
1633360379,70476,3338403,0.0054931640625,5.96000003814697,142,10,2,1980-01-06T03:55:41
1633360380,523092,3339856,nan,nan,158,10,2,1980-01-06T03:55:42
1633360382,40460,3341373,0.003662109375,6.11600017547607,168,10,2,1980-01-06T03:55:44
1633360383,476449,3342809,0.0054931640625,5.80800008773804,178,10,2,1980-01-06T03:55:45
1633360384,900433,3344233,0.00274658203125,5.77600002288818,194,10,2,1980-01-06T03:55:46
1633360386,422763,3345755,0.003662109375,5.78000020980835,204,10,2,1980-01-06T03:55:48
1633360387,860331,3347193,0.00274658203125,5.93200016021729,220,10,2,1980-01-06T03:55:49
1633360389,290347,3348623,0.003662109375,5.93200016021729,230,10,2,1980-01-06T03:55:51
1633360390,770470,3350103,0.0054931640625,5.91200017929077,246,10,2,1980-01-06T03:55:52
1633360392,281163,3351614,0.00457763671875,5.76000022888184,0,10,2,1980-01-06T03:55:54
1633360393,730453,3353063,0.00091552734375,6.00400018692017,16,10,2,1980-01-06T03:55:55
1633360395,160456,3354493,nan,nan,26,10,2,1980-01-06T03:55:57
1633360396,600479,3355933,0.00091552734375,5.99599981307983,36,10,2,1980-01-06T03:55:58
1633360398,53108,3357386,0.00274658203125,5.97200012207031,52,10,2,1980-01-06T03:56:00
1633360399,540472,3358873,0.00457763671875,6.09999990463257,62,10,2,1980-01-06T03:56:01
1633360401,438,3360333,0.003662109375,6.12400007247925,78,10,2,1980-01-06T03:56:03
1633360402,440647,3361773,0.003662109375,6.13199996948242,88,10,2,1980-01-06T03:56:04
1633360403,870461,3363203,0.003662109375,6.12799978256226,104,10,2,1980-01-06T03:56:05
1633360405,383091,3364716,0.0054931640625,6.07999992370606,114,10,2,1980-01-06T03:56:07
1633360406,820924,3366153,0.0054931640625,5.97599983215332,130,10,2,1980-01-06T03:56:08
1633360408,241447,3367574,0.003662109375,5.97599983215332,140,10,2,1980-01-06T03:56:10
1633360409,680461,3369013,0.00274658203125,5.96000003814697,150,10,2,1980-01-06T03:56:11
1633360411,133270,3370466,0.003662109375,5.87599992752075,166,10,2,1980-01-06T03:56:13
1633360412,640620,3371973,0.00457763671875,5.78000020980835,176,10,2,1980-01-06T03:56:14
1633360414,100445,3373433,0.0018310546875,5.80399990081787,192,10,2,1980-01-06T03:56:16
1633360415,603224,3374936,nan,nan,202,10,2,1980-01-06T03:56:17
1633360417,70487,3376403,nan,nan,218,10,2,1980-01-06T03:56:19
1633360418,510479,3377843,0.0054931640625,5.77600002288818,228,10,2,1980-01-06T03:56:20
1633360419,992586,3379325,0.00640869140625,5.98000001907349,244,10,2,1980-01-06T03:56:21
1633360421,410652,3380743,0.00274658203125,6.11999988555908,254,10,2,1980-01-06T03:56:23
1633360422,840477,3382173,nan,nan,14,10,2,1980-01-06T03:56:24
1633360424,330452,3383663,nan,nan,24,10,2,1980-01-06T03:56:26
1633360425,850442,3385183,nan,nan,40,10,2,1980-01-06T03:56:27
1633360427,343453,3386676,0.00457763671875,6.08400011062622,50,10,2,1980-01-06T03:56:29
1633360428,791158,3388124,0.003662109375,6.12799978256226,60,10,2,1980-01-06T03:56:30
1633360430,210476,3389543,0.0054931640625,6.09600019454956,76,10,2,1980-01-06T03:56:32
1633360431,673094,3391006,nan,nan,86,10,2,1980-01-06T03:56:33
1633360433,90445,3392423,0.003662109375,6.10400009155273,102,10,2,1980-01-06T03:56:35
1633360434,560319,3393893,0.003662109375,5.9520001411438,112,10,2,1980-01-06T03:56:36
1633360436,2807,3395335,0.0054931640625,5.7960000038147,128,10,2,1980-01-06T03:56:38
1633360437,441112,3396774,0.003662109375,5.78800010681152,138,10,2,1980-01-06T03:56:39
1633360438,922683,3398255,nan,nan,154,10,2,1980-01-06T03:56:40
1633360440,390329,3399723,0.003662109375,5.94000005722046,164,10,2,1980-01-06T03:56:42
1633360441,810334,3401143,0.003662109375,6.10400009155273,174,10,2,1980-01-06T03:56:43
1633360443,310474,3402643,0.0054931640625,6.09999990463257,190,10,2,1980-01-06T03:56:45
1633360444,781974,3404114,0.0054931640625,5.9520001411438,200,10,2,1980-01-06T03:56:46
1633360446,250412,3405583,nan,nan,216,10,2,1980-01-06T03:56:48
1633360447,680491,3407013,0.003662109375,6.11999988555908,226,10,2,1980-01-06T03:56:49
1633360449,102338,3408435,nan,nan,242,10,2,1980-01-06T03:56:51
1633360450,570456,3409903,0.0054931640625,5.96000003814697,252,10,2,1980-01-06T03:56:52
1633360451,993084,3411326,nan,nan,12,10,2,1980-01-06T03:56:53
1633360453,530329,3412863,nan,nan,22,10,2,1980-01-06T03:56:55
1633360454,970480,3414303,0.003662109375,5.98400020599365,38,10,2,1980-01-06T03:56:56
1633360456,410452,3415743,0.0054931640625,5.96000003814697,48,10,2,1980-01-06T03:56:58
1633360457,912698,3417245,0.00457763671875,5.78800010681152,58,10,2,1980-01-06T03:56:59
1633360459,380475,3418713,0.00274658203125,5.93599987030029,74,10,2,1980-01-06T03:57:01
1633360460,800468,3420133,0.00274658203125,5.93599987030029,84,10,2,1980-01-06T03:57:02
1633360462,260456,3421593,0.003662109375,5.92399978637695,100,10,2,1980-01-06T03:57:04
1633360463,753919,3423086,0.00457763671875,5.76800012588501,110,10,2,1980-01-06T03:57:05
1633360465,220450,3424553,nan,nan,126,10,2,1980-01-06T03:57:07
1633360466,670870,3426003,0.0018310546875,6.10799980163574,136,10,2,1980-01-06T03:57:08
1633360468,162567,3427495,0.0054931640625,5.96000003814697,152,10,2,1980-01-06T03:57:10
1633360469,590475,3428923,0.00457763671875,5.9520001411438,162,10,2,1980-01-06T03:57:11
1633360471,92622,3430425,0.0054931640625,5.99599981307983,178,10,2,1980-01-06T03:57:13
1633360472,530329,3431863,0.003662109375,6.11199998855591,188,10,2,1980-01-06T03:57:14
1633360473,980430,3433313,nan,nan,204,10,2,1980-01-06T03:57:15
1633360475,493244,3434826,0.00274658203125,6.07600021362305,214,10,2,1980-01-06T03:57:17
1633360477,20331,3436353,nan,5.96000003814697,230,10,2,1980-01-06T03:57:19
1633360478,560452,3437893,0.003662109375,6.11199998855591,240,10,2,1980-01-06T03:57:20
1633360480,3213,3439336,nan,nan,250,10,2,1980-01-06T03:57:22
1633360481,490682,3440823,0.0054931640625,5.79199981689453,10,10,2,1980-01-06T03:57:23
1633360483,20330,3442353,nan,nan,26,10,2,1980-01-06T03:57:25
1633360484,523207,3443856,0.00274658203125,5.94000005722046,36,10,2,1980-01-06T03:57:26
1633360485,980330,3445313,0.00274658203125,5.94399976730347,46,10,2,1980-01-06T03:57:27
1633360487,390433,3446723,0.00457763671875,5.77600002288818,62,10,2,1980-01-06T03:57:29
1633360488,942707,3448275,0.00457763671875,5.78000020980835,72,10,2,1980-01-06T03:57:30
1633360490,370449,3449703,nan,nan,88,10,2,1980-01-06T03:57:32
1633360491,803239,3451136,nan,nan,98,10,2,1980-01-06T03:57:33
1633360493,280327,3452613,0.003662109375,6.00799989700317,114,10,2,1980-01-06T03:57:35
1633360494,770452,3454103,nan,nan,124,10,2,1980-01-06T03:57:36
1633360496,250457,3455583,nan,nan,140,10,2,1980-01-06T03:57:38
1633360497,670458,3457003,nan,nan,150,10,2,1980-01-06T03:57:39
1633360499,202781,3458535,nan,nan,160,10,2,1980-01-06T03:57:41
1633360500,660454,3459993,0.0054931640625,5.38800001144409,176,10,2,1980-01-06T03:57:42
1633360502,162471,3461495,nan,nan,186,10,2,1980-01-06T03:57:44
1633360503,620444,3462953,0.00274658203125,5.58400011062622,202,10,2,1980-01-06T03:57:45
1633360505,70706,3464403,0.003662109375,6.07999992370606,212,10,2,1980-01-06T03:57:47
1633360506,500741,3465833,0.003662109375,5.89200019836426,228,10,2,1980-01-06T03:57:48
1633360508,10475,3467343,0.00457763671875,5.73600006103516,238,10,2,1980-01-06T03:57:50
1633360509,460456,3468793,nan,nan,254,10,2,1980-01-06T03:57:51
1633360510,910460,3470243,0.00274658203125,5.91200017929077,8,10,2,1980-01-06T03:57:52
1633360512,382559,3471715,0.0054931640625,5.75600004196167,24,10,2,1980-01-06T03:57:54
1633360513,803094,3473136,0.0054931640625,5.74399995803833,34,10,2,1980-01-06T03:57:55
1633360515,303799,3474636,0.00457763671875,5.93599987030029,50,10,2,1980-01-06T03:57:57
1633360516,730357,3476063,0.003662109375,6.09999990463257,60,10,2,1980-01-06T03:57:58
1633360518,160437,3477493,0.0054931640625,5.95599985122681,70,10,2,1980-01-06T03:58:00
1633360519,654202,3478987,0.003662109375,5.97599983215332,86,10,2,1980-01-06T03:58:01
1633360521,153076,3480486,0.0054931640625,5.95599985122681,96,10,2,1980-01-06T03:58:03
1633360522,623286,3481956,0.003662109375,6.11600017547607,112,10,2,1980-01-06T03:58:04
1633360524,53344,3483386,0.003662109375,6.12400007247925,122,10,2,1980-01-06T03:58:06
1633360525,592607,3484925,0.0054931640625,5.96799993515015,138,10,2,1980-01-06T03:58:07
1633360527,20518,3486353,0.0054931640625,5.9520001411438,148,10,2,1980-01-06T03:58:09
1633360528,500472,3487833,0.003662109375,6.11199998855591,164,10,2,1980-01-06T03:58:10
1633360529,950341,3489283,0.003662109375,6.12799978256226,174,10,2,1980-01-06T03:58:11
1633360531,380606,3490713,0.0054931640625,5.78800010681152,190,10,2,1980-01-06T03:58:13
1633360532,803955,3492136,0.0054931640625,5.78800010681152,200,10,2,1980-01-06T03:58:14
1633360534,312674,3493645,0.00457763671875,5.77600002288818,210,10,2,1980-01-06T03:58:16
1633360535,751010,3495083,0.003662109375,5.94399976730347,226,10,2,1980-01-06T03:58:17
1633360537,391168,3496506,nan,nan,236,10,2,1980-01-06T03:58:19
1633360538,928240,3498043,0.00457763671875,5.91599988937378,252,10,2,1980-01-06T03:58:20
1633360540,438096,3499553,0.0054931640625,5.95599985122681,6,10,2,1980-01-06T03:58:22
1633360541,878093,3500993,0.003662109375,6.11600017547607,22,10,2,1980-01-06T03:58:23
1633360543,340884,3502456,0.003662109375,6.11999988555908,32,10,2,1980-01-06T03:58:25
1633360544,820707,3503935,0.0054931640625,5.96799993515015,48,10,2,1980-01-06T03:58:26
1633360546,258512,3505373,0.00457763671875,6.07999992370606,58,10,2,1980-01-06T03:58:28
1633360547,788441,3506903,0.003662109375,6.11199998855591,74,10,2,1980-01-06T03:58:29
1633360549,221328,3508336,nan,nan,84,10,2,1980-01-06T03:58:31
1633360550,690845,3509806,0.0054931640625,5.97200012207031,94,10,2,1980-01-06T03:58:32
1633360552,148791,3511263,nan,nan,110,10,2,1980-01-06T03:58:34
1633360553,648217,3512763,0.0054931640625,5.97200012207031,126,10,2,1980-01-06T03:58:35
1633360555,88198,3514203,0.003662109375,6.12799978256226,136,10,2,1980-01-06T03:58:37
1633360556,518533,3515633,nan,nan,146,10,2,1980-01-06T03:58:38
1633360558,40416,3517155,0.0054931640625,5.79199981689453,162,10,2,1980-01-06T03:58:40
1633360559,461359,3518576,0.00457763671875,5.78399991989136,172,10,2,1980-01-06T03:58:41
1633360560,938238,3520053,nan,nan,188,10,2,1980-01-06T03:58:42
1633360562,388085,3521503,0.003662109375,5.94799995422363,198,10,2,1980-01-06T03:58:44
1633360563,820136,3522935,0.0054931640625,5.79199981689453,214,10,2,1980-01-06T03:58:45
1633360565,248699,3524363,0.0054931640625,5.78000020980835,224,10,2,1980-01-06T03:58:47
1633360566,668638,3525783,0.003662109375,6.11199998855591,234,10,2,1980-01-06T03:58:48
1633360568,100846,3527216,0.003662109375,6.12400007247925,250,10,2,1980-01-06T03:58:50
1633360569,530133,3528645,nan,nan,4,10,2,1980-01-06T03:58:51
1633360570,968618,3530083,0.00457763671875,6.09600019454956,20,10,2,1980-01-06T03:58:52
1633360572,468620,3531583,0.0054931640625,5.97200012207031,30,10,2,1980-01-06T03:58:54
1633360573,898195,3533013,0.003662109375,6.12799978256226,46,10,2,1980-01-06T03:58:55
1633360575,340957,3534456,nan,nan,56,10,2,1980-01-06T03:58:57
1633360576,818229,3535933,nan,nan,72,10,2,1980-01-06T03:58:58
1633360578,328214,3537443,0.0054931640625,5.97599983215332,82,10,2,1980-01-06T03:59:00
1633360579,789266,3538904,0.003662109375,6.12799978256226,98,10,2,1980-01-06T03:59:01
1633360581,238214,3540353,0.003662109375,6.13600015640259,108,10,2,1980-01-06T03:59:03
1633360582,754227,3541869,0.00457763671875,5.80399990081787,118,10,2,1980-01-06T03:59:04
1633360584,198511,3543313,nan,nan,134,10,2,1980-01-06T03:59:06
1633360585,650496,3544765,nan,nan,144,10,2,1980-01-06T03:59:07
1633360587,108088,3546223,0.00274658203125,5.94399976730347,160,10,2,1980-01-06T03:59:09
1633360588,550156,3547665,0.0054931640625,5.77600002288818,170,10,2,1980-01-06T03:59:10
1633360589,978249,3549093,0.0054931640625,5.77199983596802,186,10,2,1980-01-06T03:59:11
1633360591,460371,3550575,nan,nan,196,10,2,1980-01-06T03:59:13
1633360592,898199,3552013,0.003662109375,6.10799980163574,212,10,2,1980-01-06T03:59:14
1633360594,338203,3553453,0.0054931640625,5.96400022506714,222,10,2,1980-01-06T03:59:16
1633360595,800993,3554916,nan,nan,232,10,2,1980-01-06T03:59:17
1633360597,290861,3556406,0.0054931640625,5.96400022506714,248,10,2,1980-01-06T03:59:19
1633360598,738096,3557853,0.003662109375,6.10799980163574,2,10,2,1980-01-06T03:59:20
1633360600,158303,3559273,0.003662109375,6.12400007247925,18,10,2,1980-01-06T03:59:22
1633360601,650420,3560765,0.00457763671875,5.98000001907349,28,10,2,1980-01-06T03:59:23
1633360603,80846,3562196,0.0054931640625,5.96799993515015,44,10,2,1980-01-06T03:59:25
1633360604,560724,3563675,nan,nan,54,10,2,1980-01-06T03:59:26
1633360605,990845,3565106,0.003662109375,6.11999988555908,70,10,2,1980-01-06T03:59:27
1633360607,430423,3566545,0.0054931640625,5.85200023651123,80,10,2,1980-01-06T03:59:29
1633360608,858678,3567973,0.00457763671875,5.78399991989136,90,10,2,1980-01-06T03:59:30
1633360610,400388,3569515,0.00640869140625,5.7960000038147,106,10,2,1980-01-06T03:59:32
1633360611,818826,3570934,0.00274658203125,5.93599987030029,116,10,2,1980-01-06T03:59:33
1633360613,261596,3572376,nan,nan,132,10,2,1980-01-06T03:59:35
1633360614,778277,3573893,0.00274658203125,5.7960000038147,142,10,2,1980-01-06T03:59:36
1633360616,310937,3575426,0.0054931640625,5.92799997329712,158,10,2,1980-01-06T03:59:38
1633360617,758543,3576873,0.003662109375,6.11199998855591,168,10,2,1980-01-06T03:59:39
1633360619,208211,3578323,0.003662109375,6.11600017547607,184,10,2,1980-01-06T03:59:41
1633360620,720385,3579835,0.00457763671875,5.96799993515015,194,10,2,1980-01-06T03:59:42
1633360622,141224,3581256,0.0054931640625,5.96400022506714,204,10,2,1980-01-06T03:59:44
1633360623,588232,3582703,nan,nan,220,10,2,1980-01-06T03:59:45
1633360625,30838,3584146,nan,nan,230,10,2,1980-01-06T03:59:47
1633360626,458205,3585573,0.0054931640625,5.97599983215332,246,10,2,1980-01-06T03:59:48
1633360627,908088,3587023,0.00457763671875,6.08400011062622,0,10,2,1980-01-06T03:59:49
1633360629,430865,3588546,0.0054931640625,5.97599983215332,16,10,2,1980-01-06T03:59:51
1633360630,878232,3589993,nan,nan,26,10,2,1980-01-06T03:59:52
1633360632,308219,3591423,nan,nan,42,10,2,1980-01-06T03:59:54
1633360633,788088,3592903,0.003662109375,5.92799997329712,52,10,2,1980-01-06T03:59:55
1633360635,258411,3594373,nan,nan,68,10,2,1980-01-06T03:59:57
1633360636,758210,3595873,0.003662109375,5.95599985122681,78,10,2,1980-01-06T03:59:58
1633360638,374233,3597313,0.00274658203125,5.95599985122681,88,10,2,1980-01-06T04:00:00
1633360639,867831,3598806,nan,nan,104,10,2,1980-01-06T04:00:01
1633360641,304237,3600243,0.00457763671875,5.78800010681152,114,10,2,1980-01-06T04:00:03
1633360642,766252,3601705,nan,nan,130,10,2,1980-01-06T04:00:04
1633360644,234488,3603173,0.003662109375,6.13199996948242,140,10,2,1980-01-06T04:00:06
1633360645,664425,3604603,0.0054931640625,5.99200010299683,156,10,2,1980-01-06T04:00:07
1633360647,94352,3606033,0.00457763671875,5.98000001907349,166,10,2,1980-01-06T04:00:09
1633360648,627992,3607567,0.0054931640625,5.98799991607666,182,10,2,1980-01-06T04:00:10
1633360650,56987,3608996,nan,nan,192,10,2,1980-01-06T04:00:12
1633360651,514237,3610453,0.0054931640625,5.99200010299683,208,10,2,1980-01-06T04:00:13
1633360652,994347,3611933,0.0054931640625,6.11999988555908,218,10,2,1980-01-06T04:00:14
1633360654,484347,3613423,nan,nan,234,10,2,1980-01-06T04:00:16
1633360656,4228,3614943,nan,6.13600015640259,244,10,2,1980-01-06T04:00:18
1633360657,514343,3616453,0.003662109375,6.1399998664856,4,10,2,1980-01-06T04:00:19
1633360658,966666,3617905,0.0054931640625,5.82800006866455,14,10,2,1980-01-06T04:00:20
1633360660,404226,3619343,0.003662109375,5.83199977874756,24,10,2,1980-01-06T04:00:22
1633360661,914323,3620853,0.003662109375,5.95599985122681,40,10,2,1980-01-06T04:00:23
1633360663,346983,3622286,0.003662109375,5.96000003814697,50,10,2,1980-01-06T04:00:25
1633360664,774369,3623713,0.0054931640625,5.80800008773804,66,10,2,1980-01-06T04:00:26
1633360666,254222,3625193,0.003662109375,5.90399980545044,76,10,2,1980-01-06T04:00:28
1633360667,724222,3626663,0.0054931640625,5.98400020599365,92,10,2,1980-01-06T04:00:29
1633360669,194787,3628133,0.003662109375,6.1399998664856,102,10,2,1980-01-06T04:00:31
1633360670,634312,3629573,0.00457763671875,6.09600019454956,118,10,2,1980-01-06T04:00:32
1633360672,127144,3631066,0.0054931640625,5.99599981307983,128,10,2,1980-01-06T04:00:34
1633360673,564578,3632503,0.003662109375,5.26399993896484,144,10,2,1980-01-06T04:00:35
1633360675,66988,3634006,0.00274658203125,5.4520001411438,154,10,2,1980-01-06T04:00:37
1633360676,586565,3635525,0.0054931640625,5.36399984359741,170,10,2,1980-01-06T04:00:38
1633360678,34749,3636973,0.0054931640625,5.38800001144409,180,10,2,1980-01-06T04:00:40
1633360679,586557,3638525,0.00457763671875,5.42799997329712,196,10,2,1980-01-06T04:00:41
1633360681,24925,3639963,nan,nan,206,10,2,1980-01-06T04:00:43
1633360682,476983,3641416,0.003662109375,5.8439998626709,216,10,2,1980-01-06T04:00:44
1633360683,934987,3642874,nan,nan,232,10,2,1980-01-06T04:00:45
1633360685,464659,3644403,0.00457763671875,5.7519998550415,242,10,2,1980-01-06T04:00:47
1633360686,904229,3645843,0.00274658203125,5.83599996566772,2,10,2,1980-01-06T04:00:48
1633360688,314719,3647253,0.003662109375,5.92000007629395,12,10,2,1980-01-06T04:00:50
1633360689,806466,3648745,nan,nan,28,10,2,1980-01-06T04:00:51
1633360691,224348,3650163,nan,nan,38,10,2,1980-01-06T04:00:53
1633360692,786454,3651725,nan,nan,54,10,2,1980-01-06T04:00:54
1633360694,234253,3653173,0.003662109375,6.10799980163574,64,10,2,1980-01-06T04:00:56
1633360695,656983,3654596,0.0054931640625,5.96000003814697,80,10,2,1980-01-06T04:00:57
1633360697,147026,3656086,nan,nan,90,10,2,1980-01-06T04:00:59
1633360698,564366,3657503,nan,nan,100,10,2,1980-01-06T04:01:00
1633360700,14367,3658953,0.003662109375,6.11600017547607,116,10,2,1980-01-06T04:01:02
1633360701,456990,3660396,0.003662109375,6.12400007247925,126,10,2,1980-01-06T04:01:03
1633360702,966233,3661905,nan,nan,142,10,2,1980-01-06T04:01:04
1633360704,416982,3663356,0.0054931640625,5.97599983215332,152,10,2,1980-01-06T04:01:06
1633360705,926245,3664865,nan,nan,168,10,2,1980-01-06T04:01:07
1633360707,356979,3666296,0.003662109375,6.12400007247925,178,10,2,1980-01-06T04:01:09
1633360708,786281,3667725,nan,nan,194,10,2,1980-01-06T04:01:10
1633360710,224347,3669163,0.0054931640625,5.7960000038147,204,10,2,1980-01-06T04:01:12
1633360711,716517,3670655,nan,nan,220,10,2,1980-01-06T04:01:13
1633360713,184224,3672123,0.003662109375,5.9520001411438,230,10,2,1980-01-06T04:01:15
1633360714,614367,3673553,0.00457763671875,5.7960000038147,240,10,2,1980-01-06T04:01:16
1633360716,115051,3675054,0.003662109375,5.81599998474121,0,10,2,1980-01-06T04:01:18
1633360717,616986,3676556,0.0054931640625,5.96799993515015,10,10,2,1980-01-06T04:01:19
1633360719,107248,3678046,nan,nan,26,10,2,1980-01-06T04:01:21
1633360720,536982,3679476,0.003662109375,6.12400007247925,36,10,2,1980-01-06T04:01:22
1633360722,66457,3681005,nan,nan,52,10,2,1980-01-06T04:01:24
