time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967901,313874,3099043,-32.375,102,10,0,1980-01-06T03:51:41
315967902,312913,3100003,-32.3125,108,10,0,1980-01-06T03:51:42
315967903,311357,3101016,-32.3125,118,10,0,1980-01-06T03:51:43
315967904,311122,3102006,-32.3125,128,10,0,1980-01-06T03:51:44
315967905,330891,3103025,-32.3125,134,10,0,1980-01-06T03:51:45
315967906,353594,3104045,-32.3125,144,10,0,1980-01-06T03:51:46
315967907,321683,3105095,-32.375,154,10,0,1980-01-06T03:51:47
315967908,332032,3106028,-32.3125,160,10,0,1980-01-06T03:51:48
315967909,343624,3107049,-32.375,170,10,0,1980-01-06T03:51:49
315967910,333636,3108051,-32.375,180,10,0,1980-01-06T03:51:50
315967911,331001,3109103,-32.4375,186,10,0,1980-01-06T03:51:51
315967912,350945,3110056,-32.375,196,10,0,1980-01-06T03:51:52
315967913,330913,3111025,-32.375,206,10,0,1980-01-06T03:51:53
315967914,332894,3112126,-32.375,216,10,0,1980-01-06T03:51:54
315967915,340993,3113046,-32.375,222,10,0,1980-01-06T03:51:55
315967916,331077,3114036,-32.4375,232,10,0,1980-01-06T03:51:56
315967917,341356,3115062,-32.4375,242,10,0,1980-01-06T03:51:57
315967918,417043,3116109,-32.375,248,10,0,1980-01-06T03:51:58
315967919,411147,3117190,-32.375,2,10,0,1980-01-06T03:51:59
315967920,411946,3118129,-32.375,12,10,0,1980-01-06T03:52:00
315967921,423657,3119134,-32.4375,18,10,0,1980-01-06T03:52:01
315967922,431035,3120136,-32.375,28,10,0,1980-01-06T03:52:02
315967923,430471,3121201,-32.375,38,10,0,1980-01-06T03:52:03
315967924,433636,3122143,-32.375,44,10,0,1980-01-06T03:52:04
315967925,431184,3123124,-32.375,54,10,0,1980-01-06T03:52:05
315967926,433797,3124213,-32.375,64,10,0,1980-01-06T03:52:06
315967927,431235,3125137,-32.375,70,10,0,1980-01-06T03:52:07
315967928,430915,3126124,-32.375,80,10,0,1980-01-06T03:52:08
315967929,433650,3127143,-32.3125,90,10,0,1980-01-06T03:52:09
315967930,441037,3128202,-32.375,96,10,0,1980-01-06T03:52:10
315967931,441890,3129138,-32.375,106,10,0,1980-01-06T03:52:11
315967932,441317,3130141,-32.4375,116,10,0,1980-01-06T03:52:12
315967933,432902,3131236,-32.375,126,10,0,1980-01-06T03:52:13
315967934,441653,3132143,-32.4375,132,10,0,1980-01-06T03:52:14
315967935,430903,3133126,-32.4375,142,10,0,1980-01-06T03:52:15
315967936,440908,3134164,-32.4375,152,10,0,1980-01-06T03:52:16
315967937,473155,3135172,-32.375,158,10,0,1980-01-06T03:52:17
315967938,441458,3136209,-32.375,168,10,0,1980-01-06T03:52:18
315967939,440907,3137134,-32.375,178,10,0,1980-01-06T03:52:19
315967940,451302,3138146,-32.375,184,10,0,1980-01-06T03:52:20
315967941,461516,3139154,-32.375,194,10,0,1980-01-06T03:52:21
315967942,461009,3140224,-32.375,204,10,0,1980-01-06T03:52:22
315967943,473743,3141183,-32.375,210,10,0,1980-01-06T03:52:23
315967944,464091,3142173,-32.375,220,10,0,1980-01-06T03:52:24
315967945,513151,3143216,-32.375,230,10,0,1980-01-06T03:52:25
315967946,471846,3144175,-32.375,236,10,0,1980-01-06T03:52:26
315967947,481045,3145175,-32.375,246,10,0,1980-01-06T03:52:27
315967948,471054,3146176,-32.375,0,10,0,1980-01-06T03:52:28
315967949,513409,3147217,-32.375,6,10,0,1980-01-06T03:52:29
315967950,513642,3148293,-32.4375,16,10,0,1980-01-06T03:52:30
315967951,520898,3149216,-32.4375,26,10,0,1980-01-06T03:52:31
315967952,530943,3150250,-32.5,36,10,0,1980-01-06T03:52:32
315967953,521005,3151229,-32.4375,42,10,0,1980-01-06T03:52:33
315967954,531187,3152236,-32.4375,52,10,0,1980-01-06T03:52:34
315967955,540904,3153352,-32.4375,62,10,0,1980-01-06T03:52:35
315967956,531027,3154228,-32.4375,68,10,0,1980-01-06T03:52:36
315967957,601066,3155307,-32.4375,78,10,0,1980-01-06T03:52:37
315967958,611865,3156383,-32.375,88,10,0,1980-01-06T03:52:38
315967959,601013,3157313,-32.4375,94,10,0,1980-01-06T03:52:39
315967960,601720,3158296,-32.4375,104,10,0,1980-01-06T03:52:40
315967961,614024,3159323,-32.4375,114,10,0,1980-01-06T03:52:41
315967962,693184,3160396,-32.375,120,10,0,1980-01-06T03:52:42
315967963,621011,3161326,-32.375,130,10,0,1980-01-06T03:52:43
315967964,621796,3162319,-32.375,140,10,0,1980-01-06T03:52:44
315967965,621795,3163323,-32.375,146,10,0,1980-01-06T03:52:45
315967966,621245,3164323,-32.375,156,10,0,1980-01-06T03:52:46
315967967,621038,3165399,-32.4375,166,10,0,1980-01-06T03:52:47
315967968,631530,3166327,-32.4375,172,10,0,1980-01-06T03:52:48
315967969,661259,3167355,-32.4375,182,10,0,1980-01-06T03:52:49
315967970,661293,3168427,-32.4375,192,10,0,1980-01-06T03:52:50
315967971,674165,3169386,-32.4375,202,10,0,1980-01-06T03:52:51
315967972,673674,3170376,-32.4375,208,10,0,1980-01-06T03:52:52
315967973,671032,3171364,-32.375,218,10,0,1980-01-06T03:52:53
315967974,740086,3172444,-32.4375,228,10,0,1980-01-06T03:52:54
315967975,760892,3173530,-32.375,234,10,0,1980-01-06T03:52:55
315967976,753845,3174447,-32.375,244,10,0,1980-01-06T03:52:56
315967977,742137,3175473,-32.375,254,10,0,1980-01-06T03:52:57
315967978,750919,3176446,-32.375,4,10,0,1980-01-06T03:52:58
315967979,743636,3177447,-32.375,14,10,0,1980-01-06T03:52:59
315967980,741034,3178437,-32.375,24,10,0,1980-01-06T03:53:00
315967981,750989,3179463,-32.3125,30,10,0,1980-01-06T03:53:01
315967982,843123,3180541,-32.3125,40,10,0,1980-01-06T03:53:02
315967983,780911,3181485,-32.3125,50,10,0,1980-01-06T03:53:03
315967984,780905,3182475,-32.25,56,10,0,1980-01-06T03:53:04
315967985,771003,3183464,-32.3125,66,10,0,1980-01-06T03:53:05
315967986,773292,3184461,-32.3125,76,10,0,1980-01-06T03:53:06
315967987,780892,3185568,-32.25,86,10,0,1980-01-06T03:53:07
315967988,783651,3186493,-32.3125,92,10,0,1980-01-06T03:53:08
315967989,813312,3187504,-32.3125,102,10,0,1980-01-06T03:53:09
315967990,821074,3188533,-32.25,112,10,0,1980-01-06T03:53:10
315967991,823737,3189534,-32.25,118,10,0,1980-01-06T03:53:11
315967992,831139,3190526,-32.3125,128,10,0,1980-01-06T03:53:12
315967993,820997,3191545,-32.3125,138,10,0,1980-01-06T03:53:13
315967994,832900,3192613,-32.3125,144,10,0,1980-01-06T03:53:14
315967995,821308,3193516,-32.25,154,10,0,1980-01-06T03:53:15
315967996,843012,3194543,-32.3125,164,10,0,1980-01-06T03:53:16
315967997,820891,3195523,-32.3125,170,10,0,1980-01-06T03:53:17
315967998,823636,3196528,-32.3125,180,10,0,1980-01-06T03:53:18
315967999,831038,3197610,-32.25,190,10,0,1980-01-06T03:53:19
315968000,821199,3198526,-32.25,196,10,0,1980-01-06T03:53:20
315968001,991658,3199595,-32.25,206,10,0,1980-01-06T03:53:21
315968002,981332,3200656,-32.25,216,10,0,1980-01-06T03:53:22
315968003,971332,3201577,-32.25,222,10,0,1980-01-06T03:53:23
315968004,971448,3202586,-32.25,232,10,0,1980-01-06T03:53:24
315968005,981560,3203597,-32.25,242,10,0,1980-01-06T03:53:25
315968007,13714,3204638,-32.25,252,10,0,1980-01-06T03:53:27
315968007,971366,3205657,-32.1875,2,10,0,1980-01-06T03:53:27
315968008,984181,3206596,-32.1875,12,10,0,1980-01-06T03:53:28
315968009,991668,3207621,-32.1875,22,10,0,1980-01-06T03:53:29
315968010,994401,3208613,-32.1875,28,10,0,1980-01-06T03:53:30
315968011,997460,3209667,-32.1875,38,10,0,1980-01-06T03:53:31
315968012,991369,3210607,-32.1875,48,10,0,1980-01-06T03:53:32
315968014,2112,3211613,-32.1875,54,10,0,1980-01-06T03:53:34
315968014,992898,3212673,-32.125,64,10,0,1980-01-06T03:53:34
315968015,991336,3213623,-32.125,74,10,0,1980-01-06T03:53:35
315968016,994110,3214613,-32.125,80,10,0,1980-01-06T03:53:36
315968018,2139,3215613,-32.125,90,10,0,1980-01-06T03:53:38
315968019,81436,3216684,-32.125,100,10,0,1980-01-06T03:53:39
315968020,94064,3217806,-32.125,110,10,0,1980-01-06T03:53:40
315968021,84176,3218703,-32.125,116,10,0,1980-01-06T03:53:41
315968022,81438,3219688,-32.0625,126,10,0,1980-01-06T03:53:42
315968023,94069,3220707,-32.0625,132,10,0,1980-01-06T03:53:43
315968024,91380,3221713,-32.0625,142,10,0,1980-01-06T03:53:44
315968025,84669,3222703,-32.0625,152,10,0,1980-01-06T03:53:45
315968026,85518,3223726,-32.0625,162,10,0,1980-01-06T03:53:46
315968027,84064,3224767,-32.0,168,10,0,1980-01-06T03:53:47
315968028,94064,3225713,-32.0,178,10,0,1980-01-06T03:53:48
315968029,99658,3226723,-32.0,188,10,0,1980-01-06T03:53:49
315968030,91678,3227700,-32.0625,194,10,0,1980-01-06T03:53:50
315968031,123686,3228728,-32.0,204,10,0,1980-01-06T03:53:51
315968032,101421,3229783,-32.0,214,10,0,1980-01-06T03:53:52
315968033,91472,3230695,-31.9375,220,10,0,1980-01-06T03:53:53
315968034,131618,3231733,-31.9375,230,10,0,1980-01-06T03:53:54
315968035,124308,3232717,-32.0,240,10,0,1980-01-06T03:53:55
315968036,124053,3233738,-31.9375,246,10,0,1980-01-06T03:53:56
315968037,124067,3234738,-31.9375,0,10,0,1980-01-06T03:53:57
315968038,131625,3235743,-32.0,10,10,0,1980-01-06T03:53:58
315968039,121697,3236821,-31.9375,20,10,0,1980-01-06T03:53:59
315968040,141429,3237756,-31.9375,26,10,0,1980-01-06T03:54:00
315968041,131360,3238734,-31.9375,36,10,0,1980-01-06T03:54:01
315968042,134174,3239783,-31.875,46,10,0,1980-01-06T03:54:02
315968043,142052,3240746,-31.875,52,10,0,1980-01-06T03:54:03
315968044,141776,3241749,-31.875,62,10,0,1980-01-06T03:54:04
315968045,151364,3242762,-31.875,72,10,0,1980-01-06T03:54:05
315968046,214076,3243823,-31.875,78,10,0,1980-01-06T03:54:06
315968047,144258,3244763,-31.875,88,10,0,1980-01-06T03:54:07
315968048,151360,3245755,-31.875,98,10,0,1980-01-06T03:54:08
315968049,141362,3246756,-31.875,104,10,0,1980-01-06T03:54:09
315968050,193834,3247794,-31.875,114,10,0,1980-01-06T03:54:10
315968051,152171,3248757,-31.8125,124,10,0,1980-01-06T03:54:11
315968052,154057,3249774,-31.875,130,10,0,1980-01-06T03:54:12
315968053,222122,3250843,-31.8125,140,10,0,1980-01-06T03:54:13
315968054,224065,3251818,-31.8125,150,10,0,1980-01-06T03:54:14
315968055,224065,3252865,-31.8125,160,10,0,1980-01-06T03:54:15
315968056,221370,3253843,-31.8125,166,10,0,1980-01-06T03:54:16
315968057,224271,3254838,-31.8125,176,10,0,1980-01-06T03:54:17
315968058,293563,3255893,-31.75,186,10,0,1980-01-06T03:54:18
315968059,224053,3256838,-31.75,192,10,0,1980-01-06T03:54:19
315968060,231436,3257846,-31.75,202,10,0,1980-01-06T03:54:20
315968061,234313,3258853,-31.75,212,10,0,1980-01-06T03:54:21
315968062,241588,3259846,-31.6875,218,10,0,1980-01-06T03:54:22
315968063,234065,3260853,-31.6875,228,10,0,1980-01-06T03:54:23
315968064,231437,3261853,-31.6875,238,10,0,1980-01-06T03:54:24
315968065,301444,3262935,-31.6875,248,10,0,1980-01-06T03:54:25
315968066,304186,3263983,-31.6875,254,10,0,1980-01-06T03:54:26
315968067,302222,3264916,-31.6875,8,10,0,1980-01-06T03:54:27
315968068,318257,3265931,-31.6875,18,10,0,1980-01-06T03:54:28
315968069,312011,3266934,-31.6875,24,10,0,1980-01-06T03:54:29
315968070,311428,3267996,-31.6875,34,10,0,1980-01-06T03:54:30
315968071,312087,3268926,-31.6875,44,10,0,1980-01-06T03:54:31
315968072,311611,3269916,-31.625,50,10,0,1980-01-06T03:54:32
315968073,304071,3270912,-31.625,60,10,0,1980-01-06T03:54:33
315968074,321332,3271927,-31.625,70,10,0,1980-01-06T03:54:34
315968075,311458,3272927,-31.6875,76,10,0,1980-01-06T03:54:35
315968076,325124,3273943,-31.625,86,10,0,1980-01-06T03:54:36
315968077,393355,3275001,-31.625,96,10,0,1980-01-06T03:54:37
315968078,391561,3276101,-31.625,106,10,0,1980-01-06T03:54:38
315968079,412026,3277018,-31.625,112,10,0,1980-01-06T03:54:39
315968080,404076,3278016,-31.625,122,10,0,1980-01-06T03:54:40
315968081,411372,3279044,-31.625,132,10,0,1980-01-06T03:54:41
315968082,404187,3280083,-31.5625,138,10,0,1980-01-06T03:54:42
315968083,411608,3281014,-31.5625,148,10,0,1980-01-06T03:54:43
315968084,404125,3282017,-31.5625,158,10,0,1980-01-06T03:54:44
315968085,443650,3283056,-31.5,164,10,0,1980-01-06T03:54:45
315968086,411436,3284026,-31.5,174,10,0,1980-01-06T03:54:46
315968087,402071,3285009,-31.5,184,10,0,1980-01-06T03:54:47
315968088,414065,3286034,-31.5,190,10,0,1980-01-06T03:54:48
315968089,473268,3287079,-31.5,200,10,0,1980-01-06T03:54:49
315968090,471348,3288145,-31.5,210,10,0,1980-01-06T03:54:50
315968091,481320,3289087,-31.4375,216,10,0,1980-01-06T03:54:51
315968092,471459,3290086,-31.4375,226,10,0,1980-01-06T03:54:52
315968093,472507,3291083,-31.4375,236,10,0,1980-01-06T03:54:53
315968094,523762,3292156,-31.4375,246,10,0,1980-01-06T03:54:54
315968095,491435,3293181,-31.4375,252,10,0,1980-01-06T03:54:55
315968096,471830,3294077,-31.4375,6,10,0,1980-01-06T03:54:56
315968097,557485,3295194,-31.4375,16,10,0,1980-01-06T03:54:57
315968098,561455,3296172,-31.4375,22,10,0,1980-01-06T03:54:58
315968099,561779,3297177,-31.4375,32,10,0,1980-01-06T03:54:59
315968100,561344,3298172,-31.4375,42,10,0,1980-01-06T03:55:00
315968101,571654,3299176,-31.4375,48,10,0,1980-01-06T03:55:01
315968102,681329,3300237,-31.4375,58,10,0,1980-01-06T03:55:02
315968103,681220,3301174,-31.375,68,10,0,1980-01-06T03:55:03
315968104,676587,3302153,-31.375,74,10,0,1980-01-06T03:55:04
315968105,690675,3303165,-31.375,84,10,0,1980-01-06T03:55:05
315968106,681233,3304158,-31.375,94,10,0,1980-01-06T03:55:06
315968107,693697,3305184,-31.375,100,10,0,1980-01-06T03:55:07
315968108,690599,3306165,-31.375,110,10,0,1980-01-06T03:55:08
315968109,703243,3307263,-31.3125,120,10,0,1980-01-06T03:55:09
315968110,703301,3308193,-31.3125,126,10,0,1980-01-06T03:55:10
315968111,690638,3309176,-31.25,136,10,0,1980-01-06T03:55:11
315968112,710606,3310185,-31.25,146,10,0,1980-01-06T03:55:12
315968113,769904,3311254,-31.3125,156,10,0,1980-01-06T03:55:13
315968114,690595,3312168,-31.25,162,10,0,1980-01-06T03:55:14
315968115,700651,3313176,-31.25,172,10,0,1980-01-06T03:55:15
315968116,786775,3314263,-31.25,182,10,0,1980-01-06T03:55:16
315968117,693311,3315176,-31.1875,188,10,0,1980-01-06T03:55:17
315968118,700585,3316175,-31.1875,198,10,0,1980-01-06T03:55:18
315968119,700688,3317186,-31.1875,208,10,0,1980-01-06T03:55:19
315968120,740597,3318233,-31.25,214,10,0,1980-01-06T03:55:20
315968121,740936,3319293,-31.1875,224,10,0,1980-01-06T03:55:21
315968122,740480,3320234,-31.1875,234,10,0,1980-01-06T03:55:22
315968123,751112,3321243,-31.1875,240,10,0,1980-01-06T03:55:23
315968124,753417,3322243,-31.1875,250,10,0,1980-01-06T03:55:24
315968125,771182,3323248,-31.1875,4,10,0,1980-01-06T03:55:25
315968126,763216,3324246,-31.1875,10,10,0,1980-01-06T03:55:26
315968127,773227,3325263,-31.125,20,10,0,1980-01-06T03:55:27
315968128,773372,3326334,-31.125,30,10,0,1980-01-06T03:55:28
315968129,774255,3327286,-31.1875,40,10,0,1980-01-06T03:55:29
315968130,773242,3328264,-31.125,46,10,0,1980-01-06T03:55:30
315968131,780503,3329263,-31.1875,56,10,0,1980-01-06T03:55:31
315968132,852882,3330324,-31.125,66,10,0,1980-01-06T03:55:32
315968133,780616,3331266,-31.125,72,10,0,1980-01-06T03:55:33
315968134,780903,3332266,-31.125,82,10,0,1980-01-06T03:55:34
315968135,831278,3333316,-31.125,92,10,0,1980-01-06T03:55:35
315968136,833220,3334312,-31.125,98,10,0,1980-01-06T03:55:36
315968137,830487,3335307,-31.0625,108,10,0,1980-01-06T03:55:37
315968138,850496,3336325,-31.0625,118,10,0,1980-01-06T03:55:38
315968139,840775,3337323,-31.0625,124,10,0,1980-01-06T03:55:39
315968140,933916,3338408,-31.125,134,10,0,1980-01-06T03:55:40
315968141,850492,3339335,-31.125,144,10,0,1980-01-06T03:55:41
315968142,853298,3340337,-31.125,150,10,0,1980-01-06T03:55:42
315968143,843400,3341333,-31.125,160,10,0,1980-01-06T03:55:43
315968144,843437,3342333,-31.1875,170,10,0,1980-01-06T03:55:44
315968145,850488,3343439,-31.1875,180,10,0,1980-01-06T03:55:45
315968146,840525,3344333,-31.25,186,10,0,1980-01-06T03:55:46
315968147,880813,3345354,-31.1875,196,10,0,1980-01-06T03:55:47
315968148,890692,3346429,-31.25,206,10,0,1980-01-06T03:55:48
315968149,891741,3347366,-31.1875,212,10,0,1980-01-06T03:55:49
315968150,890599,3348384,-31.1875,222,10,0,1980-01-06T03:55:50
315968151,890587,3349376,-31.25,232,10,0,1980-01-06T03:55:51
315968152,954608,3350431,-31.25,238,10,0,1980-01-06T03:55:52
315968153,912332,3351462,-31.25,248,10,0,1980-01-06T03:55:53
315968154,920487,3352414,-31.1875,2,10,0,1980-01-06T03:55:54
315968155,961033,3353447,-31.25,8,10,0,1980-01-06T03:55:55
315968156,960486,3354453,-31.25,18,10,0,1980-01-06T03:55:56
315968157,970491,3355522,-31.25,28,10,0,1980-01-06T03:55:57
315968158,963315,3356483,-31.1875,38,10,0,1980-01-06T03:55:58
315968159,966811,3357456,-31.1875,44,10,0,1980-01-06T03:55:59
315968160,980696,3358522,-31.25,54,10,0,1980-01-06T03:56:00
315968161,970485,3359474,-31.25,64,10,0,1980-01-06T03:56:01
315968162,970488,3360445,-31.25,70,10,0,1980-01-06T03:56:02
315968163,983311,3361544,-31.25,80,10,0,1980-01-06T03:56:03
315968164,980617,3362460,-31.25,90,10,0,1980-01-06T03:56:04
315968165,983751,3363470,-31.25,96,10,0,1980-01-06T03:56:05
315968167,12648,3364494,-31.25,106,10,0,1980-01-06T03:56:07
315968168,20496,3365576,-31.25,116,10,0,1980-01-06T03:56:08
315968169,30843,3366523,-31.25,122,10,0,1980-01-06T03:56:09
315968170,20572,3367513,-31.3125,132,10,0,1980-01-06T03:56:10
315968171,10508,3368485,-31.3125,142,10,0,1980-01-06T03:56:11
315968172,21111,3369525,-31.3125,152,10,0,1980-01-06T03:56:12
315968173,23208,3370513,-31.3125,158,10,0,1980-01-06T03:56:13
315968174,10597,3371503,-31.3125,168,10,0,1980-01-06T03:56:14
315968175,93545,3372578,-31.25,178,10,0,1980-01-06T03:56:15
315968176,13223,3373500,-31.3125,184,10,0,1980-01-06T03:56:16
315968177,10499,3374484,-31.25,194,10,0,1980-01-06T03:56:17
315968178,20631,3375523,-31.3125,204,10,0,1980-01-06T03:56:18
315968179,32917,3376514,-31.3125,210,10,0,1980-01-06T03:56:19
315968180,20508,3377567,-31.3125,220,10,0,1980-01-06T03:56:20
315968181,20493,3378513,-31.3125,230,10,0,1980-01-06T03:56:21
315968182,50805,3379533,-31.25,236,10,0,1980-01-06T03:56:22
315968183,50601,3380506,-31.25,246,10,0,1980-01-06T03:56:23
315968184,44265,3381534,-31.25,0,10,0,1980-01-06T03:56:24
315968185,40486,3382515,-31.25,6,10,0,1980-01-06T03:56:25
315968186,43251,3383526,-31.25,16,10,0,1980-01-06T03:56:26
315968187,112751,3384583,-31.25,26,10,0,1980-01-06T03:56:27
315968188,40483,3385525,-31.25,32,10,0,1980-01-06T03:56:28
315968189,50500,3386526,-31.25,42,10,0,1980-01-06T03:56:29
315968190,50602,3387543,-31.25,52,10,0,1980-01-06T03:56:30
315968191,40585,3388552,-31.1875,62,10,0,1980-01-06T03:56:31
315968192,61683,3389538,-31.1875,68,10,0,1980-01-06T03:56:32
315968193,53227,3390544,-31.125,78,10,0,1980-01-06T03:56:33
315968194,132278,3391613,-31.0625,88,10,0,1980-01-06T03:56:34
315968195,130573,3392675,-31.0625,94,10,0,1980-01-06T03:56:35
315968196,120622,3393606,-31.0625,104,10,0,1980-01-06T03:56:36
315968197,130595,3394612,-31.0625,114,10,0,1980-01-06T03:56:37
315968198,141033,3395617,-31.0625,120,10,0,1980-01-06T03:56:38
315968199,172711,3396644,-31.0,130,10,0,1980-01-06T03:56:39
315968200,143284,3397699,-31.0,140,10,0,1980-01-06T03:56:40
315968201,151051,3398633,-31.0,146,10,0,1980-01-06T03:56:41
315968202,151038,3399628,-30.9375,156,10,0,1980-01-06T03:56:42
315968203,153208,3400637,-30.9375,166,10,0,1980-01-06T03:56:43
315968204,150509,3401717,-30.9375,176,10,0,1980-01-06T03:56:44
315968205,163362,3402648,-30.875,182,10,0,1980-01-06T03:56:45
315968206,154936,3403640,-30.875,192,10,0,1980-01-06T03:56:46
315968207,249278,3404727,-30.875,202,10,0,1980-01-06T03:56:47
315968208,150491,3405643,-30.875,208,10,0,1980-01-06T03:56:48
315968209,160530,3406646,-30.8125,218,10,0,1980-01-06T03:56:49
315968210,151105,3407643,-30.8125,228,10,0,1980-01-06T03:56:50
315968211,216634,3408693,-30.8125,234,10,0,1980-01-06T03:56:51
315968212,220823,3409770,-30.75,244,10,0,1980-01-06T03:56:52
315968213,210480,3410685,-30.75,254,10,0,1980-01-06T03:56:53
315968214,220800,3411694,-30.75,4,10,0,1980-01-06T03:56:54
315968215,220638,3412700,-30.75,14,10,0,1980-01-06T03:56:55
315968216,213224,3413704,-30.75,24,10,0,1980-01-06T03:56:56
315968217,210488,3414684,-30.6875,30,10,0,1980-01-06T03:56:57
315968218,220526,3415705,-30.6875,40,10,0,1980-01-06T03:56:58
315968219,293306,3416764,-30.6875,50,10,0,1980-01-06T03:56:59
315968220,241331,3417735,-30.6875,60,10,0,1980-01-06T03:57:00
315968221,240490,3418715,-30.625,66,10,0,1980-01-06T03:57:01
315968222,230513,3419716,-30.6875,76,10,0,1980-01-06T03:57:02
315968223,266716,3420743,-30.625,86,10,0,1980-01-06T03:57:03
315968224,250950,3421800,-30.5625,92,10,0,1980-01-06T03:57:04
315968225,230873,3422724,-30.5625,102,10,0,1980-01-06T03:57:05
315968226,240599,3423722,-30.5625,112,10,0,1980-01-06T03:57:06
315968227,250484,3424723,-30.5,118,10,0,1980-01-06T03:57:07
315968228,250641,3425724,-30.5,128,10,0,1980-01-06T03:57:08
315968229,243220,3426729,-30.5,138,10,0,1980-01-06T03:57:09
315968230,243383,3427733,-30.5,144,10,0,1980-01-06T03:57:10
315968231,242500,3428794,-30.4375,154,10,0,1980-01-06T03:57:11
315968232,243343,3429727,-30.4375,164,10,0,1980-01-06T03:57:12
315968233,250870,3430743,-30.4375,170,10,0,1980-01-06T03:57:13
315968234,250487,3431725,-30.375,180,10,0,1980-01-06T03:57:14
315968235,250479,3432725,-30.375,190,10,0,1980-01-06T03:57:15
315968236,240750,3433725,-30.375,196,10,0,1980-01-06T03:57:16
315968237,260507,3434746,-30.375,206,10,0,1980-01-06T03:57:17
315968238,320677,3435803,-30.3125,216,10,0,1980-01-06T03:57:18
315968239,310585,3436861,-30.3125,222,10,0,1980-01-06T03:57:19
315968240,323836,3437813,-30.3125,232,10,0,1980-01-06T03:57:20
315968241,331221,3438808,-30.25,242,10,0,1980-01-06T03:57:21
315968242,331438,3439835,-30.3125,252,10,0,1980-01-06T03:57:22
315968243,333220,3440886,-30.25,2,10,0,1980-01-06T03:57:23
315968244,340530,3441826,-30.1875,12,10,0,1980-01-06T03:57:24
315968245,340597,3442822,-30.1875,18,10,0,1980-01-06T03:57:25
315968246,340635,3443823,-30.1875,28,10,0,1980-01-06T03:57:26
315968247,343224,3444826,-30.1875,38,10,0,1980-01-06T03:57:27
315968248,353220,3445930,-30.1875,48,10,0,1980-01-06T03:57:28
315968249,343221,3446826,-30.1875,54,10,0,1980-01-06T03:57:29
315968250,382917,3447856,-30.125,64,10,0,1980-01-06T03:57:30
315968251,393354,3448953,-30.0625,74,10,0,1980-01-06T03:57:31
315968252,383260,3449873,-30.0625,80,10,0,1980-01-06T03:57:32
315968253,390686,3450876,-30.0625,90,10,0,1980-01-06T03:57:33
315968254,401210,3451878,-30.0625,100,10,0,1980-01-06T03:57:34
315968255,476576,3452953,-30.0,106,10,0,1980-01-06T03:57:35
315968256,470644,3454040,-30.0,116,10,0,1980-01-06T03:57:36
315968257,471300,3454953,-29.9375,126,10,0,1980-01-06T03:57:37
315968258,482910,3455969,-29.9375,132,10,0,1980-01-06T03:57:38
315968259,491097,3456969,-29.9375,142,10,0,1980-01-06T03:57:39
315968260,494276,3457985,-29.875,152,10,0,1980-01-06T03:57:40
315968261,490486,3459000,-29.875,162,10,0,1980-01-06T03:57:41
315968262,490583,3459977,-29.875,168,10,0,1980-01-06T03:57:42
315968263,572739,3461046,-29.8125,178,10,0,1980-01-06T03:57:43
315968264,491112,3461988,-29.8125,188,10,0,1980-01-06T03:57:44
315968265,510498,3462988,-29.8125,194,10,0,1980-01-06T03:57:45
315968266,500491,3463993,-29.75,204,10,0,1980-01-06T03:57:46
315968267,509401,3464979,-29.75,214,10,0,1980-01-06T03:57:47
315968268,500957,3466049,-29.6875,220,10,0,1980-01-06T03:57:48
315968269,513559,3467004,-29.6875,230,10,0,1980-01-06T03:57:49
315968270,513380,3467997,-29.6875,240,10,0,1980-01-06T03:57:50
315968271,513208,3468983,-29.625,246,10,0,1980-01-06T03:57:51
315968272,513251,3470003,-29.5625,0,10,0,1980-01-06T03:57:52
315968273,513335,3470999,-29.5625,10,10,0,1980-01-06T03:57:53
315968274,511049,3471987,-29.5625,16,10,0,1980-01-06T03:57:54
315968275,552761,3473036,-29.5,26,10,0,1980-01-06T03:57:55
315968276,523224,3474080,-29.5625,36,10,0,1980-01-06T03:57:56
315968277,513383,3475004,-29.5,42,10,0,1980-01-06T03:57:57
315968278,521388,3476007,-29.5,52,10,0,1980-01-06T03:57:58
315968279,523232,3477008,-29.4375,62,10,0,1980-01-06T03:57:59
315968280,513330,3478082,-29.4375,72,10,0,1980-01-06T03:58:00
315968281,510797,3479005,-29.4375,78,10,0,1980-01-06T03:58:01
315968282,530509,3480024,-29.375,88,10,0,1980-01-06T03:58:02
315968283,636709,3481116,-29.375,98,10,0,1980-01-06T03:58:03
315968284,523226,3482013,-29.375,104,10,0,1980-01-06T03:58:04
315968285,530618,3483017,-29.375,114,10,0,1980-01-06T03:58:05
315968286,534165,3484029,-29.375,124,10,0,1980-01-06T03:58:06
315968287,602506,3485082,-29.3125,130,10,0,1980-01-06T03:58:07
315968288,602063,3486161,-29.3125,140,10,0,1980-01-06T03:58:08
315968289,611118,3487089,-29.25,150,10,0,1980-01-06T03:58:09
315968290,600784,3488079,-29.25,156,10,0,1980-01-06T03:58:10
315968291,610572,3489096,-29.25,166,10,0,1980-01-06T03:58:11
315968292,612542,3490159,-29.1875,176,10,0,1980-01-06T03:58:12
315968293,620488,3491096,-29.1875,182,10,0,1980-01-06T03:58:13
315968294,610591,3492086,-29.1875,192,10,0,1980-01-06T03:58:14
315968295,622486,3493174,-29.125,202,10,0,1980-01-06T03:58:15
