time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315968756,905100,3953989,-17.881040573120117,3.311000108718872,3.310476064682007,150,13,0,1980-01-06T04:05:56
315968757,905100,3954989,-17.881040573120117,3.312999963760376,3.3120880126953125,160,13,0,1980-01-06T04:05:57
315968758,905100,3955989,-17.881040573120117,3.311000108718872,3.3120880126953125,170,13,0,1980-01-06T04:05:58
315968759,905100,3956989,-18.178438186645508,3.312999963760376,3.302417516708374,182,13,0,1980-01-06T04:05:59
315968760,905100,3957989,-18.178438186645508,3.312999963760376,3.302417516708374,192,13,0,1980-01-06T04:06:00
315968761,905100,3958989,-18.4758358001709,3.311000108718872,3.3008058071136475,203,13,0,1980-01-06T04:06:01
315968762,905100,3959989,-18.178438186645508,3.312999963760376,3.310476064682007,215,13,0,1980-01-06T04:06:02
315968763,905100,3960989,-18.178438186645508,3.312999963760376,3.291135549545288,225,13,0,1980-01-06T04:06:03
315968764,905100,3961989,-18.4758358001709,3.311000108718872,3.2830770015716553,235,13,0,1980-01-06T04:06:04
315968765,905100,3962989,-18.4758358001709,3.311000108718872,3.294358730316162,247,13,0,1980-01-06T04:06:05
315968766,905100,3963989,-18.178438186645508,3.311000108718872,3.2830770015716553,2,13,0,1980-01-06T04:06:06
315968767,905100,3964989,-18.178438186645508,3.311000108718872,3.284688711166382,12,13,0,1980-01-06T04:06:07
315968768,905100,3965989,-18.178438186645508,3.312999963760376,3.2895236015319824,24,13,0,1980-01-06T04:06:08
315968769,905100,3966989,-18.4758358001709,3.312999963760376,3.307252883911133,34,13,0,1980-01-06T04:06:09
315968770,905100,3967989,-18.178438186645508,3.312999963760376,3.3088643550872803,44,13,0,1980-01-06T04:06:10
315968771,905100,3968989,-18.4758358001709,3.311000108718872,3.2830770015716553,57,13,0,1980-01-06T04:06:11
315968772,905100,3969989,-18.4758358001709,3.311000108718872,3.2863001823425293,67,13,0,1980-01-06T04:06:12
315968773,905100,3970989,-18.178438186645508,3.312999963760376,3.287912130355835,77,13,0,1980-01-06T04:06:13
315968774,905100,3971989,-18.4758358001709,3.312999963760376,3.3120880126953125,89,13,0,1980-01-06T04:06:14
315968775,905100,3972989,-18.178438186645508,3.312999963760376,3.287912130355835,99,13,0,1980-01-06T04:06:15
315968776,905100,3973989,-18.4758358001709,3.312999963760376,3.3088643550872803,110,13,0,1980-01-06T04:06:16
315968777,905100,3974989,-18.4758358001709,3.312999963760376,3.294358730316162,122,13,0,1980-01-06T04:06:17
315968778,905100,3975989,-18.4758358001709,3.312999963760376,3.305640935897827,132,13,0,1980-01-06T04:06:18
315968779,905100,3976989,-18.4758358001709,3.312999963760376,3.3008058071136475,142,13,0,1980-01-06T04:06:19
315968780,905100,3977989,-18.4758358001709,3.312999963760376,3.3008058071136475,154,13,0,1980-01-06T04:06:20
315968781,905100,3978989,-18.4758358001709,3.311000108718872,3.310476064682007,165,13,0,1980-01-06T04:06:21
315968782,905100,3979989,-18.4758358001709,3.312999963760376,3.2975823879241943,175,13,0,1980-01-06T04:06:22
315968783,905100,3980989,-18.77323341369629,3.312999963760376,3.3088643550872803,187,13,0,1980-01-06T04:06:23
315968784,905100,3981989,-18.4758358001709,3.311000108718872,3.3088643550872803,197,13,0,1980-01-06T04:06:24
315968785,905100,3982989,-18.4758358001709,3.312999963760376,3.299194097518921,207,13,0,1980-01-06T04:06:25
315968786,905100,3983989,-18.4758358001709,3.312999963760376,3.3008058071136475,220,13,0,1980-01-06T04:06:26
315968787,905100,3984989,-18.77323341369629,3.312999963760376,3.3088643550872803,230,13,0,1980-01-06T04:06:27
315968788,905100,3985989,-18.77323341369629,3.312999963760376,3.3088643550872803,240,13,0,1980-01-06T04:06:28
315968789,905100,3986989,-18.4758358001709,3.311000108718872,3.2863001823425293,252,13,0,1980-01-06T04:06:29
315968790,905100,3987989,-18.77323341369629,3.311000108718872,3.291135549545288,6,13,0,1980-01-06T04:06:30
315968791,905100,3988989,-18.77323341369629,3.312999963760376,3.2863001823425293,17,13,0,1980-01-06T04:06:31
315968792,905100,3989989,-18.77323341369629,3.312999963760376,3.287912130355835,29,13,0,1980-01-06T04:06:32
315968793,905100,3990989,-19.07063102722168,3.312999963760376,3.2863001823425293,39,13,0,1980-01-06T04:06:33
315968794,905100,3991989,-18.77323341369629,3.312999963760376,3.2927472591400146,49,13,0,1980-01-06T04:06:34
315968795,905100,3992989,-18.77323341369629,3.312999963760376,3.2959706783294678,61,13,0,1980-01-06T04:06:35
315968796,905100,3993989,-18.77323341369629,3.312999963760376,3.3008058071136475,72,13,0,1980-01-06T04:06:36
315968797,905100,3994989,-19.07063102722168,3.312999963760376,3.302417516708374,82,13,0,1980-01-06T04:06:37
315968798,905100,3995989,-18.77323341369629,3.312999963760376,3.2830770015716553,94,13,0,1980-01-06T04:06:38
315968799,905100,3996989,-19.07063102722168,3.312999963760376,3.2863001823425293,104,13,0,1980-01-06T04:06:39
315968800,905100,3997989,-18.77323341369629,3.312999963760376,3.310476064682007,114,13,0,1980-01-06T04:06:40
315968801,905100,3998989,-19.07063102722168,3.312999963760376,3.316923141479492,127,13,0,1980-01-06T04:06:41
315968802,905100,3999989,-18.77323341369629,3.312999963760376,3.316923141479492,137,13,0,1980-01-06T04:06:42
315968804,60600,4000989,-18.77323341369629,3.312999963760376,3.307252883911133,147,13,0,1980-01-06T04:06:44
315968805,60600,4001989,-19.07063102722168,3.312999963760376,3.3008058071136475,159,13,0,1980-01-06T04:06:45
315968806,60600,4002989,-19.36802864074707,3.312999963760376,3.3008058071136475,169,13,0,1980-01-06T04:06:46
315968807,60600,4003989,-19.07063102722168,3.312999963760376,3.310476064682007,180,13,0,1980-01-06T04:06:47
315968808,60600,4004989,-19.07063102722168,3.312999963760376,3.3088643550872803,192,13,0,1980-01-06T04:06:48
315968809,60600,4005989,-19.07063102722168,3.312999963760376,3.2863001823425293,202,13,0,1980-01-06T04:06:49
315968810,60600,4006989,-19.36802864074707,3.311000108718872,3.2959706783294678,212,13,0,1980-01-06T04:06:50
315968811,60600,4007989,-19.36802864074707,3.311000108718872,3.287912130355835,224,13,0,1980-01-06T04:06:51
315968812,60600,4008989,-19.07063102722168,3.312999963760376,3.287912130355835,235,13,0,1980-01-06T04:06:52
315968813,60600,4009989,-19.36802864074707,3.312999963760376,3.2863001823425293,245,13,0,1980-01-06T04:06:53
315968814,60600,4010989,-19.07063102722168,3.312999963760376,3.2959706783294678,1,13,0,1980-01-06T04:06:54
315968815,60600,4011989,-19.36802864074707,3.312999963760376,3.3008058071136475,11,13,0,1980-01-06T04:06:55
315968816,60600,4012989,-19.36802864074707,3.312999963760376,3.2863001823425293,21,13,0,1980-01-06T04:06:56
315968817,60600,4013989,-19.36802864074707,3.312999963760376,3.291135549545288,34,13,0,1980-01-06T04:06:57
315968818,60600,4014989,-19.36802864074707,3.312999963760376,3.287912130355835,44,13,0,1980-01-06T04:06:58
315968819,60600,4015989,-19.36802864074707,3.312999963760376,3.302417516708374,54,13,0,1980-01-06T04:06:59
315968820,60600,4016989,-19.36802864074707,3.312999963760376,3.302417516708374,66,13,0,1980-01-06T04:07:00
315968821,60600,4017989,-19.36802864074707,3.312999963760376,3.3088643550872803,76,13,0,1980-01-06T04:07:01
315968822,60600,4018989,-19.36802864074707,3.312999963760376,3.3088643550872803,87,13,0,1980-01-06T04:07:02
315968823,60600,4019989,-19.36802864074707,3.312999963760376,3.307252883911133,99,13,0,1980-01-06T04:07:03
315968824,60600,4020989,-19.36802864074707,3.312999963760376,3.3008058071136475,109,13,0,1980-01-06T04:07:04
315968825,60600,4021989,-19.36802864074707,3.312999963760376,3.3040292263031006,119,13,0,1980-01-06T04:07:05
315968826,60600,4022989,-19.36802864074707,3.312999963760376,3.3201465606689453,131,13,0,1980-01-06T04:07:06
315968827,60600,4023989,-19.36802864074707,3.312999963760376,3.3008058071136475,142,13,0,1980-01-06T04:07:07
315968828,60600,4024989,-19.36802864074707,3.312999963760376,3.310476064682007,152,13,0,1980-01-06T04:07:08
315968829,60600,4025989,-19.36802864074707,3.312999963760376,3.2959706783294678,164,13,0,1980-01-06T04:07:09
315968830,60600,4026989,-19.66542625427246,3.312999963760376,3.287912130355835,174,13,0,1980-01-06T04:07:10
315968831,60600,4027989,-19.66542625427246,3.312999963760376,3.287912130355835,184,13,0,1980-01-06T04:07:11
315968832,60600,4028989,-19.66542625427246,3.312999963760376,3.287912130355835,197,13,0,1980-01-06T04:07:12
315968833,60600,4029989,-19.36802864074707,3.312999963760376,3.2975823879241943,207,13,0,1980-01-06T04:07:13
315968834,60600,4030989,-19.66542625427246,3.312999963760376,3.2863001823425293,217,13,0,1980-01-06T04:07:14
315968835,60600,4031989,-19.96282386779785,3.312999963760376,3.2959706783294678,229,13,0,1980-01-06T04:07:15
315968836,60600,4032989,-19.66542625427246,3.312999963760376,3.2975823879241943,239,13,0,1980-01-06T04:07:16
315968837,60600,4033989,-19.66542625427246,3.312999963760376,3.287912130355835,250,13,0,1980-01-06T04:07:17
315968838,60600,4034989,-19.66542625427246,3.312999963760376,3.2895236015319824,6,13,0,1980-01-06T04:07:18
315968839,60600,4035989,-19.66542625427246,3.312999963760376,3.2975823879241943,16,13,0,1980-01-06T04:07:19
315968840,60600,4036989,-19.66542625427246,3.312999963760376,3.2975823879241943,26,13,0,1980-01-06T04:07:20
315968841,60600,4037989,-19.66542625427246,3.312999963760376,3.3040292263031006,38,13,0,1980-01-06T04:07:21
315968842,60600,4038989,-19.66542625427246,3.312999963760376,3.310476064682007,49,13,0,1980-01-06T04:07:22
315968843,60600,4039989,-19.66542625427246,3.312999963760376,3.302417516708374,59,13,0,1980-01-06T04:07:23
315968844,60600,4040989,-19.66542625427246,3.312999963760376,3.3040292263031006,71,13,0,1980-01-06T04:07:24
315968845,60600,4041989,-19.96282386779785,3.312999963760376,3.302417516708374,81,13,0,1980-01-06T04:07:25
315968846,60600,4042989,-19.66542625427246,3.312999963760376,3.3120880126953125,91,13,0,1980-01-06T04:07:26
315968847,60600,4043989,-19.66542625427246,3.312999963760376,3.3120880126953125,104,13,0,1980-01-06T04:07:27
315968848,60600,4044989,-19.96282386779785,3.312999963760376,3.302417516708374,114,13,0,1980-01-06T04:07:28
315968849,60600,4045989,-19.96282386779785,3.312999963760376,3.3120880126953125,124,13,0,1980-01-06T04:07:29
315968850,60600,4046989,-19.66542625427246,3.312999963760376,3.302417516708374,136,13,0,1980-01-06T04:07:30
315968851,60600,4047989,-19.96282386779785,3.312999963760376,3.3040292263031006,146,13,0,1980-01-06T04:07:31
315968852,60600,4048989,-19.96282386779785,3.312999963760376,3.291135549545288,157,13,0,1980-01-06T04:07:32
315968853,60600,4049989,-19.96282386779785,3.312999963760376,3.299194097518921,169,13,0,1980-01-06T04:07:33
315968854,60600,4050989,-19.96282386779785,3.312999963760376,3.2959706783294678,179,13,0,1980-01-06T04:07:34
315968855,60600,4051989,-19.96282386779785,3.312999963760376,3.2895236015319824,189,13,0,1980-01-06T04:07:35
315968856,60600,4052989,-19.96282386779785,3.312999963760376,3.2895236015319824,201,13,0,1980-01-06T04:07:36
315968857,60600,4053989,-19.96282386779785,3.312999963760376,3.291135549545288,212,13,0,1980-01-06T04:07:37
315968858,60600,4054989,-19.96282386779785,3.312999963760376,3.2975823879241943,222,13,0,1980-01-06T04:07:38
315968859,60600,4055989,-19.96282386779785,3.312999963760376,3.287912130355835,234,13,0,1980-01-06T04:07:39
315968860,60600,4056989,-19.96282386779785,3.312999963760376,3.2975823879241943,244,13,0,1980-01-06T04:07:40
315968861,60600,4057989,-19.96282386779785,3.312999963760376,3.310476064682007,254,13,0,1980-01-06T04:07:41
315968862,60600,4058989,-19.96282386779785,3.312999963760376,3.302417516708374,11,13,0,1980-01-06T04:07:42
315968863,60600,4059989,-19.96282386779785,3.312999963760376,3.3040292263031006,21,13,0,1980-01-06T04:07:43
315968864,60600,4060989,-19.96282386779785,3.312999963760376,3.3040292263031006,31,13,0,1980-01-06T04:07:44
315968865,60600,4061989,-19.96282386779785,3.312999963760376,3.31369948387146,43,13,0,1980-01-06T04:07:45
315968866,60600,4062989,-20.260221481323242,3.312999963760376,3.3040292263031006,53,13,0,1980-01-06T04:07:46
315968867,60600,4063989,-20.260221481323242,3.312999963760376,3.3120880126953125,64,13,0,1980-01-06T04:07:47
