time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315966040,281000,1241503,2.917877197265625,7.375999927520752,67,12,1,1980-01-06T03:20:40
315966040,931000,1242173,2.79693603515625,7.383999824523926,74,12,1,1980-01-06T03:20:40
315966041,577000,1242834,2.676910400390625,7.392000198364258,78,12,1,1980-01-06T03:20:41
315966042,226000,1243506,2.200927734375,7.480000019073486,86,12,1,1980-01-06T03:20:42
315966042,876000,1244171,2.155975341796875,7.484000205993652,92,12,1,1980-01-06T03:20:42
315966043,523000,1244837,2.30291748046875,7.48799991607666,96,12,1,1980-01-06T03:20:43
315966044,172000,1245508,2.264923095703125,7.492000102996826,104,12,1,1980-01-06T03:20:44
315966044,822000,1246174,2.509918212890625,7.4679999351501465,110,12,1,1980-01-06T03:20:44
315966045,472000,1246844,2.44390869140625,7.484000205993652,114,12,1,1980-01-06T03:20:45
315966046,390000,1247515,2.526947021484375,7.47599983215332,122,12,1,1980-01-06T03:20:46
315966047,40000,1248181,2.512939453125,7.443999767303467,128,12,1,1980-01-06T03:20:47
315966047,687000,1248847,2.492889404296875,7.447999954223633,132,12,1,1980-01-06T03:20:47
315966048,336000,1249518,2.49591064453125,7.447999954223633,140,12,1,1980-01-06T03:20:48
315966048,986000,1250184,2.266937255859375,7.484000205993652,146,12,1,1980-01-06T03:20:48
315966049,632000,1250849,2.234893798828125,7.48799991607666,150,12,1,1980-01-06T03:20:49
315966050,281000,1251520,2.236907958984375,7.492000102996826,158,12,1,1980-01-06T03:20:50
315966050,932000,1252187,2.481903076171875,7.447999954223633,164,12,1,1980-01-06T03:20:50
315966051,578000,1252852,2.515960693359375,7.440000057220459,168,12,1,1980-01-06T03:20:51
315966052,227000,1253523,2.17291259765625,7.5,176,12,1,1980-01-06T03:20:52
315966052,877000,1254193,2.19598388671875,7.495999813079834,183,12,1,1980-01-06T03:20:52
315966053,524000,1254855,2.18994140625,7.5,187,12,1,1980-01-06T03:20:53
315966054,173000,1255526,2.074951171875,7.5,195,12,1,1980-01-06T03:20:54
315966054,823000,1256192,1.993927001953125,7.535999774932861,201,12,1,1980-01-06T03:20:54
315966055,474000,1256862,1.919952392578125,7.544000148773193,205,12,1,1980-01-06T03:20:55
315966056,123000,1257533,1.96197509765625,7.535999774932861,213,12,1,1980-01-06T03:20:56
315966056,773000,1258199,1.93890380859375,7.544000148773193,219,12,1,1980-01-06T03:20:56
315966057,420000,1258865,1.93597412109375,7.51200008392334,223,12,1,1980-01-06T03:20:57
315966058,438000,1259536,1.94696044921875,7.539999961853027,231,12,1,1980-01-06T03:20:58
315966059,88000,1260202,2.1448974609375,7.5320000648498535,237,12,1,1980-01-06T03:20:59
315966059,735000,1260867,2.166961669921875,7.5,241,12,1,1980-01-06T03:20:59
315966060,384000,1261538,2.153961181640625,7.5,249,12,1,1980-01-06T03:21:00
315966061,34000,1262204,2.147918701171875,7.535999774932861,255,12,1,1980-01-06T03:21:01
315966061,682000,1262870,1.681915283203125,7.584000110626221,3,12,1,1980-01-06T03:21:01
315966062,331000,1263541,1.694915771484375,7.584000110626221,11,12,1,1980-01-06T03:21:02
315966062,981000,1264207,1.659942626953125,7.5920000076293945,17,12,1,1980-01-06T03:21:02
315966063,628000,1264873,1.910980224609375,7.544000148773193,21,12,1,1980-01-06T03:21:03
315966064,278000,1265544,1.904937744140625,7.544000148773193,29,12,1,1980-01-06T03:21:04
315966064,928000,1266210,1.89093017578125,7.544000148773193,35,12,1,1980-01-06T03:21:04
315966065,575000,1266876,2.199920654296875,7.484000205993652,39,12,1,1980-01-06T03:21:05
315966066,225000,1267547,2.108917236328125,7.52400016784668,47,12,1,1980-01-06T03:21:06
315966066,875000,1268213,1.9749755859375,7.519999980926514,53,12,1,1980-01-06T03:21:06
315966067,522000,1268879,1.954925537109375,7.5320000648498535,57,12,1,1980-01-06T03:21:07
315966068,171000,1269550,1.93798828125,7.5320000648498535,65,12,1,1980-01-06T03:21:08
315966068,822000,1270216,1.956939697265625,7.5320000648498535,71,12,1,1980-01-06T03:21:08
315966069,469000,1270882,1.954925537109375,7.5320000648498535,75,12,1,1980-01-06T03:21:09
315966070,118000,1271553,1.94091796875,7.519999980926514,83,12,1,1980-01-06T03:21:10
315966071,48000,1272219,2.006927490234375,7.52400016784668,89,12,1,1980-01-06T03:21:11
315966071,696000,1272885,2.200927734375,7.519999980926514,93,12,1,1980-01-06T03:21:11
315966072,345000,1273556,2.216949462890625,7.480000019073486,101,12,1,1980-01-06T03:21:12
315966072,995000,1274222,2.1968994140625,7.480000019073486,107,12,1,1980-01-06T03:21:12
315966073,642000,1274888,2.21392822265625,7.4720001220703125,111,12,1,1980-01-06T03:21:13
315966074,292000,1275559,1.951904296875,7.5279998779296875,119,12,1,1980-01-06T03:21:14
315966074,943000,1276226,1.949981689453125,7.5279998779296875,125,12,1,1980-01-06T03:21:14
315966075,590000,1276891,1.659942626953125,7.579999923706055,129,12,1,1980-01-06T03:21:15
315966076,240000,1277563,1.902923583984375,7.535999774932861,137,12,1,1980-01-06T03:21:16
315966076,890000,1278229,1.891937255859375,7.535999774932861,143,12,1,1980-01-06T03:21:16
315966077,537000,1278895,1.92498779296875,7.5320000648498535,147,12,1,1980-01-06T03:21:17
315966078,187000,1279566,1.79791259765625,7.579999923706055,155,12,1,1980-01-06T03:21:18
315966078,833000,1280228,1.6739501953125,7.579999923706055,161,12,1,1980-01-06T03:21:18
315966079,484000,1280898,1.64593505859375,7.552000045776367,165,12,1,1980-01-06T03:21:19
315966080,134000,1281569,1.64593505859375,7.579999923706055,173,12,1,1980-01-06T03:21:20
315966081,41000,1282231,1.641998291015625,7.584000110626221,179,12,1,1980-01-06T03:21:21
315966081,688000,1282897,1.639984130859375,7.584000110626221,183,12,1,1980-01-06T03:21:21
315966082,338000,1283565,1.6519775390625,7.584000110626221,191,12,1,1980-01-06T03:21:22
315966082,989000,1284234,1.85595703125,7.576000213623047,197,12,1,1980-01-06T03:21:22
315966083,636000,1284900,1.878936767578125,7.544000148773193,201,12,1,1980-01-06T03:21:23
315966084,285000,1285568,1.891937255859375,7.5320000648498535,209,12,1,1980-01-06T03:21:24
315966084,936000,1286238,1.92791748046875,7.5279998779296875,215,12,1,1980-01-06T03:21:24
315966085,583000,1286903,1.89093017578125,7.5320000648498535,219,12,1,1980-01-06T03:21:25
315966086,233000,1287571,1.882965087890625,7.535999774932861,227,12,1,1980-01-06T03:21:26
315966086,884000,1288241,1.64794921875,7.579999923706055,233,12,1,1980-01-06T03:21:26
315966087,531000,1288906,1.70196533203125,7.567999839782715,237,12,1,1980-01-06T03:21:27
315966088,181000,1289575,1.94091796875,7.52400016784668,245,12,1,1980-01-06T03:21:28
315966088,832000,1290244,2.18389892578125,7.4720001220703125,251,12,1,1980-01-06T03:21:28
315966089,479000,1290910,2.231964111328125,7.464000225067139,255,12,1,1980-01-06T03:21:29
315966090,129000,1291578,2.2049560546875,7.495999813079834,7,12,1,1980-01-06T03:21:30
315966091,40000,1292247,2.0899658203125,7.515999794006348,13,12,1,1980-01-06T03:21:31
315966091,688000,1292913,1.96490478515625,7.507999897003174,17,12,1,1980-01-06T03:21:31
315966092,338000,1293581,1.939910888671875,7.480000019073486,25,12,1,1980-01-06T03:21:32
315966092,985000,1294246,1.934967041015625,7.519999980926514,31,12,1,1980-01-06T03:21:32
315966093,636000,1294916,1.930938720703125,7.519999980926514,35,12,1,1980-01-06T03:21:33
315966094,286000,1295584,1.932952880859375,7.515999794006348,43,12,1,1980-01-06T03:21:34
315966094,937000,1296253,1.93798828125,7.515999794006348,49,12,1,1980-01-06T03:21:34
315966095,589000,1296923,2.09197998046875,7.51200008392334,53,12,1,1980-01-06T03:21:35
315966096,239000,1297594,2.16796875,7.4679999351501465,61,12,1,1980-01-06T03:21:36
315966096,890000,1298260,2.1749267578125,7.4679999351501465,67,12,1,1980-01-06T03:21:36
315966097,538000,1298926,2.184906005859375,7.464000225067139,71,12,1,1980-01-06T03:21:37
315966098,188000,1299597,1.915924072265625,7.515999794006348,79,12,1,1980-01-06T03:21:38
315966098,839000,1300263,1.8409423828125,7.52400016784668,85,12,1,1980-01-06T03:21:38
315966099,487000,1300929,1.6409912109375,7.567999839782715,89,12,1,1980-01-06T03:21:39
315966100,137000,1301600,1.665985107421875,7.567999839782715,97,12,1,1980-01-06T03:21:40
315966100,785000,1302262,1.657928466796875,7.567999839782715,103,12,1,1980-01-06T03:21:40
315966101,719000,1302932,1.8709716796875,7.52400016784668,107,12,1,1980-01-06T03:21:41
315966102,369000,1303603,1.520965576171875,7.5920000076293945,115,12,1,1980-01-06T03:21:42
315966103,21000,1304269,1.50897216796875,7.627999782562256,121,12,1,1980-01-06T03:21:43
315966103,669000,1304935,1.29400634765625,7.644000053405762,125,12,1,1980-01-06T03:21:43
315966104,319000,1305606,1.256927490234375,7.604000091552734,133,12,1,1980-01-06T03:21:44
315966104,971000,1306272,1.488922119140625,7.599999904632568,139,12,1,1980-01-06T03:21:44
315966105,619000,1306938,1.261962890625,7.6479997634887695,143,12,1,1980-01-06T03:21:45
315966106,270000,1307609,1.275970458984375,7.644000053405762,151,12,1,1980-01-06T03:21:46
315966106,921000,1308275,1.31396484375,7.631999969482422,157,12,1,1980-01-06T03:21:46
315966107,569000,1308941,1.414947509765625,7.599999904632568,161,12,1,1980-01-06T03:21:47
315966108,220000,1309613,1.505950927734375,7.5960001945495605,169,12,1,1980-01-06T03:21:48
315966108,871000,1310279,1.531951904296875,7.5920000076293945,175,12,1,1980-01-06T03:21:48
315966109,520000,1310945,1.516937255859375,7.5920000076293945,179,12,1,1980-01-06T03:21:49
315966110,170000,1311616,1.7889404296875,7.539999961853027,187,12,1,1980-01-06T03:21:50
315966110,818000,1312278,1.69793701171875,7.539999961853027,193,12,1,1980-01-06T03:21:50
315966111,470000,1312948,1.577911376953125,7.547999858856201,197,12,1,1980-01-06T03:21:51
315966112,121000,1313619,1.552001953125,7.584000110626221,205,12,1,1980-01-06T03:21:52
315966112,769000,1314281,1.53900146484375,7.5879998207092285,211,12,1,1980-01-06T03:21:52
315966113,421000,1314951,1.54595947265625,7.5879998207092285,215,12,1,1980-01-06T03:21:53
315966114,72000,1315622,1.796905517578125,7.539999961853027,223,12,1,1980-01-06T03:21:54
315966114,723000,1316288,1.793975830078125,7.567999839782715,229,12,1,1980-01-06T03:21:54
315966115,372000,1316954,1.65399169921875,7.579999923706055,233,12,1,1980-01-06T03:21:55
315966116,453000,1317625,1.59393310546875,7.556000232696533,241,12,1,1980-01-06T03:21:56
315966117,105000,1318291,1.82098388671875,7.5320000648498535,247,12,1,1980-01-06T03:21:57
315966117,754000,1318957,1.83197021484375,7.5279998779296875,251,12,1,1980-01-06T03:21:57
315966118,404000,1319628,1.5849609375,7.576000213623047,3,12,1,1980-01-06T03:21:58
315966119,56000,1320294,1.56793212890625,7.579999923706055,9,12,1,1980-01-06T03:21:59
315966119,705000,1320960,1.262969970703125,7.636000156402588,13,12,1,1980-01-06T03:21:59
315966120,355000,1321631,1.5369873046875,7.584000110626221,22,12,1,1980-01-06T03:22:00
315966121,7000,1322297,1.513916015625,7.5920000076293945,28,12,1,1980-01-06T03:22:01
315966121,656000,1322963,1.491943359375,7.5920000076293945,32,12,1,1980-01-06T03:22:01
315966122,307000,1323634,1.511993408203125,7.5879998207092285,40,12,1,1980-01-06T03:22:02
315966122,959000,1324301,1.50494384765625,7.5879998207092285,46,12,1,1980-01-06T03:22:02
315966123,607000,1324967,1.34600830078125,7.5879998207092285,50,12,1,1980-01-06T03:22:03
315966124,258000,1325638,1.31396484375,7.599999904632568,58,12,1,1980-01-06T03:22:04
315966124,910000,1326304,1.32000732421875,7.627999782562256,64,12,1,1980-01-06T03:22:04
315966125,558000,1326970,1.30499267578125,7.627999782562256,68,12,1,1980-01-06T03:22:05
315966126,209000,1327641,1.29693603515625,7.631999969482422,76,12,1,1980-01-06T03:22:06
315966126,861000,1328307,1.4849853515625,7.627999782562256,82,12,1,1980-01-06T03:22:06
315966127,509000,1328972,1.3330078125,7.624000072479248,86,12,1,1980-01-06T03:22:07
315966128,160000,1329644,1.50494384765625,7.5920000076293945,94,12,1,1980-01-06T03:22:08
315966128,812000,1330310,1.5399169921875,7.579999923706055,100,12,1,1980-01-06T03:22:08
315966129,460000,1330976,1.546966552734375,7.579999923706055,104,12,1,1980-01-06T03:22:09
315966130,384000,1331647,1.5069580078125,7.584000110626221,112,12,1,1980-01-06T03:22:10
315966131,35000,1332313,1.31396484375,7.624000072479248,118,12,1,1980-01-06T03:22:11
315966131,688000,1332983,1.568939208984375,7.576000213623047,122,12,1,1980-01-06T03:22:11
315966132,339000,1333654,1.590911865234375,7.567999839782715,130,12,1,1980-01-06T03:22:12
315966132,987000,1334316,1.791961669921875,7.5279998779296875,136,12,1,1980-01-06T03:22:12
315966133,640000,1334986,1.7889404296875,7.5279998779296875,140,12,1,1980-01-06T03:22:13
315966134,291000,1335657,1.64996337890625,7.5279998779296875,148,12,1,1980-01-06T03:22:14
315966134,940000,1336319,1.546966552734375,7.552000045776367,154,12,1,1980-01-06T03:22:14
315966135,592000,1336989,1.720916748046875,7.572000026702881,158,12,1,1980-01-06T03:22:15
315966136,243000,1337660,1.7999267578125,7.5320000648498535,166,12,1,1980-01-06T03:22:16
315966136,896000,1338326,1.546966552734375,7.572000026702881,172,12,1,1980-01-06T03:22:16
315966137,545000,1338992,1.56097412109375,7.567999839782715,176,12,1,1980-01-06T03:22:17
315966138,196000,1339663,1.573974609375,7.564000129699707,184,12,1,1980-01-06T03:22:18
315966138,848000,1340329,1.572967529296875,7.544000148773193,190,12,1,1980-01-06T03:22:18
315966139,497000,1340995,1.63897705078125,7.519999980926514,194,12,1,1980-01-06T03:22:19
315966140,148000,1341667,1.806976318359375,7.515999794006348,202,12,1,1980-01-06T03:22:20
315966140,800000,1342332,1.804962158203125,7.515999794006348,208,12,1,1980-01-06T03:22:20
315966141,711000,1342998,1.53497314453125,7.576000213623047,212,12,1,1980-01-06T03:22:21
315966142,362000,1343670,1.503936767578125,7.579999923706055,229,12,1,1980-01-06T03:22:22
315966143,15000,1344336,1.397918701171875,7.624000072479248,235,12,1,1980-01-06T03:22:23
315966143,664000,1345065,1.28594970703125,7.619999885559082,239,12,1,1980-01-06T03:22:23
315966144,315000,1345673,1.277984619140625,7.624000072479248,247,12,1,1980-01-06T03:22:24
315966144,967000,1346339,1.2659912109375,7.627999782562256,253,12,1,1980-01-06T03:22:24
315966145,616000,1347068,1.485992431640625,7.579999923706055,1,12,1,1980-01-06T03:22:25
315966146,268000,1347676,1.329986572265625,7.579999923706055,21,12,1,1980-01-06T03:22:26
315966146,920000,1348342,1.282928466796875,7.5960001945495605,27,12,1,1980-01-06T03:22:26
315966147,569000,1349073,1.376953125,7.619999885559082,32,12,1,1980-01-06T03:22:27
315966148,283000,1349740,1.51995849609375,7.572000026702881,63,12,1,1980-01-06T03:22:28
315966148,932000,1350406,1.49798583984375,7.576000213623047,69,12,1,1980-01-06T03:22:28
315966149,586000,1351077,1.27496337890625,7.624000072479248,75,12,1,1980-01-06T03:22:29
315966150,236000,1351743,1.26397705078125,7.624000072479248,88,12,1,1980-01-06T03:22:30
315966150,886000,1352409,1.27294921875,7.624000072479248,94,12,1,1980-01-06T03:22:30
315966151,536000,1353076,1.49395751953125,7.579999923706055,100,12,1,1980-01-06T03:22:31
315966152,443000,1353743,1.5289306640625,7.567999839782715,129,12,1,1980-01-06T03:22:32
315966153,93000,1354409,1.774932861328125,7.515999794006348,135,12,1,1980-01-06T03:22:33
315966153,743000,1355076,1.79095458984375,7.507999897003174,141,12,1,1980-01-06T03:22:33
315966154,393000,1355742,1.822906494140625,7.507999897003174,159,12,1,1980-01-06T03:22:34
315966155,43000,1356409,1.830963134765625,7.539999961853027,165,12,1,1980-01-06T03:22:35
315966155,694000,1357076,1.5849609375,7.552000045776367,171,12,1,1980-01-06T03:22:35
315966156,344000,1357742,1.554931640625,7.556000232696533,200,12,1,1980-01-06T03:22:36
315966156,994000,1358408,1.557952880859375,7.556000232696533,206,12,1,1980-01-06T03:22:36
315966157,645000,1359075,1.573974609375,7.556000232696533,212,12,1,1980-01-06T03:22:37
315966158,295000,1359741,1.648956298828125,7.547999858856201,227,12,1,1980-01-06T03:22:38
315966158,945000,1360408,1.542938232421875,7.5279998779296875,233,12,1,1980-01-06T03:22:38
315966159,595000,1361074,1.71295166015625,7.504000186920166,239,12,1,1980-01-06T03:22:39
315966160,246000,1361741,1.78692626953125,7.507999897003174,14,12,1,1980-01-06T03:22:40
315966160,896000,1362407,2.7388916015625,7.311999797821045,20,12,1,1980-01-06T03:22:40
315966161,546000,1363074,2.61895751953125,7.331999778747559,26,12,1,1980-01-06T03:22:41
315966162,197000,1363740,2.36297607421875,7.380000114440918,36,12,1,1980-01-06T03:22:42
315966162,847000,1364406,2.335968017578125,7.388000011444092,42,12,1,1980-01-06T03:22:42
315966163,683000,1365074,2.3499755859375,7.383999824523926,47,12,1,1980-01-06T03:22:43
315966164,397000,1365740,2.5609130859375,7.340000152587891,75,12,1,1980-01-06T03:22:44
315966165,47000,1366406,2.546905517578125,7.340000152587891,81,12,1,1980-01-06T03:22:45
315966165,635000,1367073,2.539947509765625,7.343999862670898,86,12,1,1980-01-06T03:22:45
315966166,348000,1367739,2.5458984375,7.340000152587891,93,12,1,1980-01-06T03:22:46
315966166,998000,1368405,2.56494140625,7.363999843597412,99,12,1,1980-01-06T03:22:46
315966167,652000,1369076,2.41790771484375,7.383999824523926,105,12,1,1980-01-06T03:22:47
315966168,303000,1369743,2.27490234375,7.388000011444092,125,12,1,1980-01-06T03:22:48
315966168,953000,1370409,2.270965576171875,7.392000198364258,131,12,1,1980-01-06T03:22:48
315966169,604000,1371076,2.272979736328125,7.392000198364258,137,12,1,1980-01-06T03:22:49
315966170,254000,1371742,2.266937255859375,7.388000011444092,150,12,1,1980-01-06T03:22:50
315966170,905000,1372408,1.94696044921875,7.455999851226807,156,12,1,1980-01-06T03:22:50
315966171,556000,1373075,2.09197998046875,7.383999824523926,162,12,1,1980-01-06T03:22:51
315966172,207000,1373742,2.249908447265625,7.392000198364258,196,12,1,1980-01-06T03:22:52
315966172,857000,1374408,2.244964599609375,7.392000198364258,202,12,1,1980-01-06T03:22:52
315966173,508000,1375075,2.247894287109375,7.388000011444092,208,12,1,1980-01-06T03:22:53
