time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968012,765000,3216068,-27.0,188,12,0,1980-01-06T03:53:32
315968013,744000,3217065,-27.0,213,12,0,1980-01-06T03:53:33
315968014,729000,3218068,-27.0,221,12,0,1980-01-06T03:53:34
315968015,712000,3219068,-27.0,231,12,0,1980-01-06T03:53:35
315968016,693000,3220067,-26.9375,239,12,0,1980-01-06T03:53:36
315968017,677000,3221068,-26.9375,12,12,0,1980-01-06T03:53:37
315968018,899000,3222067,-26.9375,20,12,0,1980-01-06T03:53:38
315968019,882000,3223067,-26.9375,36,12,0,1980-01-06T03:53:39
315968020,864000,3224066,-26.9375,44,12,0,1980-01-06T03:53:40
315968021,847000,3225067,-26.875,67,12,0,1980-01-06T03:53:41
315968022,828000,3226066,-26.875,75,12,0,1980-01-06T03:53:42
315968023,812000,3227066,-26.875,90,12,0,1980-01-06T03:53:43
315968024,793000,3228065,-26.875,98,12,0,1980-01-06T03:53:44
315968025,776000,3229066,-26.875,128,12,0,1980-01-06T03:53:45
315968026,757000,3230065,-26.875,136,12,0,1980-01-06T03:53:46
315968027,740000,3231065,-26.875,149,12,0,1980-01-06T03:53:47
315968028,725000,3232068,-26.875,157,12,0,1980-01-06T03:53:48
315968029,704000,3233065,-26.875,188,12,0,1980-01-06T03:53:49
315968030,689000,3234068,-26.875,196,12,0,1980-01-06T03:53:50
315968031,668000,3235065,-26.8125,213,12,0,1980-01-06T03:53:51
315968032,653000,3236068,-26.875,221,12,0,1980-01-06T03:53:52
315968033,873000,3237065,-26.8125,251,12,0,1980-01-06T03:53:53
315968034,858000,3238067,-26.8125,3,12,0,1980-01-06T03:53:54
315968035,840000,3239068,-26.8125,18,12,0,1980-01-06T03:53:55
315968036,821000,3240067,-26.8125,26,12,0,1980-01-06T03:53:56
315968037,804000,3241068,-26.8125,54,12,0,1980-01-06T03:53:57
315968038,785000,3242066,-26.8125,62,12,0,1980-01-06T03:53:58
315968039,768000,3243067,-26.8125,72,12,0,1980-01-06T03:53:59
315968040,749000,3244066,-26.75,80,12,0,1980-01-06T03:54:00
315968041,732000,3245067,-26.75,108,12,0,1980-01-06T03:54:01
315968042,713000,3246065,-26.75,116,12,0,1980-01-06T03:54:02
315968043,696000,3247066,-26.75,129,12,0,1980-01-06T03:54:03
315968044,677000,3248065,-26.75,137,12,0,1980-01-06T03:54:04
315968045,659000,3249065,-26.75,147,12,0,1980-01-06T03:54:05
315968046,644000,3250068,-26.75,155,12,0,1980-01-06T03:54:06
315968047,627000,3251069,-26.75,176,12,0,1980-01-06T03:54:07
315968048,608000,3252067,-26.75,184,12,0,1980-01-06T03:54:08
315968049,834000,3253068,-26.6875,194,12,0,1980-01-06T03:54:09
315968050,815000,3254067,-26.75,202,12,0,1980-01-06T03:54:10
315968051,798000,3255067,-26.6875,221,12,0,1980-01-06T03:54:11
315968052,778000,3256066,-26.6875,229,12,0,1980-01-06T03:54:12
315968053,761000,3257066,-26.6875,239,12,0,1980-01-06T03:54:13
315968054,742000,3258065,-26.6875,247,12,0,1980-01-06T03:54:14
315968055,724000,3259066,-26.6875,8,12,0,1980-01-06T03:54:15
315968056,705000,3260065,-26.6875,16,12,0,1980-01-06T03:54:16
315968057,687000,3261065,-26.6875,26,12,0,1980-01-06T03:54:17
315968058,672000,3262067,-26.6875,34,12,0,1980-01-06T03:54:18
315968059,654000,3263068,-26.6875,44,12,0,1980-01-06T03:54:19
315968060,635000,3264066,-26.6875,52,12,0,1980-01-06T03:54:20
315968061,617000,3265067,-26.6875,62,12,0,1980-01-06T03:54:21
315968062,598000,3266065,-26.625,70,12,0,1980-01-06T03:54:22
315968063,580000,3267066,-26.625,80,12,0,1980-01-06T03:54:23
315968064,806000,3268065,-26.625,88,12,0,1980-01-06T03:54:24
315968066,772000,3270068,-26.625,109,12,0,1980-01-06T03:54:26
315968067,754000,3271068,-26.625,119,12,0,1980-01-06T03:54:27
315968068,735000,3272066,-26.625,127,12,0,1980-01-06T03:54:28
315968069,717000,3273067,-26.5625,137,12,0,1980-01-06T03:54:29
315968070,698000,3274066,-26.5625,145,12,0,1980-01-06T03:54:30
315968071,680000,3275066,-26.5625,155,12,0,1980-01-06T03:54:31
315968072,660000,3276065,-26.5625,163,12,0,1980-01-06T03:54:32
315968073,642000,3277065,-26.5625,173,12,0,1980-01-06T03:54:33
315968074,627000,3278068,-26.5625,181,12,0,1980-01-06T03:54:34
315968075,609000,3279068,-26.5625,191,12,0,1980-01-06T03:54:35
315968076,590000,3280067,-26.5,199,12,0,1980-01-06T03:54:36
315968077,572000,3281067,-26.5,209,12,0,1980-01-06T03:54:37
315968078,552000,3282066,-26.5,217,12,0,1980-01-06T03:54:38
315968079,534000,3283066,-26.5,227,12,0,1980-01-06T03:54:39
315968080,766000,3284068,-26.5,235,12,0,1980-01-06T03:54:40
315968081,744000,3285065,-26.5,245,12,0,1980-01-06T03:54:41
315968082,728000,3286067,-26.5,253,12,0,1980-01-06T03:54:42
315968083,709000,3287068,-26.5,7,12,0,1980-01-06T03:54:43
315968084,689000,3288066,-26.5,15,12,0,1980-01-06T03:54:44
315968085,671000,3289067,-26.5,25,12,0,1980-01-06T03:54:45
315968086,651000,3290066,-26.5,33,12,0,1980-01-06T03:54:46
315968087,633000,3291066,-26.5,43,12,0,1980-01-06T03:54:47
315968088,614000,3292065,-26.4375,51,12,0,1980-01-06T03:54:48
315968089,595000,3293065,-26.4375,61,12,0,1980-01-06T03:54:49
315968090,580000,3294068,-26.4375,69,12,0,1980-01-06T03:54:50
315968091,561000,3295068,-26.375,79,12,0,1980-01-06T03:54:51
315968092,542000,3296067,-26.375,87,12,0,1980-01-06T03:54:52
315968093,524000,3297067,-26.375,97,12,0,1980-01-06T03:54:53
315968094,742000,3298066,-26.3125,105,12,0,1980-01-06T03:54:54
315968095,724000,3299066,-26.3125,115,12,0,1980-01-06T03:54:55
315968096,705000,3300065,-26.25,123,12,0,1980-01-06T03:54:56
315968097,686000,3301066,-26.25,133,12,0,1980-01-06T03:54:57
315968098,667000,3302065,-26.25,141,12,0,1980-01-06T03:54:58
315968099,649000,3303065,-26.1875,151,12,0,1980-01-06T03:54:59
315968100,634000,3304068,-26.1875,159,12,0,1980-01-06T03:55:00
315968101,616000,3305068,-26.125,169,12,0,1980-01-06T03:55:01
315968102,596000,3306067,-26.125,177,12,0,1980-01-06T03:55:02
315968103,578000,3307067,-26.125,187,12,0,1980-01-06T03:55:03
315968104,558000,3308066,-26.125,195,12,0,1980-01-06T03:55:04
315968105,540000,3309066,-26.125,205,12,0,1980-01-06T03:55:05
315968106,521000,3310065,-26.125,213,12,0,1980-01-06T03:55:06
315968107,846000,3311065,-26.0625,223,12,0,1980-01-06T03:55:07
315968108,831000,3312068,-26.0625,231,12,0,1980-01-06T03:55:08
315968109,812000,3313068,-26.0625,241,12,0,1980-01-06T03:55:09
315968110,793000,3314066,-26.0625,249,12,0,1980-01-06T03:55:10
315968111,774000,3315067,-26.0,3,12,0,1980-01-06T03:55:11
315968112,755000,3316065,-26.0,11,12,0,1980-01-06T03:55:12
315968113,737000,3317066,-26.0,21,12,0,1980-01-06T03:55:13
315968114,721000,3318068,-26.0,29,12,0,1980-01-06T03:55:14
315968115,699000,3319065,-26.0,39,12,0,1980-01-06T03:55:15
315968116,683000,3320068,-26.0,47,12,0,1980-01-06T03:55:16
315968117,664000,3321068,-26.0,57,12,0,1980-01-06T03:55:17
315968118,645000,3322067,-26.0,65,12,0,1980-01-06T03:55:18
315968119,626000,3323067,-26.0,75,12,0,1980-01-06T03:55:19
315968120,606000,3324065,-25.9375,83,12,0,1980-01-06T03:55:20
315968121,588000,3325066,-25.9375,93,12,0,1980-01-06T03:55:21
315968122,568000,3326065,-26.0,101,12,0,1980-01-06T03:55:22
315968123,803000,3327065,-26.0,111,12,0,1980-01-06T03:55:23
315968124,787000,3328068,-26.0,119,12,0,1980-01-06T03:55:24
315968125,768000,3329068,-26.0,129,12,0,1980-01-06T03:55:25
315968126,748000,3330067,-26.0,137,12,0,1980-01-06T03:55:26
315968127,730000,3331067,-26.0,147,12,0,1980-01-06T03:55:27
315968128,710000,3332066,-26.0,155,12,0,1980-01-06T03:55:28
315968129,691000,3333066,-26.0,165,12,0,1980-01-06T03:55:29
315968130,671000,3334065,-26.0,173,12,0,1980-01-06T03:55:30
315968131,653000,3335065,-25.9375,183,12,0,1980-01-06T03:55:31
315968132,637000,3336068,-26.0,191,12,0,1980-01-06T03:55:32
315968133,618000,3337068,-25.9375,201,12,0,1980-01-06T03:55:33
315968134,598000,3338067,-25.9375,209,12,0,1980-01-06T03:55:34
315968135,580000,3339067,-25.9375,219,12,0,1980-01-06T03:55:35
315968136,560000,3340066,-25.9375,227,12,0,1980-01-06T03:55:36
315968137,783000,3341066,-25.9375,237,12,0,1980-01-06T03:55:37
315968138,764000,3342065,-25.9375,245,12,0,1980-01-06T03:55:38
315968139,745000,3343065,-25.9375,255,12,0,1980-01-06T03:55:39
315968140,729000,3344068,-25.9375,7,12,0,1980-01-06T03:55:40
315968141,707000,3345065,-25.9375,17,12,0,1980-01-06T03:55:41
315968142,691000,3346068,-25.9375,25,12,0,1980-01-06T03:55:42
315968143,673000,3347068,-26.0,35,12,0,1980-01-06T03:55:43
315968144,653000,3348067,-26.0,43,12,0,1980-01-06T03:55:44
315968145,635000,3349067,-26.0,53,12,0,1980-01-06T03:55:45
315968146,615000,3350066,-26.0,61,12,0,1980-01-06T03:55:46
315968147,596000,3351066,-26.0,71,12,0,1980-01-06T03:55:47
315968148,576000,3352065,-26.0,79,12,0,1980-01-06T03:55:48
315968149,557000,3353065,-26.0,89,12,0,1980-01-06T03:55:49
315968150,541000,3354068,-26.0,97,12,0,1980-01-06T03:55:50
315968151,522000,3355068,-26.0,107,12,0,1980-01-06T03:55:51
315968152,740000,3356067,-26.0625,115,12,0,1980-01-06T03:55:52
315968153,722000,3357067,-26.0625,125,12,0,1980-01-06T03:55:53
315968154,702000,3358066,-26.0625,133,12,0,1980-01-06T03:55:54
315968155,683000,3359066,-26.0625,143,12,0,1980-01-06T03:55:55
315968156,663000,3360065,-26.0625,153,12,0,1980-01-06T03:55:56
315968157,645000,3361065,-26.0625,163,12,0,1980-01-06T03:55:57
315968158,629000,3362068,-26.0625,171,12,0,1980-01-06T03:55:58
315968159,610000,3363068,-26.0625,181,12,0,1980-01-06T03:55:59
315968160,590000,3364067,-26.0625,195,12,0,1980-01-06T03:56:00
315968161,572000,3365067,-26.0625,205,12,0,1980-01-06T03:56:01
315968162,552000,3366066,-26.0625,213,12,0,1980-01-06T03:56:02
315968163,533000,3367066,-26.0625,223,12,0,1980-01-06T03:56:03
315968164,514000,3368065,-26.0625,232,12,0,1980-01-06T03:56:04
315968165,495000,3369065,-26.0625,242,12,0,1980-01-06T03:56:05
315968166,719000,3370068,-26.0625,250,12,0,1980-01-06T03:56:06
315968167,701000,3371068,-26.0625,4,12,0,1980-01-06T03:56:07
315968168,681000,3372067,-26.0625,18,12,0,1980-01-06T03:56:08
315968169,662000,3373067,-26.0,28,12,0,1980-01-06T03:56:09
315968170,642000,3374066,-26.0,36,12,0,1980-01-06T03:56:10
315968171,623000,3375066,-26.0,46,12,0,1980-01-06T03:56:11
315968172,604000,3376065,-26.0,62,12,0,1980-01-06T03:56:12
315968173,585000,3377066,-26.0,72,12,0,1980-01-06T03:56:13
315968174,569000,3378068,-26.0,80,12,0,1980-01-06T03:56:14
315968175,546000,3379065,-26.0,90,12,0,1980-01-06T03:56:15
315968176,530000,3380068,-26.0,104,12,0,1980-01-06T03:56:16
315968177,511000,3381068,-26.0,114,12,0,1980-01-06T03:56:17
315968178,491000,3382067,-26.0,122,12,0,1980-01-06T03:56:18
315968179,471000,3383067,-26.0,131,12,0,1980-01-06T03:56:19
315968180,453000,3384066,-26.0,147,12,0,1980-01-06T03:56:20
315968181,678000,3385070,-26.0,156,12,0,1980-01-06T03:56:21
315968182,660000,3386070,-26.0,189,12,0,1980-01-06T03:56:22
315968183,637000,3387065,-26.0,197,12,0,1980-01-06T03:56:23
315968184,619000,3388066,-26.0,218,12,0,1980-01-06T03:56:24
315968185,599000,3389065,-26.0,226,12,0,1980-01-06T03:56:25
315968186,582000,3390067,-25.9375,28,12,0,1980-01-06T03:56:26
315968187,562000,3391065,-26.0,36,12,0,1980-01-06T03:56:27
315968188,544000,3392066,-26.0,70,12,0,1980-01-06T03:56:28
315968189,523000,3393065,-26.0,78,12,0,1980-01-06T03:56:29
315968190,505000,3394065,-26.0,88,12,0,1980-01-06T03:56:30
315968191,488000,3395068,-26.0,96,12,0,1980-01-06T03:56:31
315968192,466000,3396065,-26.0,121,12,0,1980-01-06T03:56:32
315968193,450000,3397068,-26.0,129,12,0,1980-01-06T03:56:33
315968194,428000,3398065,-26.0,167,12,0,1980-01-06T03:56:34
315968195,656000,3399068,-26.0,175,12,0,1980-01-06T03:56:35
315968196,634000,3400064,-26.0,203,12,0,1980-01-06T03:56:36
315968197,618000,3401067,-26.0,212,12,0,1980-01-06T03:56:37
315968198,599000,3402068,-25.9375,225,12,0,1980-01-06T03:56:38
315968199,579000,3403066,-25.9375,233,12,0,1980-01-06T03:56:39
315968200,560000,3404067,-25.9375,6,12,0,1980-01-06T03:56:40
315968201,540000,3405066,-25.9375,17,12,0,1980-01-06T03:56:41
315968202,521000,3406067,-25.9375,36,12,0,1980-01-06T03:56:42
315968203,501000,3407066,-25.9375,44,12,0,1980-01-06T03:56:43
315968204,482000,3408066,-25.9375,54,12,0,1980-01-06T03:56:44
315968205,462000,3409065,-25.9375,72,12,0,1980-01-06T03:56:45
315968206,443000,3410066,-25.9375,89,12,0,1980-01-06T03:56:46
315968207,423000,3411065,-25.875,97,12,0,1980-01-06T03:56:47
315968208,404000,3412065,-25.875,107,12,0,1980-01-06T03:56:48
315968209,388000,3413068,-25.875,123,12,0,1980-01-06T03:56:49
315968210,609000,3414065,-25.875,143,12,0,1980-01-06T03:56:50
315968211,593000,3415068,-25.875,151,12,0,1980-01-06T03:56:51
315968212,574000,3416068,-25.875,161,12,0,1980-01-06T03:56:52
315968213,553000,3417067,-25.875,169,12,0,1980-01-06T03:56:53
315968214,535000,3418068,-25.8125,189,12,0,1980-01-06T03:56:54
315968215,514000,3419066,-25.8125,197,12,0,1980-01-06T03:56:55
315968216,496000,3420067,-25.8125,211,12,0,1980-01-06T03:56:56
315968217,475000,3421066,-25.8125,219,12,0,1980-01-06T03:56:57
315968218,456000,3422066,-25.8125,242,12,0,1980-01-06T03:56:58
315968219,436000,3423065,-25.8125,253,12,0,1980-01-06T03:56:59
315968220,417000,3424066,-25.8125,11,12,0,1980-01-06T03:57:00
315968221,400000,3425069,-25.8125,19,12,0,1980-01-06T03:57:01
315968222,377000,3426066,-25.8125,46,12,0,1980-01-06T03:57:02
315968223,361000,3427069,-25.75,59,12,0,1980-01-06T03:57:03
315968224,587000,3428065,-25.75,76,12,0,1980-01-06T03:57:04
315968225,570000,3429068,-25.75,102,12,0,1980-01-06T03:57:05
315968226,548000,3430066,-25.75,148,12,0,1980-01-06T03:57:06
315968227,528000,3431065,-25.75,158,12,0,1980-01-06T03:57:07
315968228,509000,3432065,-25.75,173,12,0,1980-01-06T03:57:08
315968229,493000,3433068,-25.75,199,12,0,1980-01-06T03:57:09
315968230,470000,3434066,-25.75,241,12,0,1980-01-06T03:57:10
315968231,450000,3435065,-25.6875,253,12,0,1980-01-06T03:57:11
315968232,431000,3436065,-25.6875,7,12,0,1980-01-06T03:57:12
315968233,414000,3437068,-25.6875,15,12,0,1980-01-06T03:57:13
315968234,395000,3438068,-25.6875,34,12,0,1980-01-06T03:57:14
315968235,374000,3439067,-25.6875,42,12,0,1980-01-06T03:57:15
315968236,355000,3440067,-25.625,52,12,0,1980-01-06T03:57:16
315968237,334000,3441066,-25.625,60,12,0,1980-01-06T03:57:17
315968238,314000,3442066,-25.625,73,12,0,1980-01-06T03:57:18
315968239,544000,3443065,-25.625,81,12,0,1980-01-06T03:57:19
315968240,525000,3444065,-25.625,91,12,0,1980-01-06T03:57:20
315968241,508000,3445068,-25.625,99,12,0,1980-01-06T03:57:21
315968242,488000,3446068,-25.625,109,12,0,1980-01-06T03:57:22
315968243,467000,3447067,-25.5625,117,12,0,1980-01-06T03:57:23
315968244,448000,3448067,-25.5625,127,12,0,1980-01-06T03:57:24
315968245,431000,3449070,-25.5625,135,12,0,1980-01-06T03:57:25
315968246,411000,3450070,-25.5625,145,12,0,1980-01-06T03:57:26
315968247,388000,3451068,-25.5625,153,12,0,1980-01-06T03:57:27
315968248,369000,3452068,-25.5625,163,12,0,1980-01-06T03:57:28
315968249,348000,3453065,-25.5,171,12,0,1980-01-06T03:57:29
315968250,328000,3454066,-25.5,181,12,0,1980-01-06T03:57:30
315968251,311000,3455068,-25.5,189,12,0,1980-01-06T03:57:31
315968252,291000,3456068,-25.5,199,12,0,1980-01-06T03:57:32
315968253,522000,3457067,-25.5,207,12,0,1980-01-06T03:57:33
315968254,502000,3458067,-25.5,217,12,0,1980-01-06T03:57:34
315968255,481000,3459066,-25.4375,225,12,0,1980-01-06T03:57:35
315968256,461000,3460066,-25.4375,235,12,0,1980-01-06T03:57:36
315968257,440000,3461065,-25.4375,243,12,0,1980-01-06T03:57:37
315968258,420000,3462065,-25.4375,253,12,0,1980-01-06T03:57:38
315968259,402000,3463068,-25.4375,5,12,0,1980-01-06T03:57:39
315968260,382000,3464068,-25.375,15,12,0,1980-01-06T03:57:40
315968261,361000,3465067,-25.375,23,12,0,1980-01-06T03:57:41
315968262,341000,3466067,-25.375,33,12,0,1980-01-06T03:57:42
315968263,319000,3467066,-25.3125,41,12,0,1980-01-06T03:57:43
315968264,299000,3468066,-25.3125,51,12,0,1980-01-06T03:57:44
315968265,278000,3469065,-25.3125,59,12,0,1980-01-06T03:57:45
315968266,258000,3470065,-25.25,69,12,0,1980-01-06T03:57:46
315968267,499000,3471068,-25.25,77,12,0,1980-01-06T03:57:47
315968268,480000,3472069,-25.1875,87,12,0,1980-01-06T03:57:48
315968269,458000,3473067,-25.1875,95,12,0,1980-01-06T03:57:49
315968270,438000,3474068,-25.1875,105,12,0,1980-01-06T03:57:50
315968271,417000,3475066,-25.125,113,12,0,1980-01-06T03:57:51
315968272,397000,3476067,-25.0625,123,12,0,1980-01-06T03:57:52
315968273,376000,3477065,-25.0625,131,12,0,1980-01-06T03:57:53
315968274,356000,3478066,-25.0625,141,12,0,1980-01-06T03:57:54
315968275,338000,3479068,-25.0,149,12,0,1980-01-06T03:57:55
315968276,314000,3480064,-25.0,159,12,0,1980-01-06T03:57:56
315968277,297000,3481067,-25.0,167,12,0,1980-01-06T03:57:57
315968278,277000,3482067,-24.9375,177,12,0,1980-01-06T03:57:58
315968279,255000,3483066,-24.9375,185,12,0,1980-01-06T03:57:59
315968280,236000,3484066,-24.9375,195,12,0,1980-01-06T03:58:00
315968281,453000,3485065,-24.875,203,12,0,1980-01-06T03:58:01
315968282,433000,3486065,-24.875,213,12,0,1980-01-06T03:58:02
315968283,416000,3487068,-24.875,221,12,0,1980-01-06T03:58:03
315968284,392000,3488065,-24.8125,231,12,0,1980-01-06T03:58:04
315968285,375000,3489067,-24.8125,239,12,0,1980-01-06T03:58:05
315968286,355000,3490068,-24.8125,249,12,0,1980-01-06T03:58:06
315968287,333000,3491067,-24.8125,1,12,0,1980-01-06T03:58:07
315968288,313000,3492067,-24.8125,11,12,0,1980-01-06T03:58:08
315968289,292000,3493065,-24.75,19,12,0,1980-01-06T03:58:09
315968290,272000,3494066,-24.75,29,12,0,1980-01-06T03:58:10
315968291,254000,3495068,-24.75,37,12,0,1980-01-06T03:58:11
315968292,230000,3496065,-24.75,47,12,0,1980-01-06T03:58:12
315968293,213000,3497067,-24.75,55,12,0,1980-01-06T03:58:13
315968294,435000,3498068,-24.75,65,12,0,1980-01-06T03:58:14
315968295,413000,3499066,-24.75,73,12,0,1980-01-06T03:58:15
315968296,393000,3500067,-24.6875,83,12,0,1980-01-06T03:58:16
315968297,371000,3501065,-24.6875,91,12,0,1980-01-06T03:58:17
315968298,351000,3502066,-24.6875,101,12,0,1980-01-06T03:58:18
315968299,333000,3503068,-24.6875,109,12,0,1980-01-06T03:58:19
315968300,309000,3504064,-24.6875,119,12,0,1980-01-06T03:58:20
315968301,291000,3505067,-24.6875,127,12,0,1980-01-06T03:58:21
315968302,271000,3506068,-24.6875,137,12,0,1980-01-06T03:58:22
315968303,630000,3507066,-24.6875,145,12,0,1980-01-06T03:58:23
315968304,610000,3508067,-24.625,155,12,0,1980-01-06T03:58:24
315968305,588000,3509065,-24.625,163,12,0,1980-01-06T03:58:25
315968306,568000,3510066,-24.625,173,12,0,1980-01-06T03:58:26
315968307,546000,3511065,-24.625,181,12,0,1980-01-06T03:58:27
315968308,526000,3512065,-24.625,191,12,0,1980-01-06T03:58:28
315968309,508000,3513068,-24.625,199,12,0,1980-01-06T03:58:29
315968310,488000,3514068,-24.625,209,12,0,1980-01-06T03:58:30
315968311,467000,3515067,-24.5625,217,12,0,1980-01-06T03:58:31
315968312,447000,3516067,-24.5625,227,12,0,1980-01-06T03:58:32
315968313,425000,3517066,-24.5625,235,12,0,1980-01-06T03:58:33
315968314,405000,3518066,-24.5625,245,12,0,1980-01-06T03:58:34
315968315,383000,3519065,-24.5625,253,12,0,1980-01-06T03:58:35
315968316,608000,3520066,-24.5625,7,12,0,1980-01-06T03:58:36
315968317,591000,3521068,-24.5625,15,12,0,1980-01-06T03:58:37
315968318,567000,3522065,-24.5,25,12,0,1980-01-06T03:58:38
315968319,549000,3523068,-24.5,33,12,0,1980-01-06T03:58:39
315968320,529000,3524068,-24.5,43,12,0,1980-01-06T03:58:40
315968321,507000,3525067,-24.5,51,12,0,1980-01-06T03:58:41
315968322,487000,3526067,-24.5,61,12,0,1980-01-06T03:58:42
315968323,465000,3527066,-24.5,69,12,0,1980-01-06T03:58:43
315968324,445000,3528066,-24.4375,79,12,0,1980-01-06T03:58:44
315968325,423000,3529065,-24.4375,89,12,0,1980-01-06T03:58:45
315968326,403000,3530066,-24.4375,99,12,0,1980-01-06T03:58:46
315968327,385000,3531068,-24.4375,107,12,0,1980-01-06T03:58:47
315968328,361000,3532065,-24.4375,117,12,0,1980-01-06T03:58:48
315968329,343000,3533068,-24.4375,132,12,0,1980-01-06T03:58:49
315968330,570000,3534068,-24.4375,142,12,0,1980-01-06T03:58:50
315968331,548000,3535067,-24.375,150,12,0,1980-01-06T03:58:51
315968332,528000,3536067,-24.375,160,12,0,1980-01-06T03:58:52
315968333,507000,3537066,-24.375,174,12,0,1980-01-06T03:58:53
315968334,487000,3538067,-24.375,184,12,0,1980-01-06T03:58:54
315968335,465000,3539066,-24.375,192,12,0,1980-01-06T03:58:55
315968336,445000,3540066,-24.375,202,12,0,1980-01-06T03:58:56
315968337,423000,3541065,-24.3125,213,12,0,1980-01-06T03:58:57
315968338,403000,3542065,-24.3125,223,12,0,1980-01-06T03:58:58
315968339,385000,3543068,-24.3125,231,12,0,1980-01-06T03:58:59
315968340,365000,3544068,-24.3125,241,12,0,1980-01-06T03:59:00
315968341,343000,3545067,-24.3125,251,12,0,1980-01-06T03:59:01
315968342,323000,3546067,-24.3125,5,12,0,1980-01-06T03:59:02
315968343,545000,3547066,-24.25,13,12,0,1980-01-06T03:59:03
315968344,524000,3548066,-24.25,22,12,0,1980-01-06T03:59:04
315968345,503000,3549065,-24.25,33,12,0,1980-01-06T03:59:05
315968346,485000,3550069,-24.25,42,12,0,1980-01-06T03:59:06
315968347,461000,3551064,-24.25,64,12,0,1980-01-06T03:59:07
315968348,443000,3552067,-24.25,72,12,0,1980-01-06T03:59:08
315968349,423000,3553067,-24.25,86,12,0,1980-01-06T03:59:09
315968350,401000,3554066,-24.1875,94,12,0,1980-01-06T03:59:10
315968351,381000,3555067,-24.1875,124,12,0,1980-01-06T03:59:11
315968352,359000,3556066,-24.1875,132,12,0,1980-01-06T03:59:12
315968353,338000,3557066,-24.1875,151,12,0,1980-01-06T03:59:13
315968354,316000,3558065,-24.1875,159,12,0,1980-01-06T03:59:14
315968355,297000,3559066,-24.125,189,12,0,1980-01-06T03:59:15
315968356,522000,3560065,-24.125,197,12,0,1980-01-06T03:59:16
315968357,502000,3561066,-24.125,210,12,0,1980-01-06T03:59:17
315968358,484000,3562068,-24.125,218,12,0,1980-01-06T03:59:18
315968359,460000,3563065,-24.125,246,12,0,1980-01-06T03:59:19
315968360,442000,3564068,-24.125,254,12,0,1980-01-06T03:59:20
315968361,418000,3565065,-24.125,18,12,0,1980-01-06T03:59:21
315968362,400000,3566067,-24.0625,26,12,0,1980-01-06T03:59:22
315968363,380000,3567068,-24.0625,47,12,0,1980-01-06T03:59:23
315968364,358000,3568067,-24.0625,55,12,0,1980-01-06T03:59:24
315968365,337000,3569067,-24.0625,67,12,0,1980-01-06T03:59:25
315968366,315000,3570066,-24.0625,75,12,0,1980-01-06T03:59:26
315968367,295000,3571067,-24.0625,103,12,0,1980-01-06T03:59:27
315968368,273000,3572065,-24.0625,111,12,0,1980-01-06T03:59:28
315968369,501000,3573066,-24.0625,143,12,0,1980-01-06T03:59:29
315968370,479000,3574065,-24.0,151,12,0,1980-01-06T03:59:30
315968371,458000,3575066,-24.0,171,12,0,1980-01-06T03:59:31
315968372,440000,3576068,-24.0,179,12,0,1980-01-06T03:59:32
315968373,416000,3577065,-24.0,210,12,0,1980-01-06T03:59:33
315968374,397000,3578068,-24.0,218,12,0,1980-01-06T03:59:34
315968375,377000,3579068,-24.0,230,12,0,1980-01-06T03:59:35
315968376,354000,3580067,-24.0,238,12,0,1980-01-06T03:59:36
315968377,334000,3581068,-24.0,18,12,0,1980-01-06T03:59:37
315968378,312000,3582067,-24.0,26,12,0,1980-01-06T03:59:38
315968379,291000,3583067,-23.9375,40,12,0,1980-01-06T03:59:39
315968380,269000,3584066,-23.9375,48,12,0,1980-01-06T03:59:40
315968381,248000,3585067,-23.9375,81,12,0,1980-01-06T03:59:41
315968382,226000,3586066,-23.9375,89,12,0,1980-01-06T03:59:42
315968383,459000,3587066,-23.875,113,12,0,1980-01-06T03:59:43
315968384,436000,3588065,-23.875,121,12,0,1980-01-06T03:59:44
315968385,416000,3589066,-23.875,153,12,0,1980-01-06T03:59:45
315968386,394000,3590065,-23.875,161,12,0,1980-01-06T03:59:46
315968387,373000,3591065,-23.875,176,12,0,1980-01-06T03:59:47
315968388,355000,3592068,-23.875,184,12,0,1980-01-06T03:59:48
315968389,330000,3593065,-23.8125,218,12,0,1980-01-06T03:59:49
315968390,312000,3594068,-23.8125,226,12,0,1980-01-06T03:59:50
315968391,290000,3595068,-23.8125,236,12,0,1980-01-06T03:59:51
315968392,268000,3596067,-23.8125,244,12,0,1980-01-06T03:59:52
315968393,248000,3597068,-23.8125,14,12,0,1980-01-06T03:59:53
315968394,225000,3598066,-23.8125,22,12,0,1980-01-06T03:59:54
315968395,204000,3599067,-23.8125,35,12,0,1980-01-06T03:59:55
315968396,437000,3600066,-23.8125,43,12,0,1980-01-06T03:59:56
315968397,416000,3601067,-23.75,69,12,0,1980-01-06T03:59:57
315968398,394000,3602065,-23.75,77,12,0,1980-01-06T03:59:58
315968399,373000,3603066,-23.75,87,12,0,1980-01-06T03:59:59
315968400,354000,3604068,-23.75,95,12,0,1980-01-06T04:00:00
315968401,330000,3605066,-23.75,126,12,0,1980-01-06T04:00:01
315968402,311000,3606068,-23.75,134,12,0,1980-01-06T04:00:02
315968403,286000,3607065,-23.75,144,12,0,1980-01-06T04:00:03
315968404,595000,3608068,-23.75,152,12,0,1980-01-06T04:00:04
315968405,574000,3609068,-23.6875,162,12,0,1980-01-06T04:00:05
