time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315966744,553000,1946413,-1.888916015625,6.671999931335449,119,12,0,1980-01-06T03:32:24
315966745,486000,1947080,-1.5479736328125,6.728000164031982,126,12,0,1980-01-06T03:32:25
315966746,126000,1947746,-1.552001953125,6.728000164031982,129,12,0,1980-01-06T03:32:26
315966746,768000,1948415,-1.5439453125,6.728000164031982,137,12,0,1980-01-06T03:32:26
315966747,407000,1949081,-1.5479736328125,6.728000164031982,144,12,0,1980-01-06T03:32:27
315966748,47000,1949748,-1.54595947265625,6.728000164031982,156,12,0,1980-01-06T03:32:28
315966748,689000,1950417,-1.548980712890625,6.728000164031982,164,12,0,1980-01-06T03:32:28
315966749,329000,1951083,-1.89697265625,6.691999912261963,172,12,0,1980-01-06T03:32:29
315966749,969000,1951750,-1.759918212890625,6.728000164031982,178,12,0,1980-01-06T03:32:29
315966750,611000,1952419,-1.900909423828125,6.703999996185303,186,12,0,1980-01-06T03:32:30
315966751,250000,1953085,-1.8929443359375,6.671999931335449,194,12,0,1980-01-06T03:32:31
315966751,891000,1953752,-1.89990234375,6.671999931335449,215,12,0,1980-01-06T03:32:31
315966752,862000,1954421,-1.897979736328125,6.671999931335449,223,12,0,1980-01-06T03:32:32
315966753,502000,1955087,-1.548980712890625,6.728000164031982,231,12,0,1980-01-06T03:32:33
315966754,142000,1955754,-1.546966552734375,6.723999977111816,239,12,0,1980-01-06T03:32:34
315966754,784000,1956423,-1.540924072265625,6.728000164031982,247,12,0,1980-01-06T03:32:34
315966755,423000,1957089,-1.888916015625,6.671999931335449,255,12,0,1980-01-06T03:32:35
315966756,61000,1957755,-1.897979736328125,6.671999931335449,1,12,0,1980-01-06T03:32:36
315966756,705000,1958424,-1.650970458984375,6.671999931335449,9,12,0,1980-01-06T03:32:36
315966757,344000,1959090,-1.54998779296875,6.703999996185303,17,12,0,1980-01-06T03:32:37
315966757,983000,1959757,-1.7069091796875,6.728000164031982,31,12,0,1980-01-06T03:32:37
315966758,626000,1960426,-1.90191650390625,6.671999931335449,39,12,0,1980-01-06T03:32:38
315966759,266000,1961092,-1.548980712890625,6.728000164031982,47,12,0,1980-01-06T03:32:39
315966759,904000,1961759,-1.540924072265625,6.723999977111816,49,12,0,1980-01-06T03:32:39
315966760,857000,1962428,-1.552001953125,6.728000164031982,57,12,0,1980-01-06T03:32:40
315966761,497000,1963094,-1.89495849609375,6.671999931335449,65,12,0,1980-01-06T03:32:41
315966762,139000,1963765,-1.902923583984375,6.671999931335449,88,12,0,1980-01-06T03:32:42
315966762,783000,1964434,-1.89697265625,6.671999931335449,96,12,0,1980-01-06T03:32:42
315966763,422000,1965100,-1.89093017578125,6.671999931335449,104,12,0,1980-01-06T03:32:43
315966764,60000,1965767,-1.811920166015625,6.723999977111816,111,12,0,1980-01-06T03:32:44
315966764,704000,1966436,-1.58294677734375,6.723999977111816,119,12,0,1980-01-06T03:32:44
315966765,343000,1967102,-1.55291748046875,6.723999977111816,127,12,0,1980-01-06T03:32:45
315966765,985000,1967772,-1.554931640625,6.723999977111816,129,12,0,1980-01-06T03:32:45
315966766,629000,1968441,-1.548980712890625,6.723999977111816,137,12,0,1980-01-06T03:32:46
315966767,269000,1969107,-1.54998779296875,6.723999977111816,145,12,0,1980-01-06T03:32:47
315966768,218000,1969774,-1.554931640625,6.728000164031982,155,12,0,1980-01-06T03:32:48
315966768,861000,1970443,-1.553924560546875,6.723999977111816,163,12,0,1980-01-06T03:32:48
315966769,501000,1971109,-1.53900146484375,6.699999809265137,171,12,0,1980-01-06T03:32:49
315966770,139000,1971776,-1.65692138671875,6.671999931335449,173,12,0,1980-01-06T03:32:50
315966770,782000,1972444,-1.90191650390625,6.671999931335449,181,12,0,1980-01-06T03:32:50
315966771,422000,1973111,-1.89697265625,6.671999931335449,189,12,0,1980-01-06T03:32:51
315966772,64000,1973782,-1.90594482421875,6.671999931335449,203,12,0,1980-01-06T03:32:52
315966772,708000,1974450,-1.89990234375,6.671999931335449,211,12,0,1980-01-06T03:32:52
315966773,348000,1975117,-1.89990234375,6.671999931335449,219,12,0,1980-01-06T03:32:53
315966773,990000,1975787,-1.54998779296875,6.723999977111816,222,12,0,1980-01-06T03:32:53
315966774,633000,1976456,-1.55291748046875,6.723999977111816,230,12,0,1980-01-06T03:32:54
315966775,273000,1977122,-1.548980712890625,6.723999977111816,238,12,0,1980-01-06T03:32:55
315966776,223000,1977789,-1.54998779296875,6.723999977111816,254,12,0,1980-01-06T03:32:56
315966776,867000,1978458,-1.548980712890625,6.723999977111816,6,12,0,1980-01-06T03:32:56
315966777,507000,1979124,-1.5439453125,6.723999977111816,14,12,0,1980-01-06T03:32:57
315966778,145000,1979791,-1.661956787109375,6.671999931335449,17,12,0,1980-01-06T03:32:58
315966778,788000,1980459,-1.5479736328125,6.708000183105469,25,12,0,1980-01-06T03:32:58
315966779,428000,1981126,-1.668914794921875,6.671999931335449,33,12,0,1980-01-06T03:32:59
315966780,70000,1981796,-1.895965576171875,6.668000221252441,35,12,0,1980-01-06T03:33:00
315966780,713000,1982465,-1.89697265625,6.668000221252441,43,12,0,1980-01-06T03:33:00
315966781,353000,1983131,-1.89697265625,6.668000221252441,51,12,0,1980-01-06T03:33:01
315966781,991000,1983798,-1.552001953125,6.71999979019165,53,12,0,1980-01-06T03:33:01
315966782,634000,1984467,-1.548980712890625,6.723999977111816,61,12,0,1980-01-06T03:33:02
315966783,274000,1985133,-1.54193115234375,6.723999977111816,69,12,0,1980-01-06T03:33:03
315966784,227000,1985803,-1.550994873046875,6.723999977111816,71,12,0,1980-01-06T03:33:04
315966784,871000,1986472,-1.54998779296875,6.723999977111816,79,12,0,1980-01-06T03:33:04
315966785,510000,1987138,-1.554931640625,6.723999977111816,87,12,0,1980-01-06T03:33:05
315966786,149000,1987805,-1.89495849609375,6.668000221252441,92,12,0,1980-01-06T03:33:06
315966786,792000,1988474,-1.89093017578125,6.668000221252441,100,12,0,1980-01-06T03:33:06
315966787,432000,1989140,-1.796905517578125,6.668000221252441,108,12,0,1980-01-06T03:33:07
315966788,70000,1989807,-1.554931640625,6.688000202178955,118,12,0,1980-01-06T03:33:08
315966788,714000,1990475,-1.609954833984375,6.71999979019165,126,12,0,1980-01-06T03:33:08
315966789,353000,1991142,-1.89697265625,6.668000221252441,134,12,0,1980-01-06T03:33:09
315966789,995000,1991812,-1.5589599609375,6.71999979019165,136,12,0,1980-01-06T03:33:09
315966790,639000,1992481,-1.55291748046875,6.723999977111816,144,12,0,1980-01-06T03:33:10
315966791,588000,1993147,-1.5369873046875,6.723999977111816,152,12,0,1980-01-06T03:33:11
315966792,226000,1993814,-1.5289306640625,6.723999977111816,165,12,0,1980-01-06T03:33:12
315966792,870000,1994483,-1.522979736328125,6.728000164031982,173,12,0,1980-01-06T03:33:12
315966793,509000,1995149,-1.531951904296875,6.728000164031982,181,12,0,1980-01-06T03:33:13
315966794,147000,1995816,-1.882965087890625,6.671999931335449,183,12,0,1980-01-06T03:33:14
315966794,791000,1996484,-1.878936767578125,6.671999931335449,191,12,0,1980-01-06T03:33:14
315966795,431000,1997151,-1.87994384765625,6.671999931335449,199,12,0,1980-01-06T03:33:15
315966796,73000,1997821,-1.880950927734375,6.671999931335449,201,12,0,1980-01-06T03:33:16
315966796,716000,1998490,-1.54595947265625,6.684000015258789,209,12,0,1980-01-06T03:33:16
315966797,356000,1999156,-1.532958984375,6.711999893188477,217,12,0,1980-01-06T03:33:17
315966797,994000,1999823,-1.533966064453125,6.723999977111816,219,12,0,1980-01-06T03:33:17
315966798,637000,2000491,-1.5289306640625,6.723999977111816,227,12,0,1980-01-06T03:33:18
315966799,277000,2001158,-1.529937744140625,6.723999977111816,235,12,0,1980-01-06T03:33:19
315966799,919000,2001828,-1.53497314453125,6.723999977111816,237,12,0,1980-01-06T03:33:19
315966800,563000,2002497,-1.531951904296875,6.723999977111816,245,12,0,1980-01-06T03:33:20
315966801,626000,2003164,-1.535980224609375,6.723999977111816,253,12,0,1980-01-06T03:33:21
315966802,264000,2003830,-1.819976806640625,6.723999977111816,255,12,0,1980-01-06T03:33:22
315966802,907000,2004499,-1.87298583984375,6.688000202178955,7,12,0,1980-01-06T03:33:22
315966803,547000,2005165,-1.887908935546875,6.671999931335449,15,12,0,1980-01-06T03:33:23
315966804,189000,2005835,-1.88690185546875,6.671999931335449,17,12,0,1980-01-06T03:33:24
315966804,833000,2006504,-1.88690185546875,6.671999931335449,25,12,0,1980-01-06T03:33:24
315966805,472000,2007170,-1.880950927734375,6.671999931335449,33,12,0,1980-01-06T03:33:25
315966806,110000,2007837,-1.844970703125,6.71999979019165,35,12,0,1980-01-06T03:33:26
315966806,754000,2008506,-1.5369873046875,6.723999977111816,43,12,0,1980-01-06T03:33:26
315966807,394000,2009172,-1.5369873046875,6.723999977111816,51,12,0,1980-01-06T03:33:27
315966808,36000,2009843,-1.533966064453125,6.723999977111816,53,12,0,1980-01-06T03:33:28
315966808,679000,2010511,-1.5260009765625,6.708000183105469,61,12,0,1980-01-06T03:33:28
315966809,319000,2011178,-1.79296875,6.723999977111816,69,12,0,1980-01-06T03:33:29
315966810,260000,2011844,-1.88690185546875,6.668000221252441,71,12,0,1980-01-06T03:33:30
315966810,904000,2012513,-1.889923095703125,6.671999931335449,79,12,0,1980-01-06T03:33:30
315966811,543000,2013179,-1.89093017578125,6.668000221252441,87,12,0,1980-01-06T03:33:31
315966812,185000,2013849,-1.8779296875,6.668000221252441,89,12,0,1980-01-06T03:33:32
315966812,829000,2014518,-1.52691650390625,6.723999977111816,97,12,0,1980-01-06T03:33:32
315966813,469000,2015185,-1.53900146484375,6.723999977111816,105,12,0,1980-01-06T03:33:33
315966814,107000,2015851,-1.533966064453125,6.71999979019165,107,12,0,1980-01-06T03:33:34
315966814,750000,2016520,-1.529937744140625,6.723999977111816,115,12,0,1980-01-06T03:33:34
315966815,390000,2017186,-1.531951904296875,6.71999979019165,123,12,0,1980-01-06T03:33:35
315966816,32000,2017857,-1.5369873046875,6.723999977111816,125,12,0,1980-01-06T03:33:36
315966816,676000,2018525,-1.880950927734375,6.668000221252441,133,12,0,1980-01-06T03:33:36
315966817,315000,2019192,-1.628997802734375,6.671999931335449,141,12,0,1980-01-06T03:33:37
315966818,263000,2019858,-1.532958984375,6.699999809265137,143,12,0,1980-01-06T03:33:38
315966818,906000,2020527,-1.74298095703125,6.71999979019165,151,12,0,1980-01-06T03:33:38
315966819,546000,2021193,-1.882965087890625,6.699999809265137,159,12,0,1980-01-06T03:33:39
315966820,184000,2021860,-1.880950927734375,6.668000221252441,161,12,0,1980-01-06T03:33:40
315966820,828000,2022528,-1.531951904296875,6.723999977111816,169,12,0,1980-01-06T03:33:40
315966821,468000,2023195,-1.5260009765625,6.723999977111816,177,12,0,1980-01-06T03:33:41
315966822,109000,2023865,-1.540924072265625,6.71999979019165,179,12,0,1980-01-06T03:33:42
315966822,753000,2024534,-1.529937744140625,6.723999977111816,187,12,0,1980-01-06T03:33:42
315966823,393000,2025200,-1.544952392578125,6.723999977111816,195,12,0,1980-01-06T03:33:43
315966824,31000,2025867,-1.5369873046875,6.71999979019165,197,12,0,1980-01-06T03:33:44
315966824,674000,2026535,-1.87298583984375,6.668000221252441,205,12,0,1980-01-06T03:33:44
315966825,314000,2027202,-1.87994384765625,6.668000221252441,213,12,0,1980-01-06T03:33:45
315966826,267000,2027872,-1.88690185546875,6.668000221252441,215,12,0,1980-01-06T03:33:46
315966826,910000,2028541,-1.887908935546875,6.668000221252441,223,12,0,1980-01-06T03:33:46
315966827,550000,2029207,-1.880950927734375,6.679999828338623,231,12,0,1980-01-06T03:33:47
315966828,188000,2029874,-1.529937744140625,6.711999893188477,233,12,0,1980-01-06T03:33:48
315966828,831000,2030542,-1.5289306640625,6.71999979019165,241,12,0,1980-01-06T03:33:48
315966829,471000,2031209,-1.532958984375,6.71999979019165,249,12,0,1980-01-06T03:33:49
315966830,113000,2031879,-1.527923583984375,6.71999979019165,251,12,0,1980-01-06T03:33:50
315966830,757000,2032548,-1.529937744140625,6.71999979019165,3,12,0,1980-01-06T03:33:50
315966831,396000,2033214,-1.53900146484375,6.71999979019165,11,12,0,1980-01-06T03:33:51
315966832,34000,2033881,-1.537994384765625,6.71999979019165,13,12,0,1980-01-06T03:33:52
315966832,678000,2034549,-1.884979248046875,6.716000080108643,21,12,0,1980-01-06T03:33:52
315966833,628000,2035216,-1.88397216796875,6.664000034332275,29,12,0,1980-01-06T03:33:53
315966834,270000,2035886,-1.8779296875,6.664000034332275,31,12,0,1980-01-06T03:33:54
315966834,914000,2036555,-1.87298583984375,6.664000034332275,39,12,0,1980-01-06T03:33:54
315966835,553000,2037221,-1.88690185546875,6.664000034332275,47,12,0,1980-01-06T03:33:55
315966836,192000,2037888,-1.885986328125,6.664000034332275,49,12,0,1980-01-06T03:33:56
315966836,835000,2038557,-1.878936767578125,6.668000221252441,57,12,0,1980-01-06T03:33:56
315966837,475000,2039223,-1.5369873046875,6.71999979019165,65,12,0,1980-01-06T03:33:57
315966838,117000,2039894,-1.5289306640625,6.71999979019165,67,12,0,1980-01-06T03:33:58
315966838,761000,2040562,-1.531951904296875,6.71999979019165,75,12,0,1980-01-06T03:33:58
315966839,400000,2041229,-1.5369873046875,6.71999979019165,83,12,0,1980-01-06T03:33:59
315966840,38000,2041895,-1.53497314453125,6.71999979019165,85,12,0,1980-01-06T03:34:00
315966840,682000,2042564,-1.529937744140625,6.71999979019165,93,12,0,1980-01-06T03:34:00
315966841,632000,2043230,-1.88690185546875,6.699999809265137,101,12,0,1980-01-06T03:34:01
315966842,270000,2043897,-1.69793701171875,6.716000080108643,103,12,0,1980-01-06T03:34:02
315966842,914000,2044565,-1.540924072265625,6.708000183105469,111,12,0,1980-01-06T03:34:02
315966843,554000,2045232,-1.8929443359375,6.664000034332275,119,12,0,1980-01-06T03:34:03
315966844,192000,2045898,-1.8819580078125,6.664000034332275,121,12,0,1980-01-06T03:34:04
315966844,836000,2046567,-1.88690185546875,6.664000034332275,129,12,0,1980-01-06T03:34:04
315966845,476000,2047233,-1.542938232421875,6.71999979019165,137,12,0,1980-01-06T03:34:05
315966846,114000,2047900,-1.5369873046875,6.71999979019165,139,12,0,1980-01-06T03:34:06
315966846,757000,2048568,-1.532958984375,6.71999979019165,147,12,0,1980-01-06T03:34:06
315966847,397000,2049235,-1.535980224609375,6.71999979019165,155,12,0,1980-01-06T03:34:07
315966848,39000,2049905,-1.532958984375,6.71999979019165,157,12,0,1980-01-06T03:34:08
315966848,992000,2050574,-1.532958984375,6.71999979019165,165,12,0,1980-01-06T03:34:08
315966849,632000,2051240,-1.887908935546875,6.664000034332275,173,12,0,1980-01-06T03:34:09
315966850,270000,2051907,-1.878936767578125,6.664000034332275,175,12,0,1980-01-06T03:34:10
315966850,913000,2052575,-1.8779296875,6.688000202178955,183,12,0,1980-01-06T03:34:10
315966851,553000,2053242,-1.72393798828125,6.716000080108643,191,12,0,1980-01-06T03:34:11
315966852,195000,2053913,-1.53094482421875,6.703999996185303,193,12,0,1980-01-06T03:34:12
315966852,839000,2054581,-1.650970458984375,6.664000034332275,201,12,0,1980-01-06T03:34:12
315966853,479000,2055248,-1.5399169921875,6.716000080108643,209,12,0,1980-01-06T03:34:13
315966854,117000,2055914,-1.5289306640625,6.716000080108643,211,12,0,1980-01-06T03:34:14
315966854,760000,2056583,-1.532958984375,6.71999979019165,219,12,0,1980-01-06T03:34:14
315966855,400000,2057249,-1.53900146484375,6.716000080108643,227,12,0,1980-01-06T03:34:15
315966856,42000,2057920,-1.53497314453125,6.71999979019165,229,12,0,1980-01-06T03:34:16
315966856,996000,2058588,-1.52398681640625,6.71999979019165,237,12,0,1980-01-06T03:34:16
315966857,635000,2059255,-1.880950927734375,6.664000034332275,245,12,0,1980-01-06T03:34:17
315966858,274000,2059921,-1.889923095703125,6.664000034332275,247,12,0,1980-01-06T03:34:18
315966858,917000,2060590,-1.888916015625,6.664000034332275,255,12,0,1980-01-06T03:34:18
315966859,557000,2061256,-1.89495849609375,6.664000034332275,7,12,0,1980-01-06T03:34:19
315966860,195000,2061923,-1.880950927734375,6.664000034332275,9,12,0,1980-01-06T03:34:20
315966860,838000,2062591,-1.882965087890625,6.664000034332275,17,12,0,1980-01-06T03:34:20
315966861,478000,2063258,-1.772918701171875,6.708000183105469,25,12,0,1980-01-06T03:34:21
315966862,120000,2063928,-1.527923583984375,6.71999979019165,27,12,0,1980-01-06T03:34:22
315966862,763000,2064597,-1.522979736328125,6.71999979019165,35,12,0,1980-01-06T03:34:22
315966863,403000,2065263,-1.533966064453125,6.716000080108643,43,12,0,1980-01-06T03:34:23
315966864,41000,2065930,-1.535980224609375,6.716000080108643,45,12,0,1980-01-06T03:34:24
315966864,994000,2066599,-1.53497314453125,6.716000080108643,53,12,0,1980-01-06T03:34:24
315966865,634000,2067265,-1.540924072265625,6.716000080108643,61,12,0,1980-01-06T03:34:25
315966866,275000,2067935,-1.626983642578125,6.664000034332275,63,12,0,1980-01-06T03:34:26
315966866,919000,2068604,-1.53094482421875,6.703999996185303,71,12,0,1980-01-06T03:34:26
315966867,558000,2069270,-1.5369873046875,6.668000221252441,80,12,0,1980-01-06T03:34:27
315966868,197000,2069937,-1.722930908203125,6.664000034332275,82,12,0,1980-01-06T03:34:28
315966868,840000,2070606,-1.8819580078125,6.664000034332275,90,12,0,1980-01-06T03:34:28
315966869,480000,2071272,-1.882965087890625,6.659999847412109,98,12,0,1980-01-06T03:34:29
315966870,122000,2071943,-1.532958984375,6.716000080108643,100,12,0,1980-01-06T03:34:30
315966870,766000,2072611,-1.535980224609375,6.716000080108643,108,12,0,1980-01-06T03:34:30
315966871,405000,2073278,-1.553924560546875,6.711999893188477,116,12,0,1980-01-06T03:34:31
315966872,357000,2073948,-1.893951416015625,6.659999847412109,118,12,0,1980-01-06T03:34:32
315966873,1000,2074617,-1.893951416015625,6.659999847412109,134,12,0,1980-01-06T03:34:33
315966873,641000,2075284,-1.90191650390625,6.656000137329102,142,12,0,1980-01-06T03:34:33
315966874,279000,2075950,-1.548980712890625,6.696000099182129,144,12,0,1980-01-06T03:34:34
315966874,922000,2076619,-1.837921142578125,6.711999893188477,152,12,0,1980-01-06T03:34:34
315966875,562000,2077285,-1.904937744140625,6.688000202178955,160,12,0,1980-01-06T03:34:35
315966876,204000,2077956,-1.54595947265625,6.711999893188477,162,12,0,1980-01-06T03:34:36
315966876,848000,2078624,-1.5479736328125,6.711999893188477,170,12,0,1980-01-06T03:34:36
315966877,488000,2079291,-1.5589599609375,6.711999893188477,178,12,0,1980-01-06T03:34:37
315966878,126000,2079957,-1.874908447265625,6.659999847412109,180,12,0,1980-01-06T03:34:38
315966878,769000,2080626,-1.89990234375,6.656000137329102,188,12,0,1980-01-06T03:34:38
315966879,409000,2081292,-1.900909423828125,6.656000137329102,203,12,0,1980-01-06T03:34:39
315966880,358000,2081959,-1.89990234375,6.656000137329102,205,12,0,1980-01-06T03:34:40
315966881,2000,2082628,-1.900909423828125,6.659999847412109,213,12,0,1980-01-06T03:34:41
315966881,641000,2083294,-1.685943603515625,6.711999893188477,222,12,0,1980-01-06T03:34:41
315966882,283000,2083965,-1.54998779296875,6.711999893188477,224,12,0,1980-01-06T03:34:42
315966882,927000,2084633,-1.552001953125,6.711999893188477,237,12,0,1980-01-06T03:34:42
315966883,566000,2085300,-1.56097412109375,6.711999893188477,245,12,0,1980-01-06T03:34:43
315966884,208000,2085970,-1.56097412109375,6.711999893188477,247,12,0,1980-01-06T03:34:44
315966884,852000,2086639,-1.55291748046875,6.711999893188477,255,12,0,1980-01-06T03:34:44
315966885,492000,2087305,-1.553924560546875,6.711999893188477,8,12,0,1980-01-06T03:34:45
315966886,130000,2087972,-1.544952392578125,6.711999893188477,10,12,0,1980-01-06T03:34:46
315966886,773000,2088640,-1.55291748046875,6.659999847412109,18,12,0,1980-01-06T03:34:46
315966887,723000,2089308,-1.90997314453125,6.656000137329102,45,12,0,1980-01-06T03:34:47
315966888,365000,2089978,-1.89990234375,6.656000137329102,47,12,0,1980-01-06T03:34:48
315966889,9000,2090647,-1.90191650390625,6.656000137329102,79,12,0,1980-01-06T03:34:49
315966889,649000,2091314,-1.90191650390625,6.656000137329102,88,12,0,1980-01-06T03:34:49
315966890,287000,2091980,-1.90594482421875,6.656000137329102,90,12,0,1980-01-06T03:34:50
315966890,931000,2092649,-1.557952880859375,6.708000183105469,109,12,0,1980-01-06T03:34:50
315966891,571000,2093316,-1.5589599609375,6.708000183105469,132,12,0,1980-01-06T03:34:51
315966892,209000,2093983,-1.5589599609375,6.708000183105469,134,12,0,1980-01-06T03:34:52
315966892,849000,2094648,-1.55291748046875,6.708000183105469,167,12,0,1980-01-06T03:34:52
315966893,489000,2095315,-1.5589599609375,6.708000183105469,177,12,0,1980-01-06T03:34:53
315966894,131000,2095985,-1.550994873046875,6.708000183105469,179,12,0,1980-01-06T03:34:54
315966894,775000,2096654,-1.897979736328125,6.656000137329102,201,12,0,1980-01-06T03:34:54
315966895,726000,2097321,-1.748931884765625,6.656000137329102,228,12,0,1980-01-06T03:34:55
315966896,364000,2097987,-1.59796142578125,6.679999828338623,230,12,0,1980-01-06T03:34:56
315966897,8000,2098656,-1.55291748046875,6.679999828338623,238,12,0,1980-01-06T03:34:57
315966897,648000,2099323,-1.72998046875,6.656000137329102,249,12,0,1980-01-06T03:34:57
315966898,286000,2099989,-1.89898681640625,6.656000137329102,251,12,0,1980-01-06T03:34:58
315966898,930000,2100658,-1.546966552734375,6.708000183105469,16,12,0,1980-01-06T03:34:58
315966899,569000,2101325,-1.554931640625,6.708000183105469,37,12,0,1980-01-06T03:34:59
315966900,208000,2101991,-1.55694580078125,6.708000183105469,39,12,0,1980-01-06T03:35:00
315966900,852000,2102660,-1.557952880859375,6.708000183105469,67,12,0,1980-01-06T03:35:00
315966901,491000,2103327,-1.5589599609375,6.708000183105469,75,12,0,1980-01-06T03:35:01
315966902,130000,2103993,-1.56298828125,6.708000183105469,77,12,0,1980-01-06T03:35:02
315966902,773000,2104662,-1.90594482421875,6.656000137329102,94,12,0,1980-01-06T03:35:02
315966903,746000,2105328,-1.90594482421875,6.656000137329102,102,12,0,1980-01-06T03:35:03
315966904,385000,2105995,-1.888916015625,6.656000137329102,104,12,0,1980-01-06T03:35:04
315966905,28000,2106663,-1.893951416015625,6.656000137329102,112,12,0,1980-01-06T03:35:05
315966905,668000,2107330,-1.63494873046875,6.6519999504089355,120,12,0,1980-01-06T03:35:05
315966906,309000,2108000,-1.55291748046875,6.699999809265137,122,12,0,1980-01-06T03:35:06
315966906,953000,2108669,-1.553924560546875,6.708000183105469,131,12,0,1980-01-06T03:35:06
315966907,593000,2109335,-1.553924560546875,6.708000183105469,139,12,0,1980-01-06T03:35:07
315966908,231000,2110002,-1.552001953125,6.708000183105469,141,12,0,1980-01-06T03:35:08
315966908,874000,2110670,-1.5479736328125,6.708000183105469,149,12,0,1980-01-06T03:35:08
315966909,514000,2111337,-1.563995361328125,6.708000183105469,157,12,0,1980-01-06T03:35:09
315966910,152000,2112064,-1.56097412109375,6.708000183105469,159,12,0,1980-01-06T03:35:10
315966911,164000,2112732,-1.73492431640625,6.656000137329102,197,12,0,1980-01-06T03:35:11
315966911,803000,2113399,-1.907958984375,6.6519999504089355,205,12,0,1980-01-06T03:35:11
315966912,384000,2114067,-1.9039306640625,6.656000137329102,207,12,0,1980-01-06T03:35:12
315966913,85000,2114734,-1.906951904296875,6.6519999504089355,220,12,0,1980-01-06T03:35:13
315966913,725000,2115400,-1.904937744140625,6.6519999504089355,228,12,0,1980-01-06T03:35:13
315966914,367000,2116070,-1.9039306640625,6.6519999504089355,231,12,0,1980-01-06T03:35:14
315966915,7000,2116736,-1.668914794921875,6.6519999504089355,2,12,0,1980-01-06T03:35:15
315966915,646000,2117402,-1.555938720703125,6.703999996185303,10,12,0,1980-01-06T03:35:15
315966916,289000,2118071,-1.55694580078125,6.708000183105469,13,12,0,1980-01-06T03:35:16
315966916,929000,2118738,-1.554931640625,6.708000183105469,47,12,0,1980-01-06T03:35:16
315966917,568000,2119404,-1.56097412109375,6.708000183105469,55,12,0,1980-01-06T03:35:17
315966918,211000,2120074,-1.550994873046875,6.708000183105469,59,12,0,1980-01-06T03:35:18
315966919,160000,2120740,-1.546966552734375,6.708000183105469,78,12,0,1980-01-06T03:35:19
315966919,800000,2121406,-1.55694580078125,6.696000099182129,86,12,0,1980-01-06T03:35:19
315966920,442000,2122075,-1.778961181640625,6.703999996185303,90,12,0,1980-01-06T03:35:20
315966921,82000,2122742,-1.9039306640625,6.6519999504089355,121,12,0,1980-01-06T03:35:21
315966921,722000,2123408,-1.90997314453125,6.6519999504089355,129,12,0,1980-01-06T03:35:21
315966922,364000,2124078,-1.89990234375,6.6519999504089355,134,12,0,1980-01-06T03:35:22
315966923,4000,2124744,-1.90594482421875,6.6519999504089355,144,12,0,1980-01-06T03:35:23
315966923,643000,2125410,-1.5589599609375,6.703999996185303,152,12,0,1980-01-06T03:35:23
315966924,286000,2126079,-1.554931640625,6.703999996185303,157,12,0,1980-01-06T03:35:24
315966924,925000,2126745,-1.55291748046875,6.703999996185303,181,12,0,1980-01-06T03:35:24
315966925,565000,2127412,-1.559967041015625,6.703999996185303,189,12,0,1980-01-06T03:35:25
315966926,520000,2128081,-1.5589599609375,6.703999996185303,194,12,0,1980-01-06T03:35:26
315966927,159000,2128747,-1.55291748046875,6.703999996185303,199,12,0,1980-01-06T03:35:27
315966927,799000,2129413,-1.908966064453125,6.6519999504089355,207,12,0,1980-01-06T03:35:27
315966928,441000,2130083,-1.906951904296875,6.668000221252441,213,12,0,1980-01-06T03:35:28
315966929,81000,2130749,-1.628997802734375,6.703999996185303,226,12,0,1980-01-06T03:35:29
315966929,720000,2131415,-1.907958984375,6.688000202178955,234,12,0,1980-01-06T03:35:29
315966930,363000,2132084,-1.9039306640625,6.6479997634887695,240,12,0,1980-01-06T03:35:30
315966931,3000,2132751,-1.90191650390625,6.6479997634887695,11,12,0,1980-01-06T03:35:31
315966931,642000,2133417,-1.5589599609375,6.703999996185303,19,12,0,1980-01-06T03:35:31
315966932,285000,2134087,-1.54998779296875,6.703999996185303,25,12,0,1980-01-06T03:35:32
315966932,924000,2134753,-1.5479736328125,6.703999996185303,39,12,0,1980-01-06T03:35:32
315966933,564000,2135419,-1.54998779296875,6.703999996185303,47,12,0,1980-01-06T03:35:33
315966934,516000,2136084,-1.553924560546875,6.703999996185303,53,12,0,1980-01-06T03:35:34
315966935,155000,2136750,-1.56298828125,6.703999996185303,75,12,0,1980-01-06T03:35:35
315966935,795000,2137417,-1.913909912109375,6.6519999504089355,83,12,0,1980-01-06T03:35:35
315966936,438000,2138086,-1.91290283203125,6.6519999504089355,89,12,0,1980-01-06T03:35:36
315966937,77000,2138752,-1.9039306640625,6.6479997634887695,94,12,0,1980-01-06T03:35:37
315966937,717000,2139419,-1.9119873046875,6.664000034332275,102,12,0,1980-01-06T03:35:37
315966938,359000,2140088,-1.837921142578125,6.699999809265137,108,12,0,1980-01-06T03:35:38
315966938,999000,2140754,-1.572967529296875,6.696000099182129,134,12,0,1980-01-06T03:35:38
315966939,639000,2141421,-1.566925048828125,6.699999809265137,142,12,0,1980-01-06T03:35:39
315966940,277000,2142086,-1.5589599609375,6.703999996185303,148,12,0,1980-01-06T03:35:40
315966940,917000,2142752,-1.56298828125,6.703999996185303,156,12,0,1980-01-06T03:35:40
315966941,556000,2143418,-1.5439453125,6.708000183105469,164,12,0,1980-01-06T03:35:41
315966942,199000,2144088,-1.533966064453125,6.703999996185303,170,12,0,1980-01-06T03:35:42
