time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315965047,976466,248444,18.3125,110,10,2,1980-01-06T03:04:07
315965048,986358,249453,18.3125,120,10,2,1980-01-06T03:04:08
315965049,986435,250466,18.3125,126,10,2,1980-01-06T03:04:09
315965050,969208,251525,18.3125,136,10,2,1980-01-06T03:04:10
315965051,979074,252463,18.3125,146,10,2,1980-01-06T03:04:11
315965053,2486,253473,18.375,152,10,2,1980-01-06T03:04:13
315965054,16923,254562,18.375,162,10,2,1980-01-06T03:04:14
315965055,6980,255475,18.375,172,10,2,1980-01-06T03:04:15
315965056,6355,256476,18.375,178,10,2,1980-01-06T03:04:16
315965057,6366,257475,18.375,188,10,2,1980-01-06T03:04:17
315965058,12623,258484,18.375,198,10,2,1980-01-06T03:04:18
315965058,999272,259559,18.375,208,10,2,1980-01-06T03:04:18
315965060,6360,260478,18.4375,214,10,2,1980-01-06T03:04:20
315965061,16683,261484,18.4375,224,10,2,1980-01-06T03:04:21
315965062,6456,262482,18.4375,234,10,2,1980-01-06T03:04:22
315965063,19222,263504,18.4375,240,10,2,1980-01-06T03:04:23
315965064,26355,264567,18.4375,250,10,2,1980-01-06T03:04:24
315965065,26367,265494,18.4375,4,10,2,1980-01-06T03:04:25
315965066,26575,266497,18.5,10,10,2,1980-01-06T03:04:26
315965067,20240,267559,18.5,20,10,2,1980-01-06T03:04:27
315965068,17000,268487,18.5,30,10,2,1980-01-06T03:04:28
315965069,26351,269522,18.5,40,10,2,1980-01-06T03:04:29
315965070,19155,270503,18.5,46,10,2,1980-01-06T03:04:30
315965071,66466,271542,18.5,56,10,2,1980-01-06T03:04:31
315965072,83545,272627,18.5,66,10,2,1980-01-06T03:04:32
315965073,70075,273554,18.5,72,10,2,1980-01-06T03:04:33
315965074,69086,274542,18.5,82,10,2,1980-01-06T03:04:34
315965075,79116,275555,18.5,92,10,2,1980-01-06T03:04:35
315965076,79060,276541,18.5,98,10,2,1980-01-06T03:04:36
315965077,69786,277632,18.5625,108,10,2,1980-01-06T03:04:37
315965078,69090,278553,18.5625,118,10,2,1980-01-06T03:04:38
315965079,82483,279553,18.5625,124,10,2,1980-01-06T03:04:39
315965080,89548,280571,18.5625,134,10,2,1980-01-06T03:04:40
315965081,90075,281573,18.5625,144,10,2,1980-01-06T03:04:41
315965082,99086,282569,18.5625,150,10,2,1980-01-06T03:04:42
315965083,99131,283583,18.5625,160,10,2,1980-01-06T03:04:43
315965084,126466,284602,18.5625,170,10,2,1980-01-06T03:04:44
315965085,136852,285702,18.5625,180,10,2,1980-01-06T03:04:45
315965086,126347,286602,18.5625,186,10,2,1980-01-06T03:04:46
315965087,126373,287601,18.625,196,10,2,1980-01-06T03:04:47
315965088,136518,288633,18.625,206,10,2,1980-01-06T03:04:48
315965089,172451,289638,18.5625,212,10,2,1980-01-06T03:04:49
315965090,179167,290729,18.625,222,10,2,1980-01-06T03:04:50
315965091,189090,291691,18.625,232,10,2,1980-01-06T03:04:51
315965092,189316,292673,18.5625,238,10,2,1980-01-06T03:04:52
315965093,199193,293677,18.5625,248,10,2,1980-01-06T03:04:53
315965094,189445,294673,18.5625,2,10,2,1980-01-06T03:04:54
315965095,186684,295731,18.625,8,10,2,1980-01-06T03:04:55
315965096,196359,296684,18.625,18,10,2,1980-01-06T03:04:56
315965097,199335,297676,18.625,28,10,2,1980-01-06T03:04:57
315965098,304492,298744,18.625,34,10,2,1980-01-06T03:04:58
315965099,251730,299696,18.625,44,10,2,1980-01-06T03:04:59
315965100,254504,300713,18.625,54,10,2,1980-01-06T03:05:00
315965101,254580,301711,18.625,60,10,2,1980-01-06T03:05:01
315965102,254471,302714,18.625,70,10,2,1980-01-06T03:05:02
315965103,304021,303751,18.625,80,10,2,1980-01-06T03:05:03
315965104,254568,304810,18.625,90,10,2,1980-01-06T03:05:04
315965105,272171,305716,18.625,96,10,2,1980-01-06T03:05:05
315965106,264471,306717,18.625,106,10,2,1980-01-06T03:05:06
315965107,281743,307749,18.625,116,10,2,1980-01-06T03:05:07
315965108,347843,308801,18.625,122,10,2,1980-01-06T03:05:08
315965109,344471,309857,18.625,132,10,2,1980-01-06T03:05:09
315965110,344471,310825,18.625,142,10,2,1980-01-06T03:05:10
315965111,352229,311794,18.625,148,10,2,1980-01-06T03:05:11
315965112,342099,312802,18.625,158,10,2,1980-01-06T03:05:12
315965113,350685,313797,18.625,168,10,2,1980-01-06T03:05:13
315965114,342101,314858,18.6875,174,10,2,1980-01-06T03:05:14
315965115,341837,315803,18.6875,184,10,2,1980-01-06T03:05:15
315965116,345081,316821,18.6875,194,10,2,1980-01-06T03:05:16
315965117,354676,317789,18.6875,200,10,2,1980-01-06T03:05:17
315965118,361743,318805,18.6875,210,10,2,1980-01-06T03:05:18
315965119,351861,319872,18.6875,220,10,2,1980-01-06T03:05:19
315965120,344470,320799,18.6875,226,10,2,1980-01-06T03:05:20
315965121,351839,321794,18.6875,236,10,2,1980-01-06T03:05:21
315965122,364582,322886,18.6875,246,10,2,1980-01-06T03:05:22
315965123,354594,323806,18.75,252,10,2,1980-01-06T03:05:23
315965124,372128,324827,18.6875,6,10,2,1980-01-06T03:05:24
315965125,381755,325836,18.75,16,10,2,1980-01-06T03:05:25
315965126,392028,326835,18.75,22,10,2,1980-01-06T03:05:26
315965127,384550,327901,18.75,32,10,2,1980-01-06T03:05:27
315965128,401836,328863,18.75,42,10,2,1980-01-06T03:05:28
315965129,391754,329855,18.8125,52,10,2,1980-01-06T03:05:29
315965130,401785,330846,18.75,58,10,2,1980-01-06T03:05:30
315965131,394617,331853,18.75,68,10,2,1980-01-06T03:05:31
315965132,392678,332912,18.8125,78,10,2,1980-01-06T03:05:32
315965133,395092,333854,18.8125,84,10,2,1980-01-06T03:05:33
315965134,388128,334834,18.8125,94,10,2,1980-01-06T03:05:34
315965135,384471,335899,18.8125,104,10,2,1980-01-06T03:05:35
315965136,401744,336847,18.8125,110,10,2,1980-01-06T03:05:36
315965137,391790,337843,18.8125,120,10,2,1980-01-06T03:05:37
315965138,402099,338845,18.8125,130,10,2,1980-01-06T03:05:38
315965139,467880,339918,18.8125,140,10,2,1980-01-06T03:05:39
315965140,475509,340997,18.8125,146,10,2,1980-01-06T03:05:40
315965141,474475,341927,18.8125,156,10,2,1980-01-06T03:05:41
315965142,478164,342935,18.8125,166,10,2,1980-01-06T03:05:42
315965143,472915,343928,18.8125,172,10,2,1980-01-06T03:05:43
315965144,463754,344904,18.8125,182,10,2,1980-01-06T03:05:44
315965145,474626,346007,18.8125,192,10,2,1980-01-06T03:05:45
315965146,475453,346934,18.8125,198,10,2,1980-01-06T03:05:46
315965147,491995,347935,18.8125,208,10,2,1980-01-06T03:05:47
315965148,472245,348910,18.8125,218,10,2,1980-01-06T03:05:48
315965149,482070,349938,18.8125,224,10,2,1980-01-06T03:05:49
315965150,481727,351009,18.75,234,10,2,1980-01-06T03:05:50
315965151,484602,351939,18.75,244,10,2,1980-01-06T03:05:51
315965152,497967,352957,18.75,250,10,2,1980-01-06T03:05:52
315965153,502335,354022,18.8125,4,10,2,1980-01-06T03:05:53
315965154,494494,354954,18.8125,14,10,2,1980-01-06T03:05:54
315965155,504475,355984,18.75,24,10,2,1980-01-06T03:05:55
315965156,504623,356965,18.8125,30,10,2,1980-01-06T03:05:56
315965157,534016,357982,18.8125,40,10,2,1980-01-06T03:05:57
315965158,514471,359029,18.8125,50,10,2,1980-01-06T03:05:58
315965159,531840,359993,18.8125,56,10,2,1980-01-06T03:05:59
315965160,523133,360967,18.8125,66,10,2,1980-01-06T03:06:00
315965161,524471,361983,18.8125,76,10,2,1980-01-06T03:06:01
315965162,532404,362976,18.8125,82,10,2,1980-01-06T03:06:02
315965163,521848,364040,18.8125,92,10,2,1980-01-06T03:06:03
315965164,522066,364984,18.75,102,10,2,1980-01-06T03:06:04
315965165,517844,365959,18.75,108,10,2,1980-01-06T03:06:05
315965166,521874,367062,18.75,118,10,2,1980-01-06T03:06:06
315965167,524584,367978,18.75,128,10,2,1980-01-06T03:06:07
315965168,534650,369009,18.75,138,10,2,1980-01-06T03:06:08
315965169,531753,369979,18.75,144,10,2,1980-01-06T03:06:09
315965170,531838,370986,18.75,154,10,2,1980-01-06T03:06:10
315965171,532360,371986,18.75,164,10,2,1980-01-06T03:06:11
315965172,531944,372985,18.75,170,10,2,1980-01-06T03:06:12
315965173,531855,374046,18.75,180,10,2,1980-01-06T03:06:13
315965174,542031,374985,18.6875,190,10,2,1980-01-06T03:06:14
315965175,532307,375984,18.6875,196,10,2,1980-01-06T03:06:15
315965176,543279,376990,18.75,206,10,2,1980-01-06T03:06:16
315965177,552016,378004,18.6875,216,10,2,1980-01-06T03:06:17
315965178,531832,379075,18.6875,226,10,2,1980-01-06T03:06:18
315965179,524478,379980,18.6875,232,10,2,1980-01-06T03:06:19
315965180,544553,381004,18.6875,242,10,2,1980-01-06T03:06:20
315965181,544123,381996,18.625,252,10,2,1980-01-06T03:06:21
315965182,544538,383004,18.625,2,10,2,1980-01-06T03:06:22
315965183,544477,384078,18.625,12,10,2,1980-01-06T03:06:23
315965184,544494,385007,18.625,22,10,2,1980-01-06T03:06:24
315965185,541869,385992,18.625,28,10,2,1980-01-06T03:06:25
315965186,545382,387068,18.625,38,10,2,1980-01-06T03:06:26
315965187,541739,388014,18.625,48,10,2,1980-01-06T03:06:27
315965188,534561,388993,18.5625,54,10,2,1980-01-06T03:06:28
315965189,551872,390006,18.5625,64,10,2,1980-01-06T03:06:29
315965190,570083,391034,18.5625,74,10,2,1980-01-06T03:06:30
315965191,584459,392108,18.5625,80,10,2,1980-01-06T03:06:31
315965192,581738,393028,18.5,90,10,2,1980-01-06T03:06:32
315965193,594894,394048,18.5,100,10,2,1980-01-06T03:06:33
315965194,595653,395061,18.5,106,10,2,1980-01-06T03:06:34
315965195,595335,396055,18.5,116,10,2,1980-01-06T03:06:35
315965196,611740,397132,18.4375,126,10,2,1980-01-06T03:06:36
315965197,604471,398059,18.4375,132,10,2,1980-01-06T03:06:37
315965198,601844,399056,18.4375,142,10,2,1980-01-06T03:06:38
315965199,640904,400126,18.4375,152,10,2,1980-01-06T03:06:39
315965200,643512,401057,18.4375,158,10,2,1980-01-06T03:06:40
315965201,640828,402046,18.375,168,10,2,1980-01-06T03:06:41
315965202,633784,403054,18.375,178,10,2,1980-01-06T03:06:42
315965203,653007,404056,18.375,184,10,2,1980-01-06T03:06:43
315965204,650769,405125,18.375,194,10,2,1980-01-06T03:06:44
315965205,643633,406066,18.375,204,10,2,1980-01-06T03:06:45
315965206,651457,407087,18.3125,214,10,2,1980-01-06T03:06:46
315965207,654378,408074,18.3125,220,10,2,1980-01-06T03:06:47
315965208,653200,409061,18.3125,230,10,2,1980-01-06T03:06:48
315965209,663680,410157,18.3125,240,10,2,1980-01-06T03:06:49
315965210,643520,411049,18.3125,246,10,2,1980-01-06T03:06:50
315965211,651072,412063,18.3125,0,10,2,1980-01-06T03:06:51
315965212,664193,413064,18.3125,10,10,2,1980-01-06T03:06:52
315965213,653500,414074,18.25,16,10,2,1980-01-06T03:06:53
315965214,681894,415159,18.25,26,10,2,1980-01-06T03:06:54
315965215,683515,416087,18.1875,36,10,2,1980-01-06T03:06:55
315965216,680892,417103,18.1875,42,10,2,1980-01-06T03:06:56
315965217,693745,418188,18.1875,52,10,2,1980-01-06T03:06:57
315965218,674360,419077,18.1875,62,10,2,1980-01-06T03:06:58
315965219,680781,420085,18.125,68,10,2,1980-01-06T03:06:59
315965220,681116,421094,18.125,78,10,2,1980-01-06T03:07:00
315965221,716936,422124,18.125,88,10,2,1980-01-06T03:07:01
315965222,723863,423224,18.125,98,10,2,1980-01-06T03:07:02
315965223,720825,424126,18.125,104,10,2,1980-01-06T03:07:03
315965224,721246,425122,18.125,114,10,2,1980-01-06T03:07:04
315965225,720886,426143,18.125,124,10,2,1980-01-06T03:07:05
315965226,713504,427135,18.125,130,10,2,1980-01-06T03:07:06
315965227,733546,428220,18.125,140,10,2,1980-01-06T03:07:07
315965228,723730,429136,18.125,150,10,2,1980-01-06T03:07:08
315965229,742673,430164,18.125,156,10,2,1980-01-06T03:07:09
315965230,750807,431229,18.125,166,10,2,1980-01-06T03:07:10
315965231,751472,432163,18.0625,176,10,2,1980-01-06T03:07:11
315965232,763718,433194,18.0625,186,10,2,1980-01-06T03:07:12
315965233,754417,434173,18.0625,192,10,2,1980-01-06T03:07:13
1,350080,1490,9.6875,6,10,2,1970-01-01T03:00:01
2,347636,2555,9.75,16,10,2,1970-01-01T03:00:02
3,360367,3504,9.75,22,10,2,1970-01-01T03:00:03
4,357778,4494,9.75,32,10,2,1970-01-01T03:00:04
315964803,116051,5484,9.75,42,10,2,1980-01-06T03:00:03
315964804,125974,6494,9.75,48,10,2,1980-01-06T03:00:04
315964805,126117,7566,9.75,58,10,2,1980-01-06T03:00:05
315964806,125959,8495,9.75,68,10,2,1980-01-06T03:00:06
315964807,136208,9519,9.75,78,10,2,1980-01-06T03:00:07
315964808,138822,10583,9.75,84,10,2,1980-01-06T03:00:08
315964809,129027,11514,9.75,94,10,2,1980-01-06T03:00:09
315964810,135974,12505,9.75,104,10,2,1980-01-06T03:00:10
315964811,126071,13502,9.75,110,10,2,1980-01-06T03:00:11
315964812,126653,14494,9.75,120,10,2,1980-01-06T03:00:12
315964813,125959,15566,9.75,130,10,2,1980-01-06T03:00:13
315964814,135943,16524,9.75,136,10,2,1980-01-06T03:00:14
315964815,145945,17514,9.8125,146,10,2,1980-01-06T03:00:15
315964816,146663,18514,9.75,156,10,2,1980-01-06T03:00:16
315964817,126037,19515,9.75,162,10,2,1980-01-06T03:00:17
315964818,137950,20581,9.8125,172,10,2,1980-01-06T03:00:18
315964819,145963,21522,9.8125,182,10,2,1980-01-06T03:00:19
315964820,139237,22516,9.8125,188,10,2,1980-01-06T03:00:20
315964821,136066,23485,9.8125,198,10,2,1980-01-06T03:00:21
315964822,138680,24516,9.8125,208,10,2,1980-01-06T03:00:22
315964823,138676,25582,9.8125,214,10,2,1980-01-06T03:00:23
315964824,146064,26526,9.8125,224,10,2,1980-01-06T03:00:24
315964825,136738,27512,9.8125,234,10,2,1980-01-06T03:00:25
315964826,148756,28614,9.8125,244,10,2,1980-01-06T03:00:26
315964827,148695,29534,9.8125,250,10,2,1980-01-06T03:00:27
315964828,158767,30543,9.8125,4,10,2,1980-01-06T03:00:28
315964829,157906,31522,9.8125,14,10,2,1980-01-06T03:00:29
315964830,148175,32522,9.875,20,10,2,1980-01-06T03:00:30
315964831,165962,33609,9.875,30,10,2,1980-01-06T03:00:31
315964832,175952,34552,9.875,40,10,2,1980-01-06T03:00:32
315964833,166059,35541,9.875,46,10,2,1980-01-06T03:00:33
315964834,188763,36562,9.875,56,10,2,1980-01-06T03:00:34
315964835,168839,37543,9.875,66,10,2,1980-01-06T03:00:35
315964836,177138,38620,9.9375,72,10,2,1980-01-06T03:00:36
315964837,165957,39541,9.9375,82,10,2,1980-01-06T03:00:37
315964838,192665,40561,9.9375,92,10,2,1980-01-06T03:00:38
315964839,188951,41649,9.9375,98,10,2,1980-01-06T03:00:39
315964840,188710,42563,9.9375,108,10,2,1980-01-06T03:00:40
315964841,205960,43581,9.9375,118,10,2,1980-01-06T03:00:41
315964842,179005,44563,9.9375,124,10,2,1980-01-06T03:00:42
315964843,202693,45575,10.0,134,10,2,1980-01-06T03:00:43
315964844,205956,46656,10.0,144,10,2,1980-01-06T03:00:44
315964845,205991,47609,10.0,154,10,2,1980-01-06T03:00:45
315964846,206157,48572,10.0625,160,10,2,1980-01-06T03:00:46
315964847,226488,49603,10.0625,170,10,2,1980-01-06T03:00:47
315964848,216063,50599,10.0625,180,10,2,1980-01-06T03:00:48
315964849,215967,51660,10.0625,186,10,2,1980-01-06T03:00:49
315964850,228687,52605,10.0625,196,10,2,1980-01-06T03:00:50
315964851,216069,53596,10.0625,206,10,2,1980-01-06T03:00:51
315964852,219044,54576,10.125,212,10,2,1980-01-06T03:00:52
315964853,225959,55606,10.125,222,10,2,1980-01-06T03:00:53
315964854,235955,56682,10.125,232,10,2,1980-01-06T03:00:54
315964855,229196,57613,10.1875,238,10,2,1980-01-06T03:00:55
315964856,226248,58606,10.25,248,10,2,1980-01-06T03:00:56
315964857,229090,59673,10.25,2,10,2,1980-01-06T03:00:57
315964858,225957,60603,10.25,8,10,2,1980-01-06T03:00:58
315964859,228692,61602,10.25,18,10,2,1980-01-06T03:00:59
315964860,228805,62602,10.25,28,10,2,1980-01-06T03:01:00
315964861,236237,63630,10.3125,38,10,2,1980-01-06T03:01:01
315964862,236383,64671,10.3125,44,10,2,1980-01-06T03:01:02
315964863,225959,65601,10.375,54,10,2,1980-01-06T03:01:03
315964864,243791,66621,10.375,64,10,2,1980-01-06T03:01:04
315964865,226518,67606,10.4375,70,10,2,1980-01-06T03:01:05
315964866,235951,68605,10.4375,80,10,2,1980-01-06T03:01:06
315964867,246114,69690,10.4375,90,10,2,1980-01-06T03:01:07
315964868,236849,70606,10.4375,96,10,2,1980-01-06T03:01:08
315964869,236303,71616,10.5,106,10,2,1980-01-06T03:01:09
315964870,236150,72671,10.5,116,10,2,1980-01-06T03:01:10
315964871,238768,73616,10.5625,122,10,2,1980-01-06T03:01:11
315964872,236226,74604,10.5625,132,10,2,1980-01-06T03:01:12
315964873,238696,75611,10.5625,142,10,2,1980-01-06T03:01:13
315964874,236037,76625,10.625,148,10,2,1980-01-06T03:01:14
315964875,245997,77691,10.625,158,10,2,1980-01-06T03:01:15
315964876,248688,78625,10.6875,168,10,2,1980-01-06T03:01:16
315964877,248684,79625,10.6875,174,10,2,1980-01-06T03:01:17
315964878,246000,80626,10.6875,184,10,2,1980-01-06T03:01:18
315964879,247989,81608,10.6875,194,10,2,1980-01-06T03:01:19
315964880,259058,82697,10.75,200,10,2,1980-01-06T03:01:20
315964881,258692,83644,10.75,210,10,2,1980-01-06T03:01:21
315964882,256067,84630,10.75,220,10,2,1980-01-06T03:01:22
315964883,256846,85608,10.8125,226,10,2,1980-01-06T03:01:23
315964884,265987,86635,10.8125,236,10,2,1980-01-06T03:01:24
315964885,275954,87712,10.8125,246,10,2,1980-01-06T03:01:25
315964886,258801,88661,10.875,0,10,2,1980-01-06T03:01:26
315964887,266229,89647,10.875,6,10,2,1980-01-06T03:01:27
315964888,275959,90714,10.875,16,10,2,1980-01-06T03:01:28
315964889,265986,91638,10.9375,22,10,2,1980-01-06T03:01:29
315964890,266057,92646,10.9375,32,10,2,1980-01-06T03:01:30
315964891,266381,93643,10.9375,42,10,2,1980-01-06T03:01:31
315964892,272044,94660,10.9375,52,10,2,1980-01-06T03:01:32
315964893,278694,95731,11.0,58,10,2,1980-01-06T03:01:33
315964894,286391,96666,11.0,68,10,2,1980-01-06T03:01:34
315964895,304403,97696,11.0,78,10,2,1980-01-06T03:01:35
315964896,285959,98655,11.0,84,10,2,1980-01-06T03:01:36
315964897,285999,99654,11.0625,94,10,2,1980-01-06T03:01:37
315964898,288855,100741,11.0625,104,10,2,1980-01-06T03:01:38
315964899,278692,101653,11.125,110,10,2,1980-01-06T03:01:39
315964900,276049,102644,11.125,120,10,2,1980-01-06T03:01:40
315964901,278818,103726,11.125,130,10,2,1980-01-06T03:01:41
315964902,279045,104665,11.1875,136,10,2,1980-01-06T03:01:42
315964903,288692,105673,11.1875,146,10,2,1980-01-06T03:01:43
315964904,298702,106675,11.1875,156,10,2,1980-01-06T03:01:44
315964905,296045,107666,11.1875,162,10,2,1980-01-06T03:01:45
315964906,289337,108732,11.25,172,10,2,1980-01-06T03:01:46
315964907,305982,109686,11.25,182,10,2,1980-01-06T03:01:47
315964908,298924,110683,11.25,188,10,2,1980-01-06T03:01:48
315964909,308694,111685,11.25,198,10,2,1980-01-06T03:01:49
315964910,306064,112694,11.3125,208,10,2,1980-01-06T03:01:50
315964911,316083,113784,11.3125,218,10,2,1980-01-06T03:01:51
315964912,318733,114705,11.375,224,10,2,1980-01-06T03:01:52
315964913,319280,115697,11.375,234,10,2,1980-01-06T03:01:53
315964914,329527,116726,11.375,244,10,2,1980-01-06T03:01:54
315964915,335959,117705,11.4375,250,10,2,1980-01-06T03:01:55
315964916,338711,118784,11.4375,4,10,2,1980-01-06T03:01:56
315964917,346094,119714,11.4375,14,10,2,1980-01-06T03:01:57
315964918,336212,120704,11.4375,20,10,2,1980-01-06T03:01:58
315964919,418205,121791,11.5,30,10,2,1980-01-06T03:01:59
315964920,345967,122722,11.5,40,10,2,1980-01-06T03:02:00
315964921,356582,123743,11.5,46,10,2,1980-01-06T03:02:01
315964922,346108,124733,11.5,56,10,2,1980-01-06T03:02:02
315964923,346067,125721,11.5625,66,10,2,1980-01-06T03:02:03
315964924,358688,126806,11.5625,72,10,2,1980-01-06T03:02:04
315964925,348698,127733,11.5625,82,10,2,1980-01-06T03:02:05
315964926,346096,128733,11.5625,92,10,2,1980-01-06T03:02:06
315964927,356720,129764,11.625,102,10,2,1980-01-06T03:02:07
315964928,365955,130735,11.5625,108,10,2,1980-01-06T03:02:08
315964929,355959,131797,11.625,118,10,2,1980-01-06T03:02:09
315964930,355966,132747,11.625,128,10,2,1980-01-06T03:02:10
315964931,358801,133743,11.6875,134,10,2,1980-01-06T03:02:11
315964932,436065,134813,11.6875,144,10,2,1980-01-06T03:02:12
315964933,446498,135812,11.6875,154,10,2,1980-01-06T03:02:13
315964934,445940,136833,11.6875,160,10,2,1980-01-06T03:02:14
315964935,455967,137899,11.6875,170,10,2,1980-01-06T03:02:15
315964936,448691,138825,11.75,180,10,2,1980-01-06T03:02:16
315964937,442064,139814,11.75,186,10,2,1980-01-06T03:02:17
315964938,449025,140893,11.75,196,10,2,1980-01-06T03:02:18
315964939,445967,141822,11.8125,206,10,2,1980-01-06T03:02:19
315964940,448688,142827,11.8125,212,10,2,1980-01-06T03:02:20
315964941,438851,143819,11.8125,222,10,2,1980-01-06T03:02:21
315964942,462714,144831,11.8125,232,10,2,1980-01-06T03:02:22
315964943,476075,145942,11.8125,242,10,2,1980-01-06T03:02:23
315964944,466065,146841,11.8125,248,10,2,1980-01-06T03:02:24
315964945,469736,147855,11.875,2,10,2,1980-01-06T03:02:25
