time_s,time_us,time_steady,temperature,pressure,altitude,seq,srcSystem,srcComponent,time_gregorian
1633365369,301700,2800353,19.229999542236328,102171,-70.18724060058594,81,13,2,2021-10-04T19:36:09
1633365370,301700,2801353,19.229999542236328,102174,-70.43517303466797,92,13,2,2021-10-04T19:36:10
1633365371,301700,2802353,19.239999771118164,102172,-70.26988983154297,105,13,2,2021-10-04T19:36:11
1633365372,301700,2803353,19.239999771118164,102172,-70.26988983154297,117,13,2,2021-10-04T19:36:12
1633365373,301700,2804353,19.25,102172,-70.26988983154297,128,13,2,2021-10-04T19:36:13
1633365374,301800,2805353,19.25,102174,-70.43517303466797,141,13,2,2021-10-04T19:36:14
1633365375,301700,2806353,19.260000228881836,102174,-70.43517303466797,152,13,2,2021-10-04T19:36:15
1633365376,301700,2807353,19.260000228881836,102177,-70.68311309814453,163,13,2,2021-10-04T19:36:16
1633365377,301700,2808353,19.270000457763672,102172,-70.26988983154297,177,13,2,2021-10-04T19:36:17
1633365378,301700,2809353,19.270000457763672,102173,-70.35253143310547,188,13,2,2021-10-04T19:36:18
1633365379,301700,2810353,19.280000686645508,102175,-70.517822265625,199,13,2,2021-10-04T19:36:19
1633365380,301700,2811353,19.290000915527344,102172,-70.26988983154297,212,13,2,2021-10-04T19:36:20
1633365381,301700,2812353,19.290000915527344,102174,-70.43517303466797,223,13,2,2021-10-04T19:36:21
1633365382,301700,2813353,19.299999237060547,102173,-70.35253143310547,235,13,2,2021-10-04T19:36:22
1633365383,301800,2814353,19.299999237060547,102173,-70.35253143310547,248,13,2,2021-10-04T19:36:23
1633365384,301800,2815353,19.309999465942383,102175,-70.517822265625,3,13,2,2021-10-04T19:36:24
1633365385,301700,2816353,19.309999465942383,102174,-70.43517303466797,14,13,2,2021-10-04T19:36:25
1633365386,301700,2817353,19.309999465942383,102174,-70.43517303466797,27,13,2,2021-10-04T19:36:26
1633365387,301700,2818353,19.31999969482422,102175,-70.517822265625,39,13,2,2021-10-04T19:36:27
1633365388,301700,2819353,19.329999923706055,102173,-70.35253143310547,50,13,2,2021-10-04T19:36:28
1633365389,301700,2820353,19.329999923706055,102173,-70.35253143310547,63,13,2,2021-10-04T19:36:29
1633365390,301700,2821353,19.34000015258789,102176,-70.6004638671875,74,13,2,2021-10-04T19:36:30
1633365391,301700,2822353,19.34000015258789,102172,-70.26988983154297,85,13,2,2021-10-04T19:36:31
1633365392,301700,2823353,19.350000381469727,102173,-70.35253143310547,99,13,2,2021-10-04T19:36:32
1633365393,301800,2824353,19.350000381469727,102173,-70.35253143310547,110,13,2,2021-10-04T19:36:33
1633365394,301800,2825353,19.360000610351562,102174,-70.43517303466797,121,13,2,2021-10-04T19:36:34
1633365395,301700,2826353,19.360000610351562,102172,-70.26988983154297,134,13,2,2021-10-04T19:36:35
1633365396,301700,2827353,19.3700008392334,102172,-70.26988983154297,145,13,2,2021-10-04T19:36:36
1633365397,301700,2828353,19.3700008392334,102173,-70.35253143310547,157,13,2,2021-10-04T19:36:37
1633365398,301700,2829353,19.3799991607666,102175,-70.517822265625,170,13,2,2021-10-04T19:36:38
1633365399,301700,2830353,19.389999389648438,102173,-70.35253143310547,181,13,2,2021-10-04T19:36:39
1633365400,301700,2831353,19.389999389648438,102174,-70.43517303466797,192,13,2,2021-10-04T19:36:40
1633365401,301700,2832353,19.389999389648438,102174,-70.43517303466797,205,13,2,2021-10-04T19:36:41
1633365402,301700,2833353,19.399999618530273,102172,-70.26988983154297,217,13,2,2021-10-04T19:36:42
1633365403,301700,2834353,19.399999618530273,102173,-70.35253143310547,228,13,2,2021-10-04T19:36:43
1633365404,301800,2835353,19.40999984741211,102173,-70.35253143310547,241,13,2,2021-10-04T19:36:44
1633365405,301800,2836353,19.40999984741211,102173,-70.35253143310547,252,13,2,2021-10-04T19:36:45
1633365406,301700,2837353,19.420000076293945,102171,-70.18724060058594,7,13,2,2021-10-04T19:36:46
1633365407,301700,2838353,19.420000076293945,102172,-70.26988983154297,21,13,2,2021-10-04T19:36:47
1633365408,301700,2839353,19.43000030517578,102172,-70.26988983154297,32,13,2,2021-10-04T19:36:48
1633365409,301700,2840353,19.43000030517578,102174,-70.43517303466797,43,13,2,2021-10-04T19:36:49
1633365410,301700,2841353,19.440000534057617,102173,-70.35253143310547,56,13,2,2021-10-04T19:36:50
1633365411,301700,2842353,19.440000534057617,102172,-70.26988983154297,67,13,2,2021-10-04T19:36:51
1633365412,301700,2843353,19.450000762939453,102171,-70.18724060058594,79,13,2,2021-10-04T19:36:52
1633365413,301700,2844353,19.450000762939453,102172,-70.26988983154297,92,13,2,2021-10-04T19:36:53
1633365414,301700,2845353,19.459999084472656,102174,-70.43517303466797,103,13,2,2021-10-04T19:36:54
1633365415,301800,2846353,19.459999084472656,102173,-70.35253143310547,114,13,2,2021-10-04T19:36:55
1633365416,301800,2847353,19.469999313354492,102172,-70.26988983154297,127,13,2,2021-10-04T19:36:56
1633365417,301700,2848353,19.469999313354492,102172,-70.26988983154297,139,13,2,2021-10-04T19:36:57
1633365418,301700,2849353,19.479999542236328,102172,-70.26988983154297,150,13,2,2021-10-04T19:36:58
1633365419,301700,2850353,19.479999542236328,102172,-70.26988983154297,163,13,2,2021-10-04T19:36:59
1633365420,301700,2851353,19.489999771118164,102171,-70.18724060058594,174,13,2,2021-10-04T19:37:00
1633365421,301700,2852353,19.5,102172,-70.26988983154297,185,13,2,2021-10-04T19:37:01
1633365422,301700,2853353,19.5,102171,-70.18724060058594,199,13,2,2021-10-04T19:37:02
1633365423,301700,2854353,19.5,102171,-70.18724060058594,210,13,2,2021-10-04T19:37:03
1633365424,301700,2855353,19.510000228881836,102170,-70.10459899902344,221,13,2,2021-10-04T19:37:04
1633365425,301800,2856353,19.510000228881836,102170,-70.10459899902344,234,13,2,2021-10-04T19:37:05
1633365426,301800,2857353,19.520000457763672,102172,-70.26988983154297,245,13,2,2021-10-04T19:37:06
1633365427,301700,2858353,19.520000457763672,102175,-70.517822265625,1,13,2,2021-10-04T19:37:07
1633365428,301700,2859353,19.530000686645508,102172,-70.26988983154297,14,13,2,2021-10-04T19:37:08
1633365429,301700,2860353,19.530000686645508,102173,-70.35253143310547,25,13,2,2021-10-04T19:37:09
1633365430,301700,2861353,19.540000915527344,102175,-70.517822265625,36,13,2,2021-10-04T19:37:10
1633365431,301700,2862353,19.540000915527344,102172,-70.26988983154297,49,13,2,2021-10-04T19:37:11
1633365432,301700,2863353,19.549999237060547,102173,-70.35253143310547,61,13,2,2021-10-04T19:37:12
1633365433,301700,2864353,19.549999237060547,102172,-70.26988983154297,72,13,2,2021-10-04T19:37:13
1633365434,301700,2865353,19.559999465942383,102172,-70.26988983154297,85,13,2,2021-10-04T19:37:14
1633365435,301800,2866353,19.559999465942383,102173,-70.35253143310547,96,13,2,2021-10-04T19:37:15
1633365436,301800,2867353,19.56999969482422,102175,-70.517822265625,107,13,2,2021-10-04T19:37:16
1633365437,301700,2868353,19.56999969482422,102171,-70.18724060058594,121,13,2,2021-10-04T19:37:17
1633365438,301700,2869353,19.579999923706055,102173,-70.35253143310547,132,13,2,2021-10-04T19:37:18
1633365439,301700,2870353,19.579999923706055,102173,-70.35253143310547,143,13,2,2021-10-04T19:37:19
1633365440,301700,2871353,19.59000015258789,102174,-70.43517303466797,156,13,2,2021-10-04T19:37:20
1633365441,301700,2872353,19.59000015258789,102175,-70.517822265625,167,13,2,2021-10-04T19:37:21
1633365442,301700,2873353,19.600000381469727,102171,-70.18724060058594,179,13,2,2021-10-04T19:37:22
1633365443,301700,2874353,19.600000381469727,102174,-70.43517303466797,192,13,2,2021-10-04T19:37:23
1633365444,301700,2875353,19.610000610351562,102171,-70.18724060058594,203,13,2,2021-10-04T19:37:24
1633365445,301700,2876353,19.610000610351562,102174,-70.43517303466797,214,13,2,2021-10-04T19:37:25
1633365446,301800,2877353,19.6200008392334,102173,-70.35253143310547,227,13,2,2021-10-04T19:37:26
1633365447,301800,2878353,19.6200008392334,102173,-70.35253143310547,239,13,2,2021-10-04T19:37:27
1633365448,301700,2879353,19.6299991607666,102172,-70.26988983154297,250,13,2,2021-10-04T19:37:28
1633365449,301700,2880353,19.6299991607666,102172,-70.26988983154297,7,13,2,2021-10-04T19:37:29
1633365450,301700,2881353,19.639999389648438,102174,-70.43517303466797,18,13,2,2021-10-04T19:37:30
1633365451,301700,2882353,19.639999389648438,102170,-70.10459899902344,29,13,2,2021-10-04T19:37:31
1633365452,301700,2883353,19.649999618530273,102172,-70.26988983154297,43,13,2,2021-10-04T19:37:32
1633365453,301700,2884353,19.649999618530273,102172,-70.26988983154297,54,13,2,2021-10-04T19:37:33
1633365454,301700,2885353,19.649999618530273,102170,-70.10459899902344,65,13,2,2021-10-04T19:37:34
1633365455,301700,2886353,19.65999984741211,102169,-70.0219497680664,78,13,2,2021-10-04T19:37:35
1633365456,301700,2887353,19.670000076293945,102171,-70.18724060058594,89,13,2,2021-10-04T19:37:36
1633365457,301800,2888353,19.670000076293945,102172,-70.26988983154297,101,13,2,2021-10-04T19:37:37
1633365458,301800,2889353,19.670000076293945,102173,-70.35253143310547,114,13,2,2021-10-04T19:37:38
1633365459,301700,2890353,19.68000030517578,102172,-70.26988983154297,125,13,2,2021-10-04T19:37:39
1633365460,301700,2891353,19.68000030517578,102172,-70.26988983154297,136,13,2,2021-10-04T19:37:40
1633365461,301700,2892353,19.690000534057617,102170,-70.10459899902344,149,13,2,2021-10-04T19:37:41
1633365462,301700,2893353,19.690000534057617,102173,-70.35253143310547,161,13,2,2021-10-04T19:37:42
1633365463,301700,2894353,19.700000762939453,102173,-70.35253143310547,172,13,2,2021-10-04T19:37:43
1633365464,301700,2895353,19.700000762939453,102172,-70.26988983154297,185,13,2,2021-10-04T19:37:44
1633365465,301700,2896353,19.709999084472656,102171,-70.18724060058594,196,13,2,2021-10-04T19:37:45
1633365466,301700,2897353,19.709999084472656,102174,-70.43517303466797,207,13,2,2021-10-04T19:37:46
1633365467,301800,2898353,19.719999313354492,102172,-70.26988983154297,221,13,2,2021-10-04T19:37:47
1633365468,301800,2899353,19.719999313354492,102173,-70.35253143310547,232,13,2,2021-10-04T19:37:48
1633365469,301700,2900353,19.729999542236328,102175,-70.517822265625,243,13,2,2021-10-04T19:37:49
1633365470,301700,2901353,19.729999542236328,102172,-70.26988983154297,0,13,2,2021-10-04T19:37:50
1633365471,301700,2902353,19.739999771118164,102171,-70.18724060058594,11,13,2,2021-10-04T19:37:51
1633365472,301700,2903353,19.739999771118164,102171,-70.18724060058594,23,13,2,2021-10-04T19:37:52
1633365473,301700,2904353,19.75,102172,-70.26988983154297,36,13,2,2021-10-04T19:37:53
1633365474,301700,2905353,19.75,102172,-70.26988983154297,47,13,2,2021-10-04T19:37:54
1633365475,301700,2906353,19.760000228881836,102173,-70.35253143310547,58,13,2,2021-10-04T19:37:55
1633365476,301700,2907353,19.760000228881836,102173,-70.35253143310547,71,13,2,2021-10-04T19:37:56
1633365477,301800,2908353,19.770000457763672,102172,-70.26988983154297,83,13,2,2021-10-04T19:37:57
1633365478,301800,2909353,19.770000457763672,102173,-70.35253143310547,94,13,2,2021-10-04T19:37:58
1633365479,301700,2910353,19.780000686645508,102173,-70.35253143310547,107,13,2,2021-10-04T19:37:59
1633365480,301700,2911353,19.790000915527344,102175,-70.517822265625,118,13,2,2021-10-04T19:38:00
1633365481,301700,2912353,19.790000915527344,102171,-70.18724060058594,129,13,2,2021-10-04T19:38:01
1633365482,301700,2913353,19.790000915527344,102171,-70.18724060058594,143,13,2,2021-10-04T19:38:02
1633365483,301700,2914353,19.799999237060547,102172,-70.26988983154297,154,13,2,2021-10-04T19:38:03
1633365484,301700,2915353,19.799999237060547,102172,-70.26988983154297,165,13,2,2021-10-04T19:38:04
1633365485,301700,2916353,19.809999465942383,102171,-70.18724060058594,178,13,2,2021-10-04T19:38:05
1633365486,301700,2917353,19.809999465942383,102171,-70.18724060058594,189,13,2,2021-10-04T19:38:06
1633365487,301700,2918353,19.81999969482422,102173,-70.35253143310547,201,13,2,2021-10-04T19:38:07
1633365488,301800,2919353,19.81999969482422,102171,-70.18724060058594,214,13,2,2021-10-04T19:38:08
1633365489,301800,2920353,19.829999923706055,102171,-70.18724060058594,225,13,2,2021-10-04T19:38:09
1633365490,301700,2921353,19.829999923706055,102173,-70.35253143310547,236,13,2,2021-10-04T19:38:10
1633365491,301700,2922353,19.84000015258789,102172,-70.26988983154297,249,13,2,2021-10-04T19:38:11
1633365492,301700,2923353,19.84000015258789,102172,-70.26988983154297,5,13,2,2021-10-04T19:38:12
1633365493,301700,2924353,19.850000381469727,102171,-70.18724060058594,16,13,2,2021-10-04T19:38:13
1633365494,301700,2925353,19.850000381469727,102171,-70.18724060058594,29,13,2,2021-10-04T19:38:14
1633365495,301700,2926353,19.860000610351562,102172,-70.26988983154297,40,13,2,2021-10-04T19:38:15
1633365496,301700,2927353,19.8700008392334,102174,-70.43517303466797,51,13,2,2021-10-04T19:38:16
1633365497,301700,2928353,19.8700008392334,102173,-70.35253143310547,65,13,2,2021-10-04T19:38:17
1633365498,301800,2929353,19.8700008392334,102170,-70.10459899902344,76,13,2,2021-10-04T19:38:18
1633365499,301800,2930353,19.8799991607666,102172,-70.26988983154297,87,13,2,2021-10-04T19:38:19
1633365500,301700,2931353,19.8799991607666,102171,-70.18724060058594,100,13,2,2021-10-04T19:38:20
1633365501,301700,2932353,19.889999389648438,102173,-70.35253143310547,111,13,2,2021-10-04T19:38:21
1633365502,301700,2933353,19.889999389648438,102172,-70.26988983154297,123,13,2,2021-10-04T19:38:22
1633365503,301700,2934353,19.899999618530273,102171,-70.18724060058594,136,13,2,2021-10-04T19:38:23
1633365504,301700,2935353,19.90999984741211,102171,-70.18724060058594,147,13,2,2021-10-04T19:38:24
1633365505,301700,2936353,19.90999984741211,102172,-70.26988983154297,158,13,2,2021-10-04T19:38:25
1633365506,301700,2937353,19.90999984741211,102170,-70.10459899902344,171,13,2,2021-10-04T19:38:26
1633365507,301700,2938353,19.920000076293945,102172,-70.26988983154297,183,13,2,2021-10-04T19:38:27
1633365508,301800,2939353,19.920000076293945,102173,-70.35253143310547,194,13,2,2021-10-04T19:38:28
1633365509,301800,2940353,19.93000030517578,102170,-70.10459899902344,207,13,2,2021-10-04T19:38:29
1633365510,301700,2941353,19.940000534057617,102172,-70.26988983154297,218,13,2,2021-10-04T19:38:30
1633365511,301700,2942353,19.940000534057617,102172,-70.26988983154297,229,13,2,2021-10-04T19:38:31
1633365512,301700,2943353,19.950000762939453,102173,-70.35253143310547,243,13,2,2021-10-04T19:38:32
1633365513,301700,2944353,19.950000762939453,102172,-70.26988983154297,254,13,2,2021-10-04T19:38:33
1633365514,301700,2945353,19.959999084472656,102173,-70.35253143310547,9,13,2,2021-10-04T19:38:34
1633365515,301700,2946353,19.959999084472656,102172,-70.26988983154297,22,13,2,2021-10-04T19:38:35
1633365516,301700,2947353,19.969999313354492,102171,-70.18724060058594,33,13,2,2021-10-04T19:38:36
1633365517,301700,2948353,19.969999313354492,102170,-70.10459899902344,45,13,2,2021-10-04T19:38:37
1633365518,301800,2949353,19.979999542236328,102171,-70.18724060058594,58,13,2,2021-10-04T19:38:38
1633365519,301800,2950353,19.979999542236328,102171,-70.18724060058594,69,13,2,2021-10-04T19:38:39
1633365520,301700,2951353,19.989999771118164,102173,-70.35253143310547,80,13,2,2021-10-04T19:38:40
1633365521,301700,2952353,19.989999771118164,102173,-70.35253143310547,93,13,2,2021-10-04T19:38:41
1633365522,301700,2953353,20.0,102171,-70.18724060058594,105,13,2,2021-10-04T19:38:42
1633365523,301700,2954353,20.0,102170,-70.10459899902344,116,13,2,2021-10-04T19:38:43
1633365524,301700,2955353,20.010000228881836,102173,-70.35253143310547,129,13,2,2021-10-04T19:38:44
1633365525,301700,2956353,20.010000228881836,102172,-70.26988983154297,140,13,2,2021-10-04T19:38:45
1633365526,301700,2957353,20.020000457763672,102171,-70.18724060058594,151,13,2,2021-10-04T19:38:46
1633365527,301700,2958353,20.020000457763672,102172,-70.26988983154297,165,13,2,2021-10-04T19:38:47
1633365528,301800,2959353,20.030000686645508,102173,-70.35253143310547,176,13,2,2021-10-04T19:38:48
1633365529,301800,2960353,20.030000686645508,102172,-70.26988983154297,187,13,2,2021-10-04T19:38:49
1633365530,301700,2961353,20.040000915527344,102172,-70.26988983154297,200,13,2,2021-10-04T19:38:50
1633365531,301700,2962353,20.040000915527344,102170,-70.10459899902344,211,13,2,2021-10-04T19:38:51
1633365532,301700,2963353,20.049999237060547,102172,-70.26988983154297,223,13,2,2021-10-04T19:38:52
1633365533,301700,2964353,20.049999237060547,102172,-70.26988983154297,236,13,2,2021-10-04T19:38:53
1633365534,301700,2965353,20.059999465942383,102172,-70.26988983154297,247,13,2,2021-10-04T19:38:54
1633365535,301700,2966353,20.06999969482422,102173,-70.35253143310547,2,13,2,2021-10-04T19:38:55
1633365536,301700,2967353,20.06999969482422,102171,-70.18724060058594,15,13,2,2021-10-04T19:38:56
1633365537,301700,2968353,20.079999923706055,102171,-70.18724060058594,27,13,2,2021-10-04T19:38:57
1633365538,301800,2969353,20.079999923706055,102172,-70.26988983154297,38,13,2,2021-10-04T19:38:58
1633365539,301800,2970353,20.079999923706055,102170,-70.10459899902344,51,13,2,2021-10-04T19:38:59
1633365540,301700,2971353,20.09000015258789,102170,-70.10459899902344,62,13,2,2021-10-04T19:39:00
1633365541,301700,2972353,20.100000381469727,102171,-70.18724060058594,73,13,2,2021-10-04T19:39:01
1633365542,301700,2973353,20.100000381469727,102170,-70.10459899902344,87,13,2,2021-10-04T19:39:02
1633365543,301700,2974353,20.110000610351562,102171,-70.18724060058594,98,13,2,2021-10-04T19:39:03
1633365544,301700,2975353,20.1200008392334,102172,-70.26988983154297,109,13,2,2021-10-04T19:39:04
1633365545,301700,2976353,20.1200008392334,102170,-70.10459899902344,122,13,2,2021-10-04T19:39:05
