time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315968209,360100,3406989,-16.09665298461914,3.311000108718872,3.2814650535583496,92,13,0,1980-01-06T03:56:49
315968210,360100,3407989,-16.09665298461914,3.311000108718872,3.2814650535583496,104,13,0,1980-01-06T03:56:50
315968211,360100,3408989,-16.09665298461914,3.311000108718872,3.2895236015319824,115,13,0,1980-01-06T03:56:51
315968212,360100,3409989,-16.09665298461914,3.311000108718872,3.2830770015716553,125,13,0,1980-01-06T03:56:52
315968213,360100,3410989,-16.09665298461914,3.311000108718872,3.2895236015319824,137,13,0,1980-01-06T03:56:53
315968214,360100,3411989,-16.09665298461914,3.311000108718872,3.2895236015319824,147,13,0,1980-01-06T03:56:54
315968215,360100,3412989,-16.09665298461914,3.311000108718872,3.2814650535583496,157,13,0,1980-01-06T03:56:55
315968216,360100,3413989,-16.09665298461914,3.311000108718872,3.2814650535583496,170,13,0,1980-01-06T03:56:56
315968217,360100,3414989,-16.09665298461914,3.311000108718872,3.2895236015319824,180,13,0,1980-01-06T03:56:57
315968218,360100,3415989,-16.09665298461914,3.311000108718872,3.2895236015319824,190,13,0,1980-01-06T03:56:58
315968219,360100,3416989,-16.09665298461914,3.311000108718872,3.2750184535980225,202,13,0,1980-01-06T03:56:59
315968220,360100,3417989,-16.09665298461914,3.311000108718872,3.27662992477417,212,13,0,1980-01-06T03:57:00
315968221,360100,3418989,-16.09665298461914,3.311000108718872,3.268571376800537,223,13,0,1980-01-06T03:57:01
315968222,360100,3419989,-16.09665298461914,3.311000108718872,3.268571376800537,235,13,0,1980-01-06T03:57:02
315968223,360100,3420989,-16.09665298461914,3.311000108718872,3.2750184535980225,245,13,0,1980-01-06T03:57:03
315968224,360100,3421989,-16.09665298461914,3.311000108718872,3.2669596672058105,255,13,0,1980-01-06T03:57:04
315968225,360100,3422989,-16.09665298461914,3.311000108718872,3.27662992477417,11,13,0,1980-01-06T03:57:05
315968226,360100,3423989,-16.09665298461914,3.311000108718872,3.2750184535980225,22,13,0,1980-01-06T03:57:06
315968227,360100,3424989,-16.09665298461914,3.311000108718872,3.2669596672058105,32,13,0,1980-01-06T03:57:07
315968228,360100,3425989,-16.09665298461914,3.311000108718872,3.2830770015716553,44,13,0,1980-01-06T03:57:08
315968229,360100,3426989,-16.09665298461914,3.311000108718872,3.2814650535583496,54,13,0,1980-01-06T03:57:09
315968230,360100,3427989,-16.09665298461914,3.311000108718872,3.2895236015319824,64,13,0,1980-01-06T03:57:10
315968231,360100,3428989,-15.79925537109375,3.311000108718872,3.2895236015319824,77,13,0,1980-01-06T03:57:11
315968232,360100,3429989,-16.09665298461914,3.311000108718872,3.2895236015319824,87,13,0,1980-01-06T03:57:12
315968233,360100,3430989,-16.09665298461914,3.311000108718872,3.291135549545288,97,13,0,1980-01-06T03:57:13
315968234,360100,3431989,-15.79925537109375,3.311000108718872,3.2814650535583496,109,13,0,1980-01-06T03:57:14
315968235,360100,3432989,-15.79925537109375,3.311000108718872,3.2830770015716553,119,13,0,1980-01-06T03:57:15
315968236,360100,3433989,-16.09665298461914,3.311000108718872,3.2863001823425293,130,13,0,1980-01-06T03:57:16
315968237,360100,3434989,-16.09665298461914,3.311000108718872,3.291135549545288,142,13,0,1980-01-06T03:57:17
315968238,360100,3435989,-16.09665298461914,3.311000108718872,3.2895236015319824,152,13,0,1980-01-06T03:57:18
315968239,360100,3436989,-16.09665298461914,3.311000108718872,3.2830770015716553,162,13,0,1980-01-06T03:57:19
315968240,360100,3437989,-15.79925537109375,3.311000108718872,3.2814650535583496,174,13,0,1980-01-06T03:57:20
315968241,360100,3438989,-16.09665298461914,3.311000108718872,3.2830770015716553,185,13,0,1980-01-06T03:57:21
315968242,360100,3439989,-16.09665298461914,3.311000108718872,3.2895236015319824,195,13,0,1980-01-06T03:57:22
315968243,360100,3440989,-16.09665298461914,3.311000108718872,3.268571376800537,207,13,0,1980-01-06T03:57:23
315968244,360100,3441989,-16.09665298461914,3.311000108718872,3.27662992477417,217,13,0,1980-01-06T03:57:24
315968245,360100,3442989,-16.09665298461914,3.311000108718872,3.2750184535980225,227,13,0,1980-01-06T03:57:25
315968246,360100,3443989,-15.79925537109375,3.311000108718872,3.2669596672058105,240,13,0,1980-01-06T03:57:26
315968247,360100,3444989,-15.79925537109375,3.311000108718872,3.2669596672058105,250,13,0,1980-01-06T03:57:27
315968248,360100,3445989,-15.79925537109375,3.311000108718872,3.2669596672058105,4,13,0,1980-01-06T03:57:28
315968249,360100,3446989,-15.79925537109375,3.311000108718872,3.2750184535980225,16,13,0,1980-01-06T03:57:29
315968250,360100,3447989,-15.79925537109375,3.311000108718872,3.2669596672058105,26,13,0,1980-01-06T03:57:30
315968251,360100,3448989,-15.79925537109375,3.311000108718872,3.2750184535980225,37,13,0,1980-01-06T03:57:31
315968252,360100,3449989,-15.79925537109375,3.311000108718872,3.291135549545288,49,13,0,1980-01-06T03:57:32
315968253,360100,3450989,-16.09665298461914,3.311000108718872,3.2814650535583496,59,13,0,1980-01-06T03:57:33
315968254,360100,3451989,-15.79925537109375,3.311000108718872,3.2814650535583496,69,13,0,1980-01-06T03:57:34
315968255,360100,3452989,-15.79925537109375,3.311000108718872,3.2830770015716553,81,13,0,1980-01-06T03:57:35
315968256,360100,3453989,-15.79925537109375,3.311000108718872,3.2186081409454346,92,13,0,1980-01-06T03:57:36
315968257,360100,3454989,-15.79925537109375,3.311000108718872,3.2347252368927,102,13,0,1980-01-06T03:57:37
315968258,360100,3455989,-15.79925537109375,3.311000108718872,3.2298898696899414,114,13,0,1980-01-06T03:57:38
315968259,360100,3456989,-15.79925537109375,3.311000108718872,3.2347252368927,124,13,0,1980-01-06T03:57:39
315968260,360100,3457989,-15.79925537109375,3.311000108718872,3.2379486560821533,134,13,0,1980-01-06T03:57:40
315968261,360100,3458989,-15.79925537109375,3.311000108718872,3.2492306232452393,147,13,0,1980-01-06T03:57:41
315968262,360100,3459989,-15.79925537109375,3.311000108718872,3.23956036567688,157,13,0,1980-01-06T03:57:42
315968263,360100,3460989,-15.79925537109375,3.311000108718872,3.2492306232452393,167,13,0,1980-01-06T03:57:43
315968264,360100,3461989,-15.79925537109375,3.311000108718872,3.250842571258545,179,13,0,1980-01-06T03:57:44
315968265,360100,3462989,-15.79925537109375,3.311000108718872,3.242784023284912,189,13,0,1980-01-06T03:57:45
315968266,360100,3463989,-15.79925537109375,3.311000108718872,3.2830770015716553,200,13,0,1980-01-06T03:57:46
315968267,360100,3464989,-15.79925537109375,3.311000108718872,3.2814650535583496,212,13,0,1980-01-06T03:57:47
315968268,360100,3465989,-15.79925537109375,3.311000108718872,3.2750184535980225,222,13,0,1980-01-06T03:57:48
315968269,360100,3466989,-15.79925537109375,3.311000108718872,3.27662992477417,232,13,0,1980-01-06T03:57:49
315968270,360100,3467989,-15.79925537109375,3.311000108718872,3.268571376800537,244,13,0,1980-01-06T03:57:50
315968271,360100,3468989,-15.79925537109375,3.311000108718872,3.27662992477417,255,13,0,1980-01-06T03:57:51
315968272,360100,3469989,-15.79925537109375,3.311000108718872,3.2669596672058105,9,13,0,1980-01-06T03:57:52
315968273,360100,3470989,-15.79925537109375,3.311000108718872,3.2669596672058105,21,13,0,1980-01-06T03:57:53
315968274,360100,3471989,-15.79925537109375,3.311000108718872,3.2669596672058105,31,13,0,1980-01-06T03:57:54
315968275,360100,3472989,-15.79925537109375,3.311000108718872,3.2750184535980225,41,13,0,1980-01-06T03:57:55
315968276,360100,3473989,-15.79925537109375,3.311000108718872,3.2895236015319824,54,13,0,1980-01-06T03:57:56
315968277,360100,3474989,-15.50185775756836,3.311000108718872,3.2895236015319824,64,13,0,1980-01-06T03:57:57
315968278,360100,3475989,-15.79925537109375,3.311000108718872,3.2814650535583496,74,13,0,1980-01-06T03:57:58
315968279,360100,3476989,-15.50185775756836,3.311000108718872,3.2830770015716553,86,13,0,1980-01-06T03:57:59
315968280,360100,3477989,-15.79925537109375,3.311000108718872,3.2895236015319824,96,13,0,1980-01-06T03:58:00
315968281,360100,3478989,-15.79925537109375,3.311000108718872,3.2895236015319824,107,13,0,1980-01-06T03:58:01
315968282,360100,3479989,-15.79925537109375,3.311000108718872,3.2814650535583496,119,13,0,1980-01-06T03:58:02
315968283,360100,3480989,-15.50185775756836,3.311000108718872,3.2895236015319824,129,13,0,1980-01-06T03:58:03
315968284,360100,3481989,-15.79925537109375,3.311000108718872,3.2814650535583496,139,13,0,1980-01-06T03:58:04
315968285,360100,3482989,-15.50185775756836,3.311000108718872,3.2814650535583496,151,13,0,1980-01-06T03:58:05
315968286,360100,3483989,-15.50185775756836,3.311000108718872,3.2814650535583496,162,13,0,1980-01-06T03:58:06
315968287,360100,3484989,-15.50185775756836,3.311000108718872,3.2895236015319824,172,13,0,1980-01-06T03:58:07
315968288,360100,3485989,-15.79925537109375,3.311000108718872,3.2895236015319824,184,13,0,1980-01-06T03:58:08
315968289,360100,3486989,-15.50185775756836,3.311000108718872,3.2814650535583496,194,13,0,1980-01-06T03:58:09
315968290,360100,3487989,-15.79925537109375,3.311000108718872,3.2895236015319824,204,13,0,1980-01-06T03:58:10
315968291,360100,3488989,-15.50185775756836,3.311000108718872,3.2814650535583496,217,13,0,1980-01-06T03:58:11
315968292,360100,3489989,-15.50185775756836,3.311000108718872,3.268571376800537,227,13,0,1980-01-06T03:58:12
315968293,360100,3490989,-15.50185775756836,3.311000108718872,3.2750184535980225,237,13,0,1980-01-06T03:58:13
315968294,360100,3491989,-15.50185775756836,3.311000108718872,3.2750184535980225,249,13,0,1980-01-06T03:58:14
315968295,360100,3492989,-15.50185775756836,3.311000108718872,3.27662992477417,3,13,0,1980-01-06T03:58:15
315968296,360100,3493989,-15.50185775756836,3.311000108718872,3.27662992477417,14,13,0,1980-01-06T03:58:16
315968297,360100,3494989,-15.50185775756836,3.311000108718872,3.2669596672058105,26,13,0,1980-01-06T03:58:17
315968298,579400,3495989,-15.50185775756836,3.311000108718872,3.268571376800537,36,13,0,1980-01-06T03:58:18
315968299,579400,3496989,-15.50185775756836,3.311000108718872,3.2750184535980225,46,13,0,1980-01-06T03:58:19
315968300,579400,3497989,-15.50185775756836,3.311000108718872,3.27662992477417,58,13,0,1980-01-06T03:58:20
315968301,579400,3498989,-15.50185775756836,3.311000108718872,3.2863001823425293,69,13,0,1980-01-06T03:58:21
315968302,579400,3499989,-15.50185775756836,3.311000108718872,3.287912130355835,79,13,0,1980-01-06T03:58:22
315968303,579400,3500989,-15.50185775756836,3.311000108718872,3.284688711166382,91,13,0,1980-01-06T03:58:23
315968304,579400,3501989,-15.50185775756836,3.311000108718872,3.2830770015716553,101,13,0,1980-01-06T03:58:24
315968305,579400,3502989,-15.50185775756836,3.311000108718872,3.2830770015716553,111,13,0,1980-01-06T03:58:25
315968306,579400,3503989,-15.50185775756836,3.311000108718872,3.291135549545288,124,13,0,1980-01-06T03:58:26
315968307,579400,3504989,-15.50185775756836,3.311000108718872,3.2895236015319824,134,13,0,1980-01-06T03:58:27
315968308,579400,3505989,-15.50185775756836,3.311000108718872,3.2830770015716553,144,13,0,1980-01-06T03:58:28
315968309,579400,3506989,-15.50185775756836,3.311000108718872,3.2895236015319824,156,13,0,1980-01-06T03:58:29
315968310,579400,3507989,-15.50185775756836,3.311000108718872,3.2830770015716553,166,13,0,1980-01-06T03:58:30
315968311,579400,3508989,-15.50185775756836,3.311000108718872,3.2814650535583496,177,13,0,1980-01-06T03:58:31
315968312,579400,3509989,-15.50185775756836,3.311000108718872,3.2895236015319824,189,13,0,1980-01-06T03:58:32
315968313,579400,3510989,-15.50185775756836,3.311000108718872,3.2895236015319824,199,13,0,1980-01-06T03:58:33
315968314,579400,3511989,-15.50185775756836,3.311000108718872,3.291135549545288,209,13,0,1980-01-06T03:58:34
315968315,579400,3512989,-15.50185775756836,3.311000108718872,3.2895236015319824,221,13,0,1980-01-06T03:58:35
315968316,579400,3513989,-15.50185775756836,3.311000108718872,3.2830770015716553,232,13,0,1980-01-06T03:58:36
315968317,579400,3514989,-15.50185775756836,3.311000108718872,3.2814650535583496,242,13,0,1980-01-06T03:58:37
315968318,579400,3515989,-15.50185775756836,3.311000108718872,3.2750184535980225,254,13,0,1980-01-06T03:58:38
315968319,579400,3516989,-15.50185775756836,3.311000108718872,3.27662992477417,8,13,0,1980-01-06T03:58:39
