time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315964953,716117,156172,17.3125,77,10,5,1980-01-06T03:02:33
315964954,716363,157125,17.375,87,10,5,1980-01-06T03:02:34
315964955,708734,158094,17.375,93,10,5,1980-01-06T03:02:35
315964956,726199,159094,17.375,103,10,5,1980-01-06T03:02:36
315964957,726100,160187,17.375,113,10,5,1980-01-06T03:02:37
315964958,726447,161096,17.375,119,10,5,1980-01-06T03:02:38
315964959,726025,162104,17.4375,129,10,5,1980-01-06T03:02:39
315964960,726009,163114,17.4375,139,10,5,1980-01-06T03:02:40
315964961,726260,164107,17.375,145,10,5,1980-01-06T03:02:41
315964962,726006,165172,17.375,155,10,5,1980-01-06T03:02:42
315964963,718888,166114,17.4375,165,10,5,1980-01-06T03:02:43
315964964,726100,167115,17.4375,171,10,5,1980-01-06T03:02:44
315964965,728932,168184,17.4375,181,10,5,1980-01-06T03:02:45
315964966,736463,169113,17.4375,191,10,5,1980-01-06T03:02:46
315964967,738790,170120,17.4375,197,10,5,1980-01-06T03:02:47
315964968,726133,171102,17.4375,207,10,5,1980-01-06T03:02:48
315964969,726118,172101,17.5,217,10,5,1980-01-06T03:02:49
315964970,728976,173194,17.5,227,10,5,1980-01-06T03:02:50
315964971,726018,174095,17.5,233,10,5,1980-01-06T03:02:51
315964972,736010,175104,17.5,243,10,5,1980-01-06T03:02:52
315964973,746021,176147,17.5,253,10,5,1980-01-06T03:02:53
315964974,746117,177114,17.5,3,10,5,1980-01-06T03:02:54
315964975,746100,178190,17.5,13,10,5,1980-01-06T03:02:55
315964976,736655,179129,17.5,23,10,5,1980-01-06T03:02:56
315964977,742106,180115,17.5625,29,10,5,1980-01-06T03:02:57
315964978,736006,181111,17.5625,39,10,5,1980-01-06T03:02:58
315964979,748938,182144,17.5625,49,10,5,1980-01-06T03:02:59
315964980,749088,183205,17.5625,55,10,5,1980-01-06T03:03:00
315964981,746022,184116,17.5625,65,10,5,1980-01-06T03:03:01
315964982,786122,185174,17.5625,75,10,5,1980-01-06T03:03:02
315964983,798786,186256,17.5625,81,10,5,1980-01-06T03:03:03
315964984,786635,187166,17.625,91,10,5,1980-01-06T03:03:04
315964985,787014,188156,17.5625,101,10,5,1980-01-06T03:03:05
315964986,796023,189184,17.625,107,10,5,1980-01-06T03:03:06
315964987,788029,190161,17.5625,117,10,5,1980-01-06T03:03:07
315964988,786139,191234,17.625,127,10,5,1980-01-06T03:03:08
315964989,786744,192162,17.625,133,10,5,1980-01-06T03:03:09
315964990,786124,193174,17.625,143,10,5,1980-01-06T03:03:10
315964991,788770,194176,17.625,153,10,5,1980-01-06T03:03:11
315964992,778881,195186,17.625,163,10,5,1980-01-06T03:03:12
315964993,796661,196252,17.625,169,10,5,1980-01-06T03:03:13
315964994,798932,197183,17.625,179,10,5,1980-01-06T03:03:14
315964995,795350,198175,17.625,189,10,5,1980-01-06T03:03:15
315964996,798834,199253,17.6875,195,10,5,1980-01-06T03:03:16
315964999,696549,200177,17.6875,205,10,5,1980-01-06T03:03:19
315965000,706503,201176,17.6875,215,10,5,1980-01-06T03:03:20
315965001,707025,202188,17.625,221,10,5,1980-01-06T03:03:21
315965002,772462,203245,17.6875,231,10,5,1980-01-06T03:03:22
315965003,769086,204308,17.6875,241,10,5,1980-01-06T03:03:23
315965004,769086,205254,17.6875,247,10,5,1980-01-06T03:03:24
315965005,766461,206246,17.6875,1,10,5,1980-01-06T03:03:25
315965006,776451,207257,17.6875,11,10,5,1980-01-06T03:03:26
315965007,769537,208263,17.6875,21,10,5,1980-01-06T03:03:27
315965008,776738,209320,17.6875,27,10,5,1980-01-06T03:03:28
315965009,779093,210264,17.6875,37,10,5,1980-01-06T03:03:29
315965010,776466,211262,17.75,47,10,5,1980-01-06T03:03:30
315965011,776772,212232,17.75,53,10,5,1980-01-06T03:03:31
315965012,786356,213257,17.75,63,10,5,1980-01-06T03:03:32
315965013,779184,214336,17.75,73,10,5,1980-01-06T03:03:33
315965014,769147,215248,17.75,79,10,5,1980-01-06T03:03:34
315965015,836661,216304,17.75,89,10,5,1980-01-06T03:03:35
315965016,836707,217372,17.75,99,10,5,1980-01-06T03:03:36
315965017,839290,218324,17.75,105,10,5,1980-01-06T03:03:37
315965018,849090,219317,17.75,115,10,5,1980-01-06T03:03:38
315965019,849090,220327,17.75,125,10,5,1980-01-06T03:03:39
315965020,846663,221339,17.75,135,10,5,1980-01-06T03:03:40
315965021,859180,222402,17.75,141,10,5,1980-01-06T03:03:41
315965022,846501,223326,17.75,151,10,5,1980-01-06T03:03:42
315965023,856858,224354,17.75,161,10,5,1980-01-06T03:03:43
315965024,839101,225320,17.75,167,10,5,1980-01-06T03:03:44
315965025,839176,226318,17.6875,177,10,5,1980-01-06T03:03:45
315965026,852748,227397,17.75,187,10,5,1980-01-06T03:03:46
315965027,847103,228335,17.75,193,10,5,1980-01-06T03:03:47
315965028,856634,229334,17.75,203,10,5,1980-01-06T03:03:48
315965029,856393,230394,17.75,213,10,5,1980-01-06T03:03:49
315965030,849859,231336,17.75,219,10,5,1980-01-06T03:03:50
315965031,859297,232344,17.6875,229,10,5,1980-01-06T03:03:51
315965032,856358,233324,17.6875,239,10,5,1980-01-06T03:03:52
315965033,862553,234334,17.625,245,10,5,1980-01-06T03:03:53
315965034,869271,235413,17.6875,255,10,5,1980-01-06T03:03:54
315965035,859090,236344,17.625,9,10,5,1980-01-06T03:03:55
315965036,869089,237356,17.625,15,10,5,1980-01-06T03:03:56
315965037,876372,238357,17.625,25,10,5,1980-01-06T03:03:57
315965038,866466,239354,17.625,35,10,5,1980-01-06T03:03:58
315965039,876738,240454,17.625,45,10,5,1980-01-06T03:03:59
315965040,886362,241354,17.625,51,10,5,1980-01-06T03:04:00
315965041,879108,242364,17.6875,61,10,5,1980-01-06T03:04:01
315965042,886675,243381,17.6875,71,10,5,1980-01-06T03:04:02
315965043,869392,244350,17.6875,77,10,5,1980-01-06T03:04:03
315965044,882497,245418,17.625,87,10,5,1980-01-06T03:04:04
315965045,897396,246374,17.625,97,10,5,1980-01-06T03:04:05
315965046,879200,247366,17.6875,103,10,5,1980-01-06T03:04:06
315965047,976466,248445,17.625,113,10,5,1980-01-06T03:04:07
315965048,986358,249454,17.625,123,10,5,1980-01-06T03:04:08
315965049,986435,250467,17.625,129,10,5,1980-01-06T03:04:09
315965050,969208,251526,17.625,139,10,5,1980-01-06T03:04:10
315965051,979074,252464,17.625,149,10,5,1980-01-06T03:04:11
315965053,2486,253474,17.625,155,10,5,1980-01-06T03:04:13
315965054,16923,254562,17.625,165,10,5,1980-01-06T03:04:14
315965055,6980,255475,17.625,175,10,5,1980-01-06T03:04:15
315965056,6355,256476,17.625,181,10,5,1980-01-06T03:04:16
315965057,6366,257475,17.625,191,10,5,1980-01-06T03:04:17
315965058,12623,258484,17.625,201,10,5,1980-01-06T03:04:18
315965058,999272,259560,17.625,211,10,5,1980-01-06T03:04:18
315965060,6360,260479,17.625,217,10,5,1980-01-06T03:04:20
315965061,16683,261484,17.6875,227,10,5,1980-01-06T03:04:21
315965062,6456,262483,17.6875,237,10,5,1980-01-06T03:04:22
315965063,19222,263505,17.625,243,10,5,1980-01-06T03:04:23
315965064,26355,264568,17.625,253,10,5,1980-01-06T03:04:24
315965065,26367,265494,17.6875,7,10,5,1980-01-06T03:04:25
315965066,26575,266498,17.6875,13,10,5,1980-01-06T03:04:26
315965067,20240,267559,17.6875,23,10,5,1980-01-06T03:04:27
315965068,17000,268488,17.6875,33,10,5,1980-01-06T03:04:28
315965069,26351,269522,17.6875,43,10,5,1980-01-06T03:04:29
315965070,19155,270504,17.6875,49,10,5,1980-01-06T03:04:30
315965071,66466,271542,17.6875,59,10,5,1980-01-06T03:04:31
315965072,83545,272629,17.6875,69,10,5,1980-01-06T03:04:32
315965073,70075,273554,17.75,75,10,5,1980-01-06T03:04:33
315965074,69086,274554,17.75,85,10,5,1980-01-06T03:04:34
315965075,79116,275556,17.75,95,10,5,1980-01-06T03:04:35
315965076,79060,276542,17.75,101,10,5,1980-01-06T03:04:36
315965077,69786,277633,17.75,111,10,5,1980-01-06T03:04:37
315965078,69090,278554,17.75,121,10,5,1980-01-06T03:04:38
315965079,82483,279554,17.75,127,10,5,1980-01-06T03:04:39
315965080,89548,280571,17.75,137,10,5,1980-01-06T03:04:40
315965081,90075,281573,17.75,147,10,5,1980-01-06T03:04:41
315965082,99086,282570,17.75,153,10,5,1980-01-06T03:04:42
315965083,99131,283584,17.75,163,10,5,1980-01-06T03:04:43
315965084,126466,284602,17.75,173,10,5,1980-01-06T03:04:44
315965085,136852,285703,17.75,183,10,5,1980-01-06T03:04:45
315965086,126347,286614,17.75,189,10,5,1980-01-06T03:04:46
315965087,126373,287602,17.75,199,10,5,1980-01-06T03:04:47
315965088,136518,288634,17.75,209,10,5,1980-01-06T03:04:48
315965089,172451,289639,17.75,215,10,5,1980-01-06T03:04:49
315965090,179167,290729,17.75,225,10,5,1980-01-06T03:04:50
315965091,189090,291692,17.75,235,10,5,1980-01-06T03:04:51
315965092,189316,292674,17.8125,241,10,5,1980-01-06T03:04:52
315965093,199193,293677,17.75,251,10,5,1980-01-06T03:04:53
315965094,189445,294674,17.75,5,10,5,1980-01-06T03:04:54
315965095,186684,295731,17.75,11,10,5,1980-01-06T03:04:55
315965096,196359,296684,17.8125,21,10,5,1980-01-06T03:04:56
315965097,199335,297676,17.8125,31,10,5,1980-01-06T03:04:57
315965098,304492,298744,17.8125,37,10,5,1980-01-06T03:04:58
315965099,251730,299696,17.8125,47,10,5,1980-01-06T03:04:59
315965100,254504,300714,17.875,57,10,5,1980-01-06T03:05:00
315965101,254580,301712,17.875,63,10,5,1980-01-06T03:05:01
315965102,254471,302714,17.875,73,10,5,1980-01-06T03:05:02
315965103,304021,303752,17.875,83,10,5,1980-01-06T03:05:03
315965104,254568,304810,17.875,93,10,5,1980-01-06T03:05:04
315965105,272171,305717,17.875,99,10,5,1980-01-06T03:05:05
315965106,264471,306718,17.875,109,10,5,1980-01-06T03:05:06
315965107,281743,307749,17.875,119,10,5,1980-01-06T03:05:07
315965108,347843,308802,17.9375,125,10,5,1980-01-06T03:05:08
315965109,344471,309857,17.9375,135,10,5,1980-01-06T03:05:09
315965110,344471,310826,17.9375,145,10,5,1980-01-06T03:05:10
315965111,352229,311795,17.9375,151,10,5,1980-01-06T03:05:11
315965112,342099,312803,17.9375,161,10,5,1980-01-06T03:05:12
315965113,350685,313797,17.9375,171,10,5,1980-01-06T03:05:13
315965114,342101,314858,17.9375,177,10,5,1980-01-06T03:05:14
315965115,341837,315804,18.0,187,10,5,1980-01-06T03:05:15
315965116,345081,316822,18.0,197,10,5,1980-01-06T03:05:16
315965117,354676,317789,18.0,203,10,5,1980-01-06T03:05:17
315965118,361743,318805,18.0,213,10,5,1980-01-06T03:05:18
315965119,351861,319873,18.0625,223,10,5,1980-01-06T03:05:19
315965120,344470,320800,18.0625,229,10,5,1980-01-06T03:05:20
315965121,351839,321794,18.0625,239,10,5,1980-01-06T03:05:21
315965122,364582,322887,18.0625,249,10,5,1980-01-06T03:05:22
315965123,354594,323807,18.0625,255,10,5,1980-01-06T03:05:23
315965124,372128,324827,18.0625,9,10,5,1980-01-06T03:05:24
315965125,381755,325837,18.0625,19,10,5,1980-01-06T03:05:25
315965126,392028,326836,18.125,25,10,5,1980-01-06T03:05:26
315965127,384550,327901,18.125,35,10,5,1980-01-06T03:05:27
315965128,401836,328864,18.125,45,10,5,1980-01-06T03:05:28
315965129,391754,329857,18.125,55,10,5,1980-01-06T03:05:29
315965130,401785,330846,18.125,61,10,5,1980-01-06T03:05:30
315965131,394617,331854,18.125,71,10,5,1980-01-06T03:05:31
315965132,392678,332912,18.1875,81,10,5,1980-01-06T03:05:32
315965133,395092,333854,18.1875,87,10,5,1980-01-06T03:05:33
315965134,388128,334834,18.1875,97,10,5,1980-01-06T03:05:34
315965135,384471,335899,18.1875,107,10,5,1980-01-06T03:05:35
315965136,401744,336847,18.1875,113,10,5,1980-01-06T03:05:36
315965137,391790,337853,18.1875,123,10,5,1980-01-06T03:05:37
315965138,402099,338845,18.1875,133,10,5,1980-01-06T03:05:38
315965139,467880,339918,18.1875,143,10,5,1980-01-06T03:05:39
315965140,475509,340998,18.1875,149,10,5,1980-01-06T03:05:40
315965141,474475,341928,18.1875,159,10,5,1980-01-06T03:05:41
315965142,478164,342935,18.1875,169,10,5,1980-01-06T03:05:42
315965143,472915,343928,18.1875,175,10,5,1980-01-06T03:05:43
315965144,463754,344904,18.1875,185,10,5,1980-01-06T03:05:44
315965145,474626,346007,18.1875,195,10,5,1980-01-06T03:05:45
315965146,475453,346934,18.1875,201,10,5,1980-01-06T03:05:46
315965147,491995,347935,18.1875,211,10,5,1980-01-06T03:05:47
315965148,472245,348911,18.125,221,10,5,1980-01-06T03:05:48
315965149,482070,349938,18.125,227,10,5,1980-01-06T03:05:49
315965150,481727,351010,18.0625,237,10,5,1980-01-06T03:05:50
315965151,484602,351939,18.0,247,10,5,1980-01-06T03:05:51
315965152,497967,352957,18.0,253,10,5,1980-01-06T03:05:52
315965153,502335,354023,17.9375,7,10,5,1980-01-06T03:05:53
315965154,494494,354955,17.9375,17,10,5,1980-01-06T03:05:54
315965155,504475,355985,17.875,27,10,5,1980-01-06T03:05:55
315965156,504623,356966,17.875,33,10,5,1980-01-06T03:05:56
315965157,534016,357983,17.8125,43,10,5,1980-01-06T03:05:57
315965158,514471,359029,17.8125,53,10,5,1980-01-06T03:05:58
315965159,531840,359994,17.75,59,10,5,1980-01-06T03:05:59
315965160,523133,360967,17.75,69,10,5,1980-01-06T03:06:00
315965161,524471,361984,17.75,79,10,5,1980-01-06T03:06:01
315965162,532404,362976,17.6875,85,10,5,1980-01-06T03:06:02
315965163,521848,364040,17.6875,95,10,5,1980-01-06T03:06:03
315965164,522066,364984,17.75,105,10,5,1980-01-06T03:06:04
315965165,517844,365959,17.75,111,10,5,1980-01-06T03:06:05
315965166,521874,367062,17.75,121,10,5,1980-01-06T03:06:06
315965167,524584,367978,17.8125,131,10,5,1980-01-06T03:06:07
315965168,534650,369010,17.75,141,10,5,1980-01-06T03:06:08
315965169,531753,369980,17.75,147,10,5,1980-01-06T03:06:09
315965170,531838,370987,17.75,157,10,5,1980-01-06T03:06:10
315965171,532360,371986,17.75,167,10,5,1980-01-06T03:06:11
315965172,531944,372985,17.8125,173,10,5,1980-01-06T03:06:12
315965173,531855,374046,17.8125,183,10,5,1980-01-06T03:06:13
315965174,542031,374985,17.75,193,10,5,1980-01-06T03:06:14
315965175,532307,375984,17.75,199,10,5,1980-01-06T03:06:15
315965176,543279,376990,17.6875,209,10,5,1980-01-06T03:06:16
315965177,552016,378004,17.6875,219,10,5,1980-01-06T03:06:17
315965178,531832,379076,17.625,229,10,5,1980-01-06T03:06:18
315965179,524478,379980,17.625,235,10,5,1980-01-06T03:06:19
315965180,544553,381004,17.5625,245,10,5,1980-01-06T03:06:20
315965181,544123,381996,17.5,255,10,5,1980-01-06T03:06:21
315965182,544538,383005,17.4375,5,10,5,1980-01-06T03:06:22
315965183,544477,384078,17.4375,15,10,5,1980-01-06T03:06:23
315965184,544494,385008,17.4375,25,10,5,1980-01-06T03:06:24
315965185,541869,385992,17.4375,31,10,5,1980-01-06T03:06:25
315965186,545382,387069,17.375,41,10,5,1980-01-06T03:06:26
315965187,541739,388014,17.375,51,10,5,1980-01-06T03:06:27
315965188,534561,388994,17.3125,57,10,5,1980-01-06T03:06:28
315965189,551872,390006,17.25,67,10,5,1980-01-06T03:06:29
315965190,570083,391034,17.25,77,10,5,1980-01-06T03:06:30
315965191,584459,392108,17.1875,83,10,5,1980-01-06T03:06:31
315965192,581738,393028,17.1875,93,10,5,1980-01-06T03:06:32
315965193,594894,394048,17.1875,103,10,5,1980-01-06T03:06:33
315965194,595653,395061,17.1875,109,10,5,1980-01-06T03:06:34
315965195,595335,396055,17.0625,119,10,5,1980-01-06T03:06:35
315965196,611740,397132,17.0,129,10,5,1980-01-06T03:06:36
315965197,604471,398059,17.0,135,10,5,1980-01-06T03:06:37
315965198,601844,399057,17.0,145,10,5,1980-01-06T03:06:38
315965199,640904,400127,17.0,155,10,5,1980-01-06T03:06:39
315965200,643512,401058,17.0625,161,10,5,1980-01-06T03:06:40
315965201,640828,402047,17.0625,171,10,5,1980-01-06T03:06:41
315965202,633784,403054,17.0625,181,10,5,1980-01-06T03:06:42
315965203,653007,404056,17.125,187,10,5,1980-01-06T03:06:43
315965204,650769,405125,17.125,197,10,5,1980-01-06T03:06:44
315965205,643633,406066,17.1875,207,10,5,1980-01-06T03:06:45
315965206,651457,407087,17.1875,217,10,5,1980-01-06T03:06:46
315965207,654378,408074,17.1875,223,10,5,1980-01-06T03:06:47
315965208,653200,409061,17.1875,233,10,5,1980-01-06T03:06:48
315965209,663680,410158,17.25,243,10,5,1980-01-06T03:06:49
315965210,643520,411049,17.25,249,10,5,1980-01-06T03:06:50
315965211,651072,412064,17.3125,3,10,5,1980-01-06T03:06:51
315965212,664193,413064,17.25,13,10,5,1980-01-06T03:06:52
315965213,653500,414075,17.3125,19,10,5,1980-01-06T03:06:53
315965214,681894,415160,17.3125,29,10,5,1980-01-06T03:06:54
315965215,683515,416087,17.375,39,10,5,1980-01-06T03:06:55
315965216,680892,417104,17.375,45,10,5,1980-01-06T03:06:56
315965217,693745,418188,17.375,55,10,5,1980-01-06T03:06:57
315965218,674360,419078,17.4375,65,10,5,1980-01-06T03:06:58
315965219,680781,420086,17.4375,71,10,5,1980-01-06T03:06:59
315965220,681116,421094,17.4375,81,10,5,1980-01-06T03:07:00
315965221,716936,422124,17.5,91,10,5,1980-01-06T03:07:01
315965222,723863,423224,17.5,101,10,5,1980-01-06T03:07:02
315965223,720825,424126,17.5,107,10,5,1980-01-06T03:07:03
315965224,721246,425122,17.5,117,10,5,1980-01-06T03:07:04
315965225,720886,426144,17.5,127,10,5,1980-01-06T03:07:05
315965226,713504,427135,17.5,133,10,5,1980-01-06T03:07:06
315965227,733546,428220,17.5,143,10,5,1980-01-06T03:07:07
315965228,723730,429137,17.5,153,10,5,1980-01-06T03:07:08
315965229,742673,430165,17.5,159,10,5,1980-01-06T03:07:09
315965230,750807,431230,17.5,169,10,5,1980-01-06T03:07:10
315965231,751472,432164,17.5625,179,10,5,1980-01-06T03:07:11
315965232,763718,433194,17.5625,189,10,5,1980-01-06T03:07:12
315965233,754417,434174,17.5625,195,10,5,1980-01-06T03:07:13
1,350080,1490,9.625,9,10,5,1970-01-01T03:00:01
2,347636,2555,9.6875,19,10,5,1970-01-01T03:00:02
3,360367,3504,9.6875,25,10,5,1970-01-01T03:00:03
4,357778,4494,9.75,35,10,5,1970-01-01T03:00:04
315964803,116051,5484,9.75,45,10,5,1980-01-06T03:00:03
315964804,125974,6494,9.6875,51,10,5,1980-01-06T03:00:04
315964805,126117,7566,9.6875,61,10,5,1980-01-06T03:00:05
315964806,125959,8496,9.75,71,10,5,1980-01-06T03:00:06
315964807,136208,9520,9.75,81,10,5,1980-01-06T03:00:07
315964808,138822,10594,9.75,87,10,5,1980-01-06T03:00:08
315964809,129027,11514,9.75,97,10,5,1980-01-06T03:00:09
315964810,135974,12505,9.75,107,10,5,1980-01-06T03:00:10
315964811,126071,13502,9.75,113,10,5,1980-01-06T03:00:11
315964812,126653,14494,9.75,123,10,5,1980-01-06T03:00:12
315964813,125959,15566,9.75,133,10,5,1980-01-06T03:00:13
315964814,135943,16525,9.8125,139,10,5,1980-01-06T03:00:14
315964815,145945,17514,9.8125,149,10,5,1980-01-06T03:00:15
315964816,146663,18514,9.75,159,10,5,1980-01-06T03:00:16
315964817,126037,19515,9.8125,165,10,5,1980-01-06T03:00:17
315964818,137950,20581,9.75,175,10,5,1980-01-06T03:00:18
315964819,145963,21522,9.75,185,10,5,1980-01-06T03:00:19
315964820,139237,22517,9.8125,191,10,5,1980-01-06T03:00:20
315964821,136066,23485,9.8125,201,10,5,1980-01-06T03:00:21
315964822,138680,24516,9.8125,211,10,5,1980-01-06T03:00:22
315964823,138676,25582,9.875,217,10,5,1980-01-06T03:00:23
315964824,146064,26527,10.0,227,10,5,1980-01-06T03:00:24
315964825,136738,27512,10.0625,237,10,5,1980-01-06T03:00:25
315964826,148756,28614,10.1875,247,10,5,1980-01-06T03:00:26
315964827,148695,29535,10.3125,253,10,5,1980-01-06T03:00:27
315964828,158767,30544,10.375,7,10,5,1980-01-06T03:00:28
315964829,157906,31533,10.4375,17,10,5,1980-01-06T03:00:29
315964830,148175,32522,10.5,23,10,5,1980-01-06T03:00:30
315964831,165962,33610,10.5625,33,10,5,1980-01-06T03:00:31
315964832,175952,34564,10.625,43,10,5,1980-01-06T03:00:32
315964833,166059,35542,10.6875,49,10,5,1980-01-06T03:00:33
315964834,188763,36563,10.75,59,10,5,1980-01-06T03:00:34
315964835,168839,37553,10.8125,69,10,5,1980-01-06T03:00:35
315964836,177138,38620,10.8125,75,10,5,1980-01-06T03:00:36
315964837,165957,39542,10.8125,85,10,5,1980-01-06T03:00:37
315964838,192665,40561,10.875,95,10,5,1980-01-06T03:00:38
315964839,188951,41649,10.875,101,10,5,1980-01-06T03:00:39
315964840,188710,42574,10.875,111,10,5,1980-01-06T03:00:40
315964841,205960,43582,10.8125,121,10,5,1980-01-06T03:00:41
315964842,179005,44564,10.8125,127,10,5,1980-01-06T03:00:42
315964843,202693,45575,10.8125,137,10,5,1980-01-06T03:00:43
315964844,205956,46657,10.8125,147,10,5,1980-01-06T03:00:44
315964845,205991,47609,10.8125,157,10,5,1980-01-06T03:00:45
315964846,206157,48572,10.8125,163,10,5,1980-01-06T03:00:46
315964847,226488,49606,10.75,173,10,5,1980-01-06T03:00:47
315964848,216063,50600,10.75,183,10,5,1980-01-06T03:00:48
315964849,215967,51660,10.75,189,10,5,1980-01-06T03:00:49
315964850,228687,52606,10.6875,199,10,5,1980-01-06T03:00:50
315964851,216069,53597,10.75,209,10,5,1980-01-06T03:00:51
315964852,219044,54576,10.6875,215,10,5,1980-01-06T03:00:52
315964853,225959,55607,10.6875,225,10,5,1980-01-06T03:00:53
315964854,235955,56683,10.6875,235,10,5,1980-01-06T03:00:54
315964855,229196,57614,10.6875,241,10,5,1980-01-06T03:00:55
315964856,226248,58606,10.6875,251,10,5,1980-01-06T03:00:56
315964857,229090,59683,10.6875,5,10,5,1980-01-06T03:00:57
315964858,225957,60632,10.625,15,10,5,1980-01-06T03:00:58
315964859,228692,61613,10.625,21,10,5,1980-01-06T03:00:59
315964860,228805,62613,10.625,31,10,5,1980-01-06T03:01:00
315964861,236237,63631,10.625,41,10,5,1980-01-06T03:01:01
