time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315968435,330000,3631955,-11.318682670593262,3.2929999828338623,2.967179298400879,81,11,0,1980-01-06T04:00:35
315968436,548000,3633172,-11.611722946166992,3.2929999828338623,2.963955879211426,112,11,0,1980-01-06T04:00:36
315968437,762000,3634385,-11.025642395019531,3.2929999828338623,2.963955879211426,144,11,0,1980-01-06T04:00:37
315968438,978000,3635599,-11.318682670593262,3.2909998893737793,3.2041025161743164,174,11,0,1980-01-06T04:00:38
315968440,192000,3636812,-11.318682670593262,3.2909998893737793,3.2041025161743164,205,11,0,1980-01-06T04:00:40
315968441,410000,3638029,-11.318682670593262,3.2929999828338623,3.1992673873901367,236,11,0,1980-01-06T04:00:41
315968442,624000,3639242,-11.025642395019531,3.2909998893737793,3.186373710632324,11,11,0,1980-01-06T04:00:42
315968443,838000,3640455,-11.025642395019531,3.2929999828338623,2.962344169616699,43,11,0,1980-01-06T04:00:43
315968445,53000,3641668,-11.318682670593262,3.2929999828338623,2.962344169616699,73,11,0,1980-01-06T04:00:45
315968446,268000,3642882,-11.318682670593262,3.2909998893737793,3.2041025161743164,104,11,0,1980-01-06T04:00:46
315968447,487000,3644100,-11.025642395019531,3.2929999828338623,3.20249080657959,135,11,0,1980-01-06T04:00:47
315968448,701000,3645313,-11.025642395019531,3.2909998893737793,3.2041025161743164,166,11,0,1980-01-06T04:00:48
315968449,916000,3646527,-10.7326021194458,3.2929999828338623,2.963955879211426,197,11,0,1980-01-06T04:00:49
315968451,131000,3647740,-11.318682670593262,3.2929999828338623,2.963955879211426,228,11,0,1980-01-06T04:00:51
315968452,346000,3648954,-11.025642395019531,3.2880001068115234,3.205714225769043,3,11,0,1980-01-06T04:00:52
315968453,564000,3650171,-10.7326021194458,3.2929999828338623,3.094505548477173,34,11,0,1980-01-06T04:00:53
315968454,778000,3651384,-11.025642395019531,3.2929999828338623,2.9736263751983643,66,11,0,1980-01-06T04:00:54
315968455,994000,3652598,-11.025642395019531,3.2929999828338623,2.9655678272247314,96,11,0,1980-01-06T04:00:55
315968457,208000,3653811,-10.7326021194458,3.2929999828338623,2.963955879211426,127,11,0,1980-01-06T04:00:57
315968458,426000,3655028,-11.025642395019531,3.2909998893737793,3.208937644958496,158,11,0,1980-01-06T04:00:58
315968459,639000,3656240,-10.7326021194458,3.2909998893737793,3.208937644958496,189,11,0,1980-01-06T04:00:59
315968460,853000,3657453,-11.025642395019531,3.2909998893737793,3.205714225769043,221,11,0,1980-01-06T04:01:00
315968462,69000,3658667,-10.43956184387207,3.2929999828338623,2.967179298400879,251,11,0,1980-01-06T04:01:02
315968463,283000,3659880,-11.025642395019531,3.2929999828338623,2.9655678272247314,26,11,0,1980-01-06T04:01:03
315968464,501000,3661097,-10.7326021194458,3.2929999828338623,2.970402956008911,57,11,0,1980-01-06T04:01:04
315968465,715000,3662310,-11.025642395019531,3.2929999828338623,2.9687912464141846,88,11,0,1980-01-06T04:01:05
315968466,929000,3663524,-11.025642395019531,3.2929999828338623,2.9655678272247314,119,11,0,1980-01-06T04:01:06
315968468,144000,3664736,-10.7326021194458,3.2929999828338623,2.967179298400879,150,11,0,1980-01-06T04:01:08
315968469,358000,3665949,-10.7326021194458,3.2929999828338623,2.963955879211426,181,11,0,1980-01-06T04:01:09
315968470,576000,3667166,-10.7326021194458,3.2929999828338623,3.213772773742676,212,11,0,1980-01-06T04:01:10
315968471,791000,3668380,-10.7326021194458,3.2929999828338623,3.1895968914031982,243,11,0,1980-01-06T04:01:11
315968473,6000,3669594,-10.7326021194458,3.2909998893737793,3.2186081409454346,18,11,0,1980-01-06T04:01:13
315968474,221000,3670807,-10.7326021194458,3.2929999828338623,3.2186081409454346,49,11,0,1980-01-06T04:01:14
315968475,438000,3672023,-10.7326021194458,3.2929999828338623,2.963955879211426,80,11,0,1980-01-06T04:01:15
315968476,653000,3673237,-10.7326021194458,3.2909998893737793,3.208937644958496,111,11,0,1980-01-06T04:01:16
315968477,867000,3674451,-10.7326021194458,3.2909998893737793,3.120292901992798,142,11,0,1980-01-06T04:01:17
315968479,83000,3675665,-10.7326021194458,3.2909998893737793,3.2186081409454346,173,11,0,1980-01-06T04:01:19
315968480,297000,3676877,-10.43956184387207,3.2929999828338623,3.2234432697296143,204,11,0,1980-01-06T04:01:20
315968481,515000,3678094,-10.43956184387207,3.2929999828338623,2.963955879211426,235,11,0,1980-01-06T04:01:21
315968482,729000,3679308,-10.7326021194458,3.2929999828338623,2.963955879211426,10,11,0,1980-01-06T04:01:22
315968483,943000,3680520,-10.14652156829834,3.2909998893737793,3.175091505050659,41,11,0,1980-01-06T04:01:23
315968485,157000,3681732,-10.43956184387207,3.2929999828338623,3.2186081409454346,72,11,0,1980-01-06T04:01:25
315968486,370000,3682944,-10.43956184387207,3.2909998893737793,3.2186081409454346,103,11,0,1980-01-06T04:01:26
315968487,588000,3684162,-10.43956184387207,3.2929999828338623,2.9655678272247314,134,11,0,1980-01-06T04:01:27
315968488,803000,3685376,-10.43956184387207,3.2929999828338623,2.962344169616699,166,11,0,1980-01-06T04:01:28
315968490,19000,3686589,-10.14652156829834,3.2909998893737793,3.2073259353637695,196,11,0,1980-01-06T04:01:30
315968491,234000,3687803,-10.43956184387207,3.2909998893737793,3.220219850540161,227,11,0,1980-01-06T04:01:31
315968492,452000,3689020,-10.14652156829834,3.2929999828338623,3.216996192932129,2,11,0,1980-01-06T04:01:32
315968493,666000,3690233,-10.14652156829834,3.2950000762939453,2.967179298400879,33,11,0,1980-01-06T04:01:33
315968494,880000,3691447,-10.14652156829834,3.2929999828338623,2.967179298400879,65,11,0,1980-01-06T04:01:34
315968496,96000,3692660,-10.14652156829834,3.2909998893737793,3.208937644958496,95,11,0,1980-01-06T04:01:36
315968497,310000,3693873,-10.14652156829834,3.2929999828338623,3.2218313217163086,126,11,0,1980-01-06T04:01:37
315968498,527000,3695090,-10.14652156829834,3.2929999828338623,3.2266666889190674,157,11,0,1980-01-06T04:01:38
315968499,742000,3696303,-9.85348129272461,3.2929999828338623,2.9720144271850586,188,11,0,1980-01-06T04:01:39
315968500,956000,3697516,-10.43956184387207,3.2929999828338623,2.962344169616699,219,11,0,1980-01-06T04:01:40
315968502,171000,3698730,-10.14652156829834,3.2909998893737793,3.213772773742676,250,11,0,1980-01-06T04:01:42
315968503,386000,3699944,-10.14652156829834,3.2909998893737793,3.220219850540161,25,11,0,1980-01-06T04:01:43
315968504,604000,3701161,-9.85348129272461,3.2909998893737793,3.2186081409454346,56,11,0,1980-01-06T04:01:44
315968505,819000,3702375,-10.14652156829834,3.2929999828338623,3.208937644958496,88,11,0,1980-01-06T04:01:45
315968507,35000,3703589,-10.14652156829834,3.2929999828338623,2.963955879211426,118,11,0,1980-01-06T04:01:47
315968508,249000,3704802,-9.85348129272461,3.2929999828338623,2.963955879211426,149,11,0,1980-01-06T04:01:48
315968509,464000,3706015,-9.85348129272461,3.2929999828338623,2.967179298400879,180,11,0,1980-01-06T04:01:49
315968510,681000,3707232,-9.85348129272461,3.2929999828338623,2.967179298400879,211,11,0,1980-01-06T04:01:50
315968511,895000,3708445,-9.85348129272461,3.2929999828338623,2.9687912464141846,243,11,0,1980-01-06T04:01:51
315968513,110000,3709658,-10.14652156829834,3.2950000762939453,2.9687912464141846,17,11,0,1980-01-06T04:01:53
315968514,325000,3710872,-9.85348129272461,3.2929999828338623,2.963955879211426,48,11,0,1980-01-06T04:01:54
315968515,543000,3712089,-9.85348129272461,3.2909998893737793,3.228278398513794,79,11,0,1980-01-06T04:01:55
315968516,756000,3713301,-9.85348129272461,3.2909998893737793,3.220219850540161,110,11,0,1980-01-06T04:01:56
315968517,970000,3714514,-9.560441017150879,3.2929999828338623,3.2105495929718018,141,11,0,1980-01-06T04:01:57
315968519,186000,3715727,-9.560441017150879,3.2929999828338623,2.9655678272247314,172,11,0,1980-01-06T04:01:59
315968520,400000,3716941,-9.85348129272461,3.2929999828338623,2.963955879211426,203,11,0,1980-01-06T04:02:00
315968521,617000,3718157,-9.85348129272461,3.2909998893737793,3.2250547409057617,234,11,0,1980-01-06T04:02:01
315968522,832000,3719371,-9.85348129272461,3.2909998893737793,3.191208839416504,10,11,0,1980-01-06T04:02:02
315968524,48000,3720584,-9.85348129272461,3.2929999828338623,3.220219850540161,40,11,0,1980-01-06T04:02:04
315968525,262000,3721798,-9.560441017150879,3.2929999828338623,2.963955879211426,71,11,0,1980-01-06T04:02:05
315968526,477000,3723012,-9.85348129272461,3.2929999828338623,2.9655678272247314,102,11,0,1980-01-06T04:02:06
315968527,696000,3724230,-9.267400741577148,3.2950000762939453,2.9720144271850586,133,11,0,1980-01-06T04:02:07
315968528,911000,3725444,-9.560441017150879,3.2929999828338623,2.9687912464141846,165,11,0,1980-01-06T04:02:08
315968530,127000,3726658,-9.560441017150879,3.2929999828338623,2.9736263751983643,196,11,0,1980-01-06T04:02:10
315968531,343000,3727873,-9.560441017150879,3.2929999828338623,2.970402956008911,227,11,0,1980-01-06T04:02:11
315968532,561000,3729090,-9.267400741577148,3.2950000762939453,2.9655678272247314,2,11,0,1980-01-06T04:02:12
315968533,775000,3730303,-9.560441017150879,3.2929999828338623,3.071941375732422,33,11,0,1980-01-06T04:02:13
315968534,989000,3731516,-9.267400741577148,3.2929999828338623,3.071941375732422,64,11,0,1980-01-06T04:02:14
315968536,204000,3732729,-9.560441017150879,3.2929999828338623,3.092893600463867,95,11,0,1980-01-06T04:02:16
315968537,419000,3733943,-9.85348129272461,3.2929999828338623,3.0703296661376953,126,11,0,1980-01-06T04:02:17
315968538,636000,3735159,-9.560441017150879,3.2950000762939453,2.9655678272247314,157,11,0,1980-01-06T04:02:18
315968539,851000,3736373,-9.560441017150879,3.2929999828338623,3.083223342895508,189,11,0,1980-01-06T04:02:19
315968541,66000,3737586,-9.560441017150879,3.2950000762939453,3.0703296661376953,219,11,0,1980-01-06T04:02:21
315968542,280000,3738799,-9.560441017150879,3.2929999828338623,3.097728967666626,250,11,0,1980-01-06T04:02:22
315968543,495000,3740013,-9.560441017150879,3.2929999828338623,3.078388214111328,25,11,0,1980-01-06T04:02:23
315968544,713000,3741230,-9.560441017150879,3.2929999828338623,2.962344169616699,56,11,0,1980-01-06T04:02:24
315968545,927000,3742443,-9.85348129272461,3.2929999828338623,2.962344169616699,87,11,0,1980-01-06T04:02:25
315968547,143000,3743657,-9.85348129272461,3.2929999828338623,3.0880584716796875,118,11,0,1980-01-06T04:02:27
315968548,356000,3744869,-9.560441017150879,3.2929999828338623,3.0687177181243896,149,11,0,1980-01-06T04:02:28
315968549,574000,3746086,-9.85348129272461,3.2929999828338623,3.083223342895508,180,11,0,1980-01-06T04:02:29
315968550,789000,3747300,-9.85348129272461,3.2929999828338623,2.967179298400879,211,11,0,1980-01-06T04:02:30
315968552,4000,3748514,-9.560441017150879,3.2929999828338623,2.9655678272247314,242,11,0,1980-01-06T04:02:32
315968553,219000,3749727,-9.85348129272461,3.2929999828338623,3.1025640964508057,17,11,0,1980-01-06T04:02:33
315968554,433000,3750940,-10.14652156829834,3.2929999828338623,3.08644700050354,48,11,0,1980-01-06T04:02:34
315968555,651000,3752157,-10.14652156829834,3.2929999828338623,3.083223342895508,79,11,0,1980-01-06T04:02:35
315968556,866000,3753371,-10.43956184387207,3.2929999828338623,2.9655678272247314,111,11,0,1980-01-06T04:02:36
315968559,295000,3755797,-10.43956184387207,3.2929999828338623,2.9687912464141846,172,11,0,1980-01-06T04:02:39
315968560,510000,3757011,-10.43956184387207,3.2929999828338623,2.9687912464141846,203,11,0,1980-01-06T04:02:40
315968561,727000,3758227,-10.43956184387207,3.2929999828338623,2.967179298400879,234,11,0,1980-01-06T04:02:41
315968562,940000,3759440,-10.43956184387207,3.2929999828338623,2.9655678272247314,9,11,0,1980-01-06T04:02:42
315968564,156000,3760653,-10.14652156829834,3.2929999828338623,2.967179298400879,40,11,0,1980-01-06T04:02:44
315968565,370000,3761866,-10.43956184387207,3.2909998893737793,3.08644700050354,71,11,0,1980-01-06T04:02:45
315968566,588000,3763083,-10.43956184387207,3.2929999828338623,3.083223342895508,102,11,0,1980-01-06T04:02:46
315968567,802000,3764296,-10.43956184387207,3.2929999828338623,3.083223342895508,133,11,0,1980-01-06T04:02:47
315968569,16000,3765509,-10.7326021194458,3.2909998893737793,3.083223342895508,164,11,0,1980-01-06T04:02:49
315968570,231000,3766722,-10.7326021194458,3.2929999828338623,2.9655678272247314,195,11,0,1980-01-06T04:02:50
315968571,446000,3767936,-10.7326021194458,3.2929999828338623,2.962344169616699,226,11,0,1980-01-06T04:02:51
315968572,663000,3769153,-11.025642395019531,3.2929999828338623,3.0703296661376953,1,11,0,1980-01-06T04:02:52
315968573,878000,3770367,-11.025642395019531,3.2929999828338623,3.097728967666626,32,11,0,1980-01-06T04:02:53
315968575,93000,3771580,-10.7326021194458,3.2929999828338623,3.0848350524902344,63,11,0,1980-01-06T04:02:55
315968576,307000,3772792,-10.7326021194458,3.2929999828338623,2.963955879211426,94,11,0,1980-01-06T04:02:56
315968577,520000,3774004,-11.318682670593262,3.2950000762939453,2.9655678272247314,125,11,0,1980-01-06T04:02:57
315968578,738000,3775221,-10.7326021194458,3.2929999828338623,3.092893600463867,156,11,0,1980-01-06T04:02:58
315968579,953000,3776435,-11.318682670593262,3.2929999828338623,3.055824041366577,186,11,0,1980-01-06T04:02:59
315968581,169000,3777649,-11.318682670593262,3.2929999828338623,3.0880584716796875,218,11,0,1980-01-06T04:03:01
315968582,383000,3778862,-11.318682670593262,3.2929999828338623,2.9655678272247314,249,11,0,1980-01-06T04:03:02
315968583,601000,3780079,-11.611722946166992,3.2929999828338623,2.963955879211426,24,11,0,1980-01-06T04:03:03
315968584,815000,3781292,-11.318682670593262,3.2929999828338623,3.0799999237060547,55,11,0,1980-01-06T04:03:04
315968586,29000,3782506,-11.611722946166992,3.2909998893737793,3.0848350524902344,86,11,0,1980-01-06T04:03:06
315968587,245000,3783720,-11.611722946166992,3.2929999828338623,3.0703296661376953,117,11,0,1980-01-06T04:03:07
315968588,460000,3784933,-11.904763221740723,3.2929999828338623,2.9655678272247314,148,11,0,1980-01-06T04:03:08
315968589,677000,3786150,-11.611722946166992,3.2950000762939453,2.962344169616699,179,11,0,1980-01-06T04:03:09
315968590,893000,3787365,-11.611722946166992,3.2909998893737793,2.9655678272247314,211,11,0,1980-01-06T04:03:10
315968592,108000,3788578,-11.904763221740723,3.2929999828338623,2.963955879211426,241,11,0,1980-01-06T04:03:12
315968593,323000,3789792,-11.904763221740723,3.2929999828338623,2.963955879211426,16,11,0,1980-01-06T04:03:13
315968594,537000,3791004,-12.197803497314453,3.2929999828338623,2.9655678272247314,47,11,0,1980-01-06T04:03:14
315968595,755000,3792221,-11.904763221740723,3.2929999828338623,2.9607326984405518,78,11,0,1980-01-06T04:03:15
315968599,41000,3795504,-11.611722946166992,3.2929999828338623,2.967179298400879,126,11,0,1980-01-06T04:03:19
315968600,46000,3796509,-11.904763221740723,3.2909998893737793,3.45230770111084,151,11,0,1980-01-06T04:03:20
315968601,262000,3797723,-12.197803497314453,3.2929999828338623,2.962344169616699,182,11,0,1980-01-06T04:03:21
315968602,477000,3798936,-12.4908447265625,3.2929999828338623,2.962344169616699,213,11,0,1980-01-06T04:03:22
315968603,697000,3800155,-12.4908447265625,3.2929999828338623,3.092893600463867,244,11,0,1980-01-06T04:03:23
315968604,774000,3801231,-12.197803497314453,3.2929999828338623,2.962344169616699,14,11,0,1980-01-06T04:03:24
315968605,990000,3802447,-12.4908447265625,3.2929999828338623,2.9655678272247314,45,11,0,1980-01-06T04:03:25
315968607,207000,3803661,-12.78388500213623,3.2929999828338623,2.967179298400879,76,11,0,1980-01-06T04:03:27
315968608,423000,3804877,-12.78388500213623,3.2909998893737793,2.9607326984405518,107,11,0,1980-01-06T04:03:28
315968609,641000,3806094,-12.78388500213623,3.2929999828338623,3.1654210090637207,138,11,0,1980-01-06T04:03:29
315968610,856000,3807307,-12.78388500213623,3.2929999828338623,3.216996192932129,169,11,0,1980-01-06T04:03:30
315968612,70000,3808521,-13.369965553283691,3.2909998893737793,3.2701830863952637,200,11,0,1980-01-06T04:03:32
315968613,285000,3809734,-13.076925277709961,3.2909998893737793,3.299194097518921,231,11,0,1980-01-06T04:03:33
315968614,500000,3810947,-13.369965553283691,3.2929999828338623,2.9607326984405518,6,11,0,1980-01-06T04:03:34
315968615,718000,3812164,-13.369965553283691,3.2929999828338623,3.1815383434295654,37,11,0,1980-01-06T04:03:35
315968616,932000,3813378,-13.369965553283691,3.2950000762939453,3.3153114318847656,68,11,0,1980-01-06T04:03:36
315968618,148000,3814591,-13.369965553283691,3.2929999828338623,3.089670419692993,99,11,0,1980-01-06T04:03:38
315968619,362000,3815805,-13.663005828857422,3.2909998893737793,3.120292901992798,130,11,0,1980-01-06T04:03:39
315968620,582000,3817023,-13.663005828857422,3.2929999828338623,2.959120750427246,161,11,0,1980-01-06T04:03:40
315968621,797000,3818237,-13.663005828857422,3.2929999828338623,2.959120750427246,192,11,0,1980-01-06T04:03:41
315968623,11000,3819451,-13.369965553283691,3.2929999828338623,3.154139280319214,223,11,0,1980-01-06T04:03:43
315968624,507000,3820945,-13.076925277709961,3.2929999828338623,3.2008790969848633,253,11,0,1980-01-06T04:03:44
315968625,628000,3822065,-13.369965553283691,3.2929999828338623,2.9655678272247314,13,11,0,1980-01-06T04:03:45
315968627,131000,3823566,-13.076925277709961,3.2929999828338623,2.9607326984405518,30,11,0,1980-01-06T04:03:47
315968628,248000,3824682,-13.076925277709961,3.2950000762939453,2.962344169616699,46,11,0,1980-01-06T04:03:48
315968629,421000,3825854,-13.369965553283691,3.2880001068115234,3.228278398513794,62,11,0,1980-01-06T04:03:49
