time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966888,952000,2091079,-29.375,75,12,3,1980-01-06T03:34:48
315966889,943000,2092078,-29.375,83,12,3,1980-01-06T03:34:49
315966890,936000,2093078,-29.4375,93,12,3,1980-01-06T03:34:50
315966891,927000,2094077,-29.375,101,12,3,1980-01-06T03:34:51
315966892,920000,2095078,-29.4375,111,12,3,1980-01-06T03:34:52
315966893,915000,2096080,-29.4375,119,12,3,1980-01-06T03:34:53
315966894,907000,2097080,-29.4375,129,12,3,1980-01-06T03:34:54
315966895,898000,2098079,-29.4375,137,12,3,1980-01-06T03:34:55
315966896,890000,2099080,-29.5,147,12,3,1980-01-06T03:34:56
315966897,881000,2100079,-29.5,155,12,3,1980-01-06T03:34:57
315966899,89000,2101079,-29.4375,165,12,3,1980-01-06T03:34:59
315966900,80000,2102078,-29.4375,173,12,3,1980-01-06T03:35:00
315966901,73000,2103078,-29.4375,183,12,3,1980-01-06T03:35:01
315966902,64000,2104077,-29.4375,191,12,3,1980-01-06T03:35:02
315966903,57000,2105077,-29.375,201,12,3,1980-01-06T03:35:03
315966904,52000,2106080,-29.375,209,12,3,1980-01-06T03:35:04
315966905,45000,2107081,-29.3125,219,12,3,1980-01-06T03:35:05
315966906,36000,2108079,-29.3125,227,12,3,1980-01-06T03:35:06
315966907,29000,2109080,-29.3125,237,12,3,1980-01-06T03:35:07
315966908,21000,2110078,-29.25,245,12,3,1980-01-06T03:35:08
315966909,13000,2111078,-29.25,255,12,3,1980-01-06T03:35:09
315966910,4000,2112077,-29.1875,7,12,3,1980-01-06T03:35:10
315966910,997000,2113077,-29.1875,17,12,3,1980-01-06T03:35:10
315966911,992000,2114080,-29.1875,25,12,3,1980-01-06T03:35:11
315966912,985000,2115081,-29.125,35,12,3,1980-01-06T03:35:12
315966913,977000,2116079,-29.125,43,12,3,1980-01-06T03:35:13
315966914,969000,2117080,-29.0625,53,12,3,1980-01-06T03:35:14
315966915,960000,2118078,-29.0625,61,12,3,1980-01-06T03:35:15
315966916,953000,2119078,-29.0625,71,12,3,1980-01-06T03:35:16
315966917,943000,2120077,-29.0,79,12,3,1980-01-06T03:35:17
315966918,936000,2121078,-28.9375,89,12,3,1980-01-06T03:35:18
315966919,932000,2122080,-28.9375,97,12,3,1980-01-06T03:35:19
315966920,921000,2123077,-28.9375,107,12,3,1980-01-06T03:35:20
315966921,916000,2124080,-28.9375,115,12,3,1980-01-06T03:35:21
315966922,908000,2125080,-28.875,125,12,3,1980-01-06T03:35:22
315966923,900000,2126079,-28.875,133,12,3,1980-01-06T03:35:23
315966924,893000,2127079,-28.875,143,12,3,1980-01-06T03:35:24
315966925,884000,2128078,-28.8125,151,12,3,1980-01-06T03:35:25
315966926,877000,2129078,-28.875,161,12,3,1980-01-06T03:35:26
315966927,868000,2130077,-28.875,169,12,3,1980-01-06T03:35:27
315966928,861000,2131077,-28.875,179,12,3,1980-01-06T03:35:28
315966929,856000,2132080,-28.875,187,12,3,1980-01-06T03:35:29
315966930,848000,2133081,-28.875,197,12,3,1980-01-06T03:35:30
315966932,54000,2134080,-28.875,205,12,3,1980-01-06T03:35:32
315966933,47000,2135080,-28.875,215,12,3,1980-01-06T03:35:33
315966934,38000,2136079,-28.875,223,12,3,1980-01-06T03:35:34
315966935,30000,2137079,-28.9375,233,12,3,1980-01-06T03:35:35
315966936,21000,2138078,-28.875,241,12,3,1980-01-06T03:35:36
315966937,13000,2139078,-28.875,251,12,3,1980-01-06T03:35:37
315966938,3000,2140077,-28.875,3,12,3,1980-01-06T03:35:38
315966938,996000,2141077,-28.875,13,12,3,1980-01-06T03:35:38
315966939,991000,2142080,-28.875,21,12,3,1980-01-06T03:35:39
315966940,984000,2143081,-28.8125,31,12,3,1980-01-06T03:35:40
315966941,975000,2144079,-28.8125,39,12,3,1980-01-06T03:35:41
315966942,967000,2145080,-28.8125,49,12,3,1980-01-06T03:35:42
315966943,957000,2146078,-28.8125,57,12,3,1980-01-06T03:35:43
315966944,950000,2147079,-28.75,67,12,3,1980-01-06T03:35:44
315966945,941000,2148077,-28.8125,75,12,3,1980-01-06T03:35:45
315966946,933000,2149077,-28.8125,85,12,3,1980-01-06T03:35:46
315966947,928000,2150080,-28.75,93,12,3,1980-01-06T03:35:47
315966948,920000,2151080,-28.75,103,12,3,1980-01-06T03:35:48
315966949,911000,2152079,-28.75,111,12,3,1980-01-06T03:35:49
315966950,903000,2153080,-28.75,121,12,3,1980-01-06T03:35:50
315966951,893000,2154078,-28.75,129,12,3,1980-01-06T03:35:51
315966952,886000,2155087,-28.75,141,12,3,1980-01-06T03:35:52
315966953,876000,2156077,-28.75,149,12,3,1980-01-06T03:35:53
315966954,868000,2157078,-28.75,159,12,3,1980-01-06T03:35:54
315966955,863000,2158080,-28.75,167,12,3,1980-01-06T03:35:55
315966956,855000,2159080,-28.75,177,12,3,1980-01-06T03:35:56
315966957,846000,2160079,-28.6875,185,12,3,1980-01-06T03:35:57
315966958,838000,2161080,-28.6875,195,12,3,1980-01-06T03:35:58
315966959,829000,2162078,-28.6875,203,12,3,1980-01-06T03:35:59
315966960,821000,2163079,-28.6875,213,12,3,1980-01-06T03:36:00
315966961,812000,2164077,-28.6875,221,12,3,1980-01-06T03:36:01
315966962,804000,2165078,-28.6875,231,12,3,1980-01-06T03:36:02
315966963,799000,2166081,-28.6875,239,12,3,1980-01-06T03:36:03
315966964,788000,2167109,-28.6875,1,12,3,1980-01-06T03:36:04
315966965,783000,2168080,-28.6875,9,12,3,1980-01-06T03:36:05
315966966,776000,2169080,-28.6875,19,12,3,1980-01-06T03:36:06
315966968,210000,2170079,-28.6875,27,12,3,1980-01-06T03:36:08
315966969,202000,2171079,-28.6875,37,12,3,1980-01-06T03:36:09
315966970,193000,2172078,-28.6875,45,12,3,1980-01-06T03:36:10
315966971,186000,2173083,-28.6875,56,12,3,1980-01-06T03:36:11
315966972,177000,2174077,-28.6875,64,12,3,1980-01-06T03:36:12
315966973,169000,2175078,-28.6875,74,12,3,1980-01-06T03:36:13
315966974,164000,2176081,-28.75,82,12,3,1980-01-06T03:36:14
315966975,156000,2177081,-28.75,92,12,3,1980-01-06T03:36:15
315966976,147000,2178080,-28.75,100,12,3,1980-01-06T03:36:16
315966977,138000,2179128,-28.75,122,12,3,1980-01-06T03:36:17
315966978,131000,2180079,-28.75,130,12,3,1980-01-06T03:36:18
315966979,125000,2181172,-28.75,162,12,3,1980-01-06T03:36:19
315966980,118000,2182083,-28.8125,170,12,3,1980-01-06T03:36:20
315966981,105000,2183091,-28.8125,182,12,3,1980-01-06T03:36:21
315966982,97000,2184082,-28.8125,190,12,3,1980-01-06T03:36:22
315966983,88000,2185155,-28.8125,235,12,3,1980-01-06T03:36:23
315966984,82000,2186082,-28.8125,243,12,3,1980-01-06T03:36:24
315966985,72000,2187082,-28.8125,252,12,3,1980-01-06T03:36:25
315966986,64000,2188081,-28.8125,5,12,3,1980-01-06T03:36:26
315966987,59000,2189130,-28.8125,36,12,3,1980-01-06T03:36:27
315966988,47000,2190078,-28.8125,44,12,3,1980-01-06T03:36:28
315966989,42000,2191080,-28.8125,52,12,3,1980-01-06T03:36:29
315966990,31000,2192077,-28.875,88,12,3,1980-01-06T03:36:30
315966991,25000,2193080,-28.875,96,12,3,1980-01-06T03:36:31
315966992,17000,2194081,-28.9375,106,12,3,1980-01-06T03:36:32
315966993,8000,2195079,-29.0,114,12,3,1980-01-06T03:36:33
315966994,0,2196080,-28.9375,130,12,3,1980-01-06T03:36:34
315966994,990000,2197079,-29.0,138,12,3,1980-01-06T03:36:34
315966995,982000,2198079,-29.0,148,12,3,1980-01-06T03:36:35
315966996,972000,2199077,-29.0625,156,12,3,1980-01-06T03:36:36
315966997,964000,2200078,-29.0625,170,12,3,1980-01-06T03:36:37
315966998,958000,2201080,-29.0625,178,12,3,1980-01-06T03:36:38
315966999,946000,2202077,-29.125,200,12,3,1980-01-06T03:36:39
315967000,940000,2203080,-29.125,208,12,3,1980-01-06T03:36:40
315967001,932000,2204080,-29.125,218,12,3,1980-01-06T03:36:41
315967002,923000,2205079,-29.1875,226,12,3,1980-01-06T03:36:42
315967003,915000,2206079,-29.1875,243,12,3,1980-01-06T03:36:43
315967004,905000,2207078,-29.25,251,12,3,1980-01-06T03:36:44
315967005,897000,2208078,-29.25,5,12,3,1980-01-06T03:36:45
315967006,888000,2209077,-29.25,13,12,3,1980-01-06T03:36:46
315967007,880000,2210078,-29.25,23,12,3,1980-01-06T03:36:47
315967008,874000,2211081,-29.25,31,12,3,1980-01-06T03:36:48
315967010,993000,2213080,-29.3125,57,12,3,1980-01-06T03:36:50
315967011,985000,2214080,-29.3125,67,12,3,1980-01-06T03:36:51
315967012,975000,2215079,-29.3125,75,12,3,1980-01-06T03:36:52
315967013,967000,2216080,-29.3125,86,12,3,1980-01-06T03:36:53
315967014,957000,2217079,-29.3125,94,12,3,1980-01-06T03:36:54
315967015,950000,2218079,-29.375,118,12,3,1980-01-06T03:36:55
315967016,939000,2219102,-29.375,132,12,3,1980-01-06T03:36:56
315967017,931000,2220079,-29.375,142,12,3,1980-01-06T03:36:57
315967018,921000,2221077,-29.375,150,12,3,1980-01-06T03:36:58
315967019,912000,2222078,-29.375,161,12,3,1980-01-06T03:36:59
315967020,906000,2223081,-29.375,169,12,3,1980-01-06T03:37:00
315967021,894000,2224077,-29.375,190,12,3,1980-01-06T03:37:01
315967022,888000,2225080,-29.375,198,12,3,1980-01-06T03:37:02
315967023,879000,2226105,-29.375,214,12,3,1980-01-06T03:37:03
315967024,869000,2227080,-29.3125,222,12,3,1980-01-06T03:37:04
315967025,861000,2228080,-29.3125,234,12,3,1980-01-06T03:37:05
315967026,855000,2229083,-29.3125,242,12,3,1980-01-06T03:37:06
315967027,841000,2230171,-29.3125,25,12,3,1980-01-06T03:37:07
315967028,831000,2231079,-29.25,33,12,3,1980-01-06T03:37:08
315967030,40000,2232103,-29.25,49,12,3,1980-01-06T03:37:10
315967031,34000,2233159,-29.1875,76,12,3,1980-01-06T03:37:11
315967032,22000,2234171,-29.1875,107,12,3,1980-01-06T03:37:12
315967033,16000,2235176,-29.125,141,12,3,1980-01-06T03:37:13
315967034,4000,2236079,-29.125,147,12,3,1980-01-06T03:37:14
315967034,998000,2237082,-29.125,155,12,3,1980-01-06T03:37:14
315967035,989000,2238082,-29.0625,165,12,3,1980-01-06T03:37:15
315967036,979000,2239079,-29.0625,173,12,3,1980-01-06T03:37:16
315967037,970000,2240079,-29.0625,185,12,3,1980-01-06T03:37:17
315967038,959000,2241078,-29.0,193,12,3,1980-01-06T03:37:18
315967039,950000,2242078,-29.0,203,12,3,1980-01-06T03:37:19
315967040,940000,2243077,-28.9375,211,12,3,1980-01-06T03:37:20
315967041,931000,2244077,-28.9375,221,12,3,1980-01-06T03:37:21
315967042,925000,2245080,-28.875,229,12,3,1980-01-06T03:37:22
315967043,916000,2246080,-28.875,239,12,3,1980-01-06T03:37:23
315967044,905000,2247079,-28.875,247,12,3,1980-01-06T03:37:24
315967045,896000,2248079,-28.8125,1,12,3,1980-01-06T03:37:25
315967046,886000,2249077,-28.8125,9,12,3,1980-01-06T03:37:26
315967047,878000,2250078,-28.8125,19,12,3,1980-01-06T03:37:27
315967048,871000,2251081,-28.75,27,12,3,1980-01-06T03:37:28
315967049,859000,2252077,-28.8125,37,12,3,1980-01-06T03:37:29
315967050,852000,2253080,-28.8125,45,12,3,1980-01-06T03:37:30
315967051,843000,2254080,-28.75,55,12,3,1980-01-06T03:37:31
315967052,833000,2255079,-28.8125,63,12,3,1980-01-06T03:37:32
315967053,825000,2256079,-28.75,73,12,3,1980-01-06T03:37:33
315967054,814000,2257078,-28.75,81,12,3,1980-01-06T03:37:34
315967055,805000,2258078,-28.75,91,12,3,1980-01-06T03:37:35
315967056,794000,2259077,-28.75,99,12,3,1980-01-06T03:37:36
315967057,785000,2260077,-28.8125,109,12,3,1980-01-06T03:37:37
315967058,779000,2261080,-28.8125,117,12,3,1980-01-06T03:37:38
315967059,770000,2262080,-28.8125,127,12,3,1980-01-06T03:37:39
315967060,979000,2263079,-28.75,135,12,3,1980-01-06T03:37:40
315967061,970000,2264079,-28.75,145,12,3,1980-01-06T03:37:41
315967062,960000,2265078,-28.75,153,12,3,1980-01-06T03:37:42
315967063,951000,2266078,-28.75,163,12,3,1980-01-06T03:37:43
315967064,941000,2267077,-28.75,171,12,3,1980-01-06T03:37:44
315967065,932000,2268077,-28.6875,181,12,3,1980-01-06T03:37:45
315967066,926000,2269080,-28.6875,189,12,3,1980-01-06T03:37:46
315967067,917000,2270080,-28.6875,199,12,3,1980-01-06T03:37:47
315967068,907000,2271079,-28.6875,207,12,3,1980-01-06T03:37:48
315967069,898000,2272079,-28.6875,217,12,3,1980-01-06T03:37:49
315967070,888000,2273078,-28.6875,225,12,3,1980-01-06T03:37:50
315967071,879000,2274078,-28.6875,235,12,3,1980-01-06T03:37:51
315967072,869000,2275077,-28.6875,243,12,3,1980-01-06T03:37:52
315967073,860000,2276078,-28.6875,253,12,3,1980-01-06T03:37:53
315967074,854000,2277081,-28.6875,5,12,3,1980-01-06T03:37:54
315967075,845000,2278081,-28.6875,15,12,3,1980-01-06T03:37:55
315967076,835000,2279079,-28.6875,23,12,3,1980-01-06T03:37:56
315967077,826000,2280080,-28.6875,33,12,3,1980-01-06T03:37:57
315967078,816000,2281079,-28.6875,41,12,3,1980-01-06T03:37:58
315967079,808000,2282079,-28.6875,51,12,3,1980-01-06T03:37:59
315967080,798000,2283078,-28.6875,59,12,3,1980-01-06T03:38:00
315967081,789000,2284078,-28.6875,69,12,3,1980-01-06T03:38:01
315967082,778000,2285077,-28.6875,77,12,3,1980-01-06T03:38:02
315967083,769000,2286077,-28.6875,87,12,3,1980-01-06T03:38:03
315967084,763000,2287080,-28.75,95,12,3,1980-01-06T03:38:04
315967085,754000,2288080,-28.6875,105,12,3,1980-01-06T03:38:05
315967086,744000,2289079,-28.6875,113,12,3,1980-01-06T03:38:06
315967087,735000,2290079,-28.6875,123,12,3,1980-01-06T03:38:07
315967088,725000,2291078,-28.6875,131,12,3,1980-01-06T03:38:08
315967089,717000,2292079,-28.6875,141,12,3,1980-01-06T03:38:09
315967090,707000,2293078,-28.6875,149,12,3,1980-01-06T03:38:10
315967091,917000,2294078,-28.6875,159,12,3,1980-01-06T03:38:11
315967092,911000,2295081,-28.6875,167,12,3,1980-01-06T03:38:12
315967093,898000,2296077,-28.6875,177,12,3,1980-01-06T03:38:13
315967094,892000,2297080,-28.6875,185,12,3,1980-01-06T03:38:14
315967095,883000,2298080,-28.6875,195,12,3,1980-01-06T03:38:15
315967096,873000,2299079,-28.6875,203,12,3,1980-01-06T03:38:16
315967097,865000,2300079,-28.6875,213,12,3,1980-01-06T03:38:17
315967098,855000,2301078,-28.6875,221,12,3,1980-01-06T03:38:18
315967099,847000,2302079,-28.6875,231,12,3,1980-01-06T03:38:19
315967100,836000,2303077,-28.6875,239,12,3,1980-01-06T03:38:20
315967101,828000,2304078,-28.6875,249,12,3,1980-01-06T03:38:21
315967102,821000,2305081,-28.625,1,12,3,1980-01-06T03:38:22
315967103,809000,2306077,-28.6875,11,12,3,1980-01-06T03:38:23
315967104,803000,2307080,-28.6875,19,12,3,1980-01-06T03:38:24
315967105,794000,2308080,-28.625,29,12,3,1980-01-06T03:38:25
315967107,0,2309079,-28.6875,37,12,3,1980-01-06T03:38:27
315967107,991000,2310079,-28.6875,47,12,3,1980-01-06T03:38:27
315967108,981000,2311078,-28.6875,55,12,3,1980-01-06T03:38:28
315967109,973000,2312078,-28.6875,65,12,3,1980-01-06T03:38:29
315967110,963000,2313077,-28.6875,73,12,3,1980-01-06T03:38:30
315967111,954000,2314077,-28.6875,83,12,3,1980-01-06T03:38:31
315967112,948000,2315080,-28.625,91,12,3,1980-01-06T03:38:32
315967113,940000,2316081,-28.6875,101,12,3,1980-01-06T03:38:33
315967114,930000,2317080,-28.6875,109,12,3,1980-01-06T03:38:34
315967115,921000,2318080,-28.6875,119,12,3,1980-01-06T03:38:35
315967116,911000,2319079,-28.6875,127,12,3,1980-01-06T03:38:36
315967117,902000,2320079,-28.6875,137,12,3,1980-01-06T03:38:37
315967118,892000,2321078,-28.6875,145,12,3,1980-01-06T03:38:38
315967119,883000,2322078,-28.6875,155,12,3,1980-01-06T03:38:39
315967120,873000,2323077,-28.6875,163,12,3,1980-01-06T03:38:40
315967121,864000,2324077,-28.6875,173,12,3,1980-01-06T03:38:41
315967122,858000,2325080,-28.6875,181,12,3,1980-01-06T03:38:42
315967123,850000,2326081,-28.6875,191,12,3,1980-01-06T03:38:43
315967124,840000,2327079,-28.6875,199,12,3,1980-01-06T03:38:44
315967125,831000,2328088,-28.6875,211,12,3,1980-01-06T03:38:45
315967126,821000,2329079,-28.6875,219,12,3,1980-01-06T03:38:46
315967127,812000,2330079,-28.6875,229,12,3,1980-01-06T03:38:47
315967128,802000,2331078,-28.6875,237,12,3,1980-01-06T03:38:48
315967129,793000,2332078,-28.6875,247,12,3,1980-01-06T03:38:49
315967130,783000,2333077,-28.6875,255,12,3,1980-01-06T03:38:50
315967131,775000,2334101,-28.6875,15,12,3,1980-01-06T03:38:51
315967132,769000,2335080,-28.6875,23,12,3,1980-01-06T03:38:52
315967133,761000,2336081,-28.6875,33,12,3,1980-01-06T03:38:53
315967134,750000,2337079,-28.6875,41,12,3,1980-01-06T03:38:54
315967135,741000,2338108,-28.6875,58,12,3,1980-01-06T03:38:55
315967136,731000,2339079,-28.6875,66,12,3,1980-01-06T03:38:56
315967137,722000,2340079,-28.6875,76,12,3,1980-01-06T03:38:57
315967138,933000,2341078,-28.6875,84,12,3,1980-01-06T03:38:58
315967139,924000,2342106,-28.6875,101,12,3,1980-01-06T03:38:59
315967140,913000,2343077,-28.6875,109,12,3,1980-01-06T03:39:00
315967141,908000,2344082,-28.625,119,12,3,1980-01-06T03:39:01
315967142,898000,2345080,-28.625,127,12,3,1980-01-06T03:39:02
315967143,887000,2346161,-28.5625,157,12,3,1980-01-06T03:39:03
315967144,878000,2347080,-28.5625,165,12,3,1980-01-06T03:39:04
315967145,868000,2348105,-28.5625,181,12,3,1980-01-06T03:39:05
315967146,858000,2349080,-28.5,189,12,3,1980-01-06T03:39:06
315967147,848000,2350148,-28.5,216,12,3,1980-01-06T03:39:07
315967148,840000,2351079,-28.5,224,12,3,1980-01-06T03:39:08
315967149,829000,2352079,-28.4375,234,12,3,1980-01-06T03:39:09
315967150,820000,2353078,-28.4375,242,12,3,1980-01-06T03:39:10
315967151,809000,2354139,-28.4375,11,12,3,1980-01-06T03:39:11
315967152,800000,2355078,-28.375,19,12,3,1980-01-06T03:39:12
315967153,794000,2356183,-28.375,54,12,3,1980-01-06T03:39:13
315967154,781000,2357078,-28.375,62,12,3,1980-01-06T03:39:14
315967155,775000,2358086,-28.375,73,12,3,1980-01-06T03:39:15
315967156,765000,2359081,-28.3125,81,12,3,1980-01-06T03:39:16
315967157,754000,2360137,-28.3125,105,12,3,1980-01-06T03:39:17
315967158,745000,2361080,-28.3125,113,12,3,1980-01-06T03:39:18
315967159,734000,2362092,-28.25,126,12,3,1980-01-06T03:39:19
315967160,725000,2363079,-28.25,134,12,3,1980-01-06T03:39:20
315967161,715000,2364156,-28.1875,163,12,3,1980-01-06T03:39:21
315967162,706000,2365079,-28.1875,171,12,3,1980-01-06T03:39:22
315967163,695000,2366099,-28.125,186,12,3,1980-01-06T03:39:23
315967164,686000,2367078,-28.125,194,12,3,1980-01-06T03:39:24
315967165,675000,2368155,-28.125,223,12,3,1980-01-06T03:39:25
315967166,666000,2369078,-28.125,231,12,3,1980-01-06T03:39:26
315967167,879000,2370187,-28.0625,11,12,3,1980-01-06T03:39:27
315967168,866000,2371077,-28.0625,19,12,3,1980-01-06T03:39:28
315967169,859000,2372134,-28.0625,42,12,3,1980-01-06T03:39:29
315967170,846000,2373077,-28.0625,50,12,3,1980-01-06T03:39:30
315967171,839000,2374186,-28.0,86,12,3,1980-01-06T03:39:31
315967172,830000,2375081,-28.0,94,12,3,1980-01-06T03:39:32
315967173,820000,2376101,-28.0,109,12,3,1980-01-06T03:39:33
315967174,811000,2377080,-28.0,117,12,3,1980-01-06T03:39:34
315967175,800000,2378153,-27.9375,145,12,3,1980-01-06T03:39:35
315967176,791000,2379080,-27.9375,153,12,3,1980-01-06T03:39:36
315967177,780000,2380080,-27.9375,163,12,3,1980-01-06T03:39:37
315967178,770000,2381079,-27.9375,171,12,3,1980-01-06T03:39:38
315967179,760000,2382131,-27.875,194,12,3,1980-01-06T03:39:39
315967180,751000,2383078,-27.875,202,12,3,1980-01-06T03:39:40
315967181,740000,2384079,-27.875,212,12,3,1980-01-06T03:39:41
315967182,730000,2385077,-27.875,220,12,3,1980-01-06T03:39:42
315967183,723000,2386138,-27.8125,244,12,3,1980-01-06T03:39:43
315967184,710000,2387077,-27.8125,252,12,3,1980-01-06T03:39:44
315967185,703000,2388094,-27.875,9,12,3,1980-01-06T03:39:45
315967186,694000,2389080,-27.875,17,12,3,1980-01-06T03:39:46
315967187,682000,2390149,-27.8125,44,12,3,1980-01-06T03:39:47
315967188,673000,2391080,-27.8125,52,12,3,1980-01-06T03:39:48
315967189,662000,2392080,-27.8125,62,12,3,1980-01-06T03:39:49
315967190,653000,2393079,-27.8125,70,12,3,1980-01-06T03:39:50
315967191,641000,2394079,-27.8125,79,12,3,1980-01-06T03:39:51
315967192,632000,2395079,-27.8125,96,12,3,1980-01-06T03:39:52
315967193,621000,2396077,-27.875,104,12,3,1980-01-06T03:39:53
315967194,612000,2397079,-27.875,137,12,3,1980-01-06T03:39:54
315967195,825000,2398077,-27.8125,145,12,3,1980-01-06T03:39:55
315967196,816000,2399078,-27.8125,163,12,3,1980-01-06T03:39:56
315967197,804000,2400077,-27.875,171,12,3,1980-01-06T03:39:57
315967198,795000,2401078,-27.875,204,12,3,1980-01-06T03:39:58
315967199,784000,2402077,-27.875,212,12,3,1980-01-06T03:39:59
315967200,775000,2403078,-27.875,235,12,3,1980-01-06T03:40:00
315967201,768000,2404080,-27.875,243,12,3,1980-01-06T03:40:01
315967202,754000,2405077,-27.875,253,12,3,1980-01-06T03:40:02
315967203,747000,2406080,-27.875,5,12,3,1980-01-06T03:40:03
315967204,738000,2407081,-27.9375,31,12,3,1980-01-06T03:40:04
315967205,727000,2408079,-27.9375,39,12,3,1980-01-06T03:40:05
315967206,717000,2409080,-27.9375,51,12,3,1980-01-06T03:40:06
315967207,706000,2410079,-27.9375,59,12,3,1980-01-06T03:40:07
315967208,920000,2411079,-27.9375,71,12,3,1980-01-06T03:40:08
315967209,909000,2412078,-27.9375,79,12,3,1980-01-06T03:40:09
315967210,900000,2413078,-27.9375,89,12,3,1980-01-06T03:40:10
315967211,888000,2414077,-27.9375,97,12,3,1980-01-06T03:40:11
315967212,879000,2415078,-27.9375,114,12,3,1980-01-06T03:40:12
315967213,872000,2416080,-27.9375,122,12,3,1980-01-06T03:40:13
